


# Exactly the same at 45, but much weaker magnets
5.0	1193.14677518	9956.543	6416.45711501	9471.68	7675.2592722	10520.51	9146.39829379
5.001	1229.90383324	9966.797	4409.43305709	9524.414	7256.26076539	10492.68	13120.2808925
5.002	1162.75561908	9981.445	5262.78902746	9518.555	5829.27861443	10538.09	9185.05794351
5.003	1109.47523098	9960.938	4972.30332016	9489.258	6836.24913122	10479.49	6318.38710625
5.004	1089.92607788	10044.43	5685.06679892	9534.668	8101.73502451	10507.32	7761.29483163
5.005	1004.55995451	10016.6	3873.00308896	9486.328	5717.71429806	10451.66	9790.13796333
5.006	1289.62970519	9991.699	5198.82582143	9533.203	6629.99629955	10520.51	7588.69738683
5.007	1154.0417181	10023.93	5873.41041948	9520.02	7166.67809462	10476.56	10167.7857485
5.008	1086.25142128	10044.43	3289.91544043	9515.625	7176.65573081	10546.88	6207.00361612
5.009	1067.54418528	9990.234	4631.68074786	9508.301	6878.54391129	10489.75	9323.73807948
5.01	1134.22157796	9960.938	4200.66667029	9511.23	6412.09118546	10541.02	7399.93049203
5.011	946.871743853	10015.14	3670.9009908	9471.68	5746.04050707	10530.76	4986.17221338
5.012	959.001745086	9955.078	5138.97654141	9536.133	5911.53028913	10513.18	5323.51890486
5.013	1044.01249837	9996.094	3112.20963508	9533.203	7620.13376774	10494.14	7309.93268776
5.014	946.298477263	9963.867	6170.11853197	9514.16	5942.54659125	10505.86	6940.63503598
5.015	825.91669307	9991.699	3992.54307871	9461.426	6671.44920496	10511.72	5701.79660248
5.016	949.991906544	10000.49	4596.00530421	9452.637	6864.388454	10466.31	5315.4943936
5.017	1035.99457188	9977.051	3578.61307839	9476.074	8115.48472649	10485.35	4608.37630481
5.018	1007.01645916	9959.473	3587.1933117	9500.977	5004.79163252	10488.28	6410.35829
5.019	970.800098225	9969.727	5155.08339279	9534.668	8678.19872251	10482.42	9842.80082597
5.02	918.809236655	10009.28	4148.77507001	9468.75	5783.58938023	10502.93	5948.03307521
5.021	800.319405414	9996.094	4829.35954803	9477.539	4795.02934829	10535.16	6006.72730379
5.022	1052.52232852	9966.797	4088.98245161	9509.766	6857.44737048	10479.49	9196.27011665
5.023	954.031740142	10015.14	3556.99035729	9452.637	5837.56086834	10532.23	4530.84545337
5.024	1015.48865652	9960.938	4616.89327297	9458.496	4466.547371	10489.75	4172.99755562
5.025	1011.97108857	10037.11	2925.59949832	9471.68	3265.13662812	10521.97	7904.01144536
5.026	884.441427013	10037.11	4191.99996677	9506.836	6473.34360466	10494.14	6021.94055182
5.027	937.733663274	10018.07	4341.80759302	9527.344	7479.41638333	10473.63	5251.89455131
