# Fine mazed sweep, one magnet has been removed
5.5	32.0807937607	9996.094	515.125448594	9496.582	215.617596763	10495.61	212.878128535
5.501	32.1524901847	9993.164	716.963764511	9499.512	178.751290345	10453.12	201.059296509
5.502	33.0879502424	10000.49	368.461172897	9481.934	193.437440874	10482.42	179.668476417
5.503	30.1946188385	9999.023	284.569542481	9502.441	188.679903569	10461.91	241.047472367
5.504	29.8991035912	9997.559	195.44386776	9498.047	226.734542224	10498.54	248.335750796
5.505	76.73432583	9996.094	1202.49570253	9502.441	1110.46393548	10511.72	830.721233812
5.506	30.6939077964	9996.094	475.298118619	9531.738	133.15310959	10495.61	392.090019149
5.507	33.1460043344	9994.629	344.048312504	9457.031	161.090912451	10505.86	174.938668817
5.508	29.8964312868	10000.49	344.042715369	9499.512	370.688390112	10488.28	213.141486132
5.509	29.6810642771	9999.023	379.844325622	9514.16	247.121499405	10498.54	289.242183915
5.51	28.9442111865	9997.559	628.689716591	9499.512	413.981032316	10520.51	182.057972666
5.511	31.6904344961	9997.559	505.712878972	9512.695	303.761155853	10498.54	268.481746482
5.512	31.9619112838	9996.094	397.67262364	9496.582	410.919472276	10549.8	275.583772133
5.513	31.4605936041	10022.46	259.901096757	9470.215	309.251304384	10454.59	253.159531302
5.514	32.65487113	9994.629	341.357018805	9518.555	154.864936496	10520.51	150.509543434
5.515	32.2404320148	9952.148	211.890650623	9530.273	173.79790443	10519.04	179.469842856
5.516	31.3769066362	9996.094	269.963460866	9543.457	197.121406658	10498.54	259.561883177
5.517	30.2995052663	9971.191	162.707341919	9515.625	226.259412777	10488.28	148.64356212
5.518	29.443945854	9953.613	168.380231254	9511.23	121.69406706	10495.61	303.383311911
5.519	30.2887111878	9996.094	189.849131831	9498.047	223.883024079	10457.52	195.819460081
5.52	28.7508250845	10045.9	208.309374683	9506.836	159.791477434	10463.38	236.235729853
5.521	28.9026545073	9974.121	146.766303858	9496.582	208.150504446	10514.65	171.810708112
5.522	28.4328627551	10009.28	161.150095907	9496.582	204.441485301	10498.54	226.791356939
5.523	28.8649251669	10007.81	153.581892835	9539.062	139.186758972	10504.39	173.50685043
5.524	29.7646875831	9968.262	262.510189685	9499.512	200.098117497	10500.0	248.149668044
5.525	28.0636351561	9971.191	158.755344413	9512.695	183.25750861	10497.07	242.617773219
5.526	27.9269305128	9990.234	204.040826582	9498.047	167.842397556	10524.9	193.951694849
5.527	29.8825664143	9962.402	166.078543586	9509.766	260.710332728	10541.02	222.054810357
5.528	26.979755625	9997.559	310.123612218	9518.555	163.329131557	10527.83	132.985248366
5.529	28.9401028192	10029.79	160.850077353	9520.02	314.423520794	10461.91	197.753632651
5.53	25.3743442396	10034.18	163.866370937	9495.117	197.529516189	10479.49	174.547324106
5.531	27.6073010954	9959.473	202.2661836	9549.316	137.355354652	10486.82	234.45053021
5.532	28.0436438972	9994.629	156.103288855	9549.316	171.019497832	10495.61	409.250080386
5.533	26.4007484305	10000.49	298.374554993	9484.863	205.50013476	10500.0	160.335115626
5.534	28.1267467971	9999.023	246.550901276	9546.387	114.174118148	10498.54	369.857932214
5.535	27.5972778982	9997.559	347.967131855	9498.047	276.14998748	10498.54	319.805838732
5.536	28.4282577302	9997.559	334.407561408	9486.328	256.973251584	10497.07	305.952581055
5.537	26.674631115	9996.094	544.028362603	9496.582	207.372048067	10497.07	146.136665509
5.538	27.0609878521	9996.094	506.176121963	9495.117	236.903196334	10495.61	288.790068561
5.539	26.9167708013	9994.629	582.914874387	9499.512	314.432493745	10495.61	155.606009754
5.54	27.7316566147	9999.023	536.794082923	9500.977	250.515047055	10486.82	162.010000716
5.541	53.8838869536	9997.559	531.492304278	9499.512	821.367735756	10498.54	342.886372474
5.542	27.2167743539	9997.559	343.850457621	9496.582	281.840335431	10497.07	534.107523589
5.543	27.959860114	9996.094	579.839015521	9496.582	221.303848151	10492.68	183.923825437
5.544	26.8526685869	9996.094	503.036651571	9495.117	264.274647496	10456.05	221.458106359
5.545	26.3362819707	9994.629	523.501532836	9495.117	250.474042214	10494.14	217.519222822
5.546	26.898512507	9999.023	487.195437214	9499.512	233.295446294	10500.0	214.962625665
5.547	27.5106861665	9999.023	852.054789062	9454.102	187.829626858	10478.03	196.322515619
5.548	28.429793591	9997.559	325.767089096	9451.172	255.062085852	10466.31	233.999689192
5.549	26.8429489207	9996.094	665.54287357	9490.723	160.792615685	10495.61	221.307374529
5.55	26.3756466345	9996.094	259.44723788	9451.172	247.219753152	10501.46	237.146770678
5.551	26.3187113128	9994.629	219.537706414	9495.117	170.162103558	10501.46	180.59527521
5.552	25.8294438273	9979.98	353.134167178	9499.512	364.302875189	10545.41	157.979990016
5.553	27.1827875008	9999.023	305.063988998	9451.172	138.993305173	10498.54	245.260112616
5.554	26.8545014291	9974.121	121.432839025	9451.172	187.877742767	10519.04	248.800771321
5.555	26.4947941862	9996.094	279.744685241	9467.285	322.581083298	10523.44	219.340509472
5.556	26.3899672228	9996.094	297.787174712	9495.117	308.627880556	10500.0	303.721723987
5.557	27.317261593	9994.629	282.196058395	9451.172	209.512196205	10500.0	184.461190193
5.558	25.8868884984	10000.49	505.72185913	9467.285	215.078387304	10498.54	349.234481033
5.559	28.5168059369	9999.023	683.573946894	9495.117	161.146258341	10498.54	366.838772674
5.56	26.9508119489	9997.559	380.559457085	9498.047	168.597901979	10492.68	141.162855969
5.561	26.3538732122	9997.559	738.687703756	9496.582	256.661142265	10497.07	320.543587991
5.562	25.5225330758	9996.094	390.796878311	9496.582	245.948882703	10495.61	388.338286972
5.563	26.9381870211	9994.629	611.808007509	9495.117	255.837918573	10495.61	254.165010422
5.564	26.6158084168	9994.629	821.93229773	9493.652	589.986405095	10494.14	336.626987874
5.565	25.8603502023	9999.023	954.56737387	9499.512	205.280113359	10498.54	249.076339577
5.566	25.9704341485	9999.023	676.598862064	9498.047	696.11012915	10498.54	559.813611221
5.567	26.784132625	9997.559	1262.47488904	9498.047	859.807704977	10497.07	243.869535209
5.568	26.6221220465	9996.094	1289.02771798	9496.582	765.851199474	10497.07	753.885371923
5.569	27.1296062466	9996.094	1156.42575027	9495.117	485.938036734	10495.61	708.95974452
