


# Same as before, small reallignment
5.0	1.40034222744	9996.094	1310.76290958	9457.031	15.8628541184	10513.18	18.8720179009
5.001	1.494386484	9994.629	1181.97680229	9487.793	9.009745043	10541.02	10.1120124632
5.002	1.30351380548	10000.49	1064.41995752	9477.539	7.49029508499	10497.07	13.1102206862
5.003	1.39646636328	9999.023	1024.54422951	9484.863	15.7976278468	10532.23	6.93977027994
5.004	1.58161459982	9997.559	868.640011147	9470.215	15.8608220392	10485.35	13.2904837111
5.005	1.43651606025	9997.559	832.960506588	9496.582	11.0252005687	10466.31	8.86971645854
5.006	1.24094695769	9996.094	827.200012578	9479.004	8.8612576131	10498.54	6.30793652836
5.007	1.4692954568	9994.629	738.735557552	9486.328	7.61227418507	10510.25	12.323810679
5.008	1.56513856849	10000.49	721.661356956	9468.75	9.98835763268	10469.24	15.7819210679
5.009	1.30127613604	9999.023	922.282895042	9500.977	7.24111109456	10472.17	11.7189218048
5.01	1.54330734252	9997.559	770.290707603	9517.09	12.1847961332	10461.91	16.1514471133
5.011	1.49616756447	9997.559	860.754514007	9480.469	7.33341114092	10516.11	7.67629583704
5.012	1.6647760317	9996.094	886.029091527	9506.836	9.56114609957	10467.77	7.58660397854
5.013	1.4659489671	9994.629	884.119568414	9515.625	9.82723958179	10473.63	7.96511389331
5.014	1.5965446605	9994.629	936.995954789	9490.723	10.325238562	10545.41	7.81214200892
5.015	1.90776150035	9999.023	951.555352212	9496.582	17.2723520135	10486.82	10.6803979301
5.016	1.55767302066	9999.023	882.56780387	9467.285	7.84991575739	10458.98	9.33981366875
5.017	1.68369965765	9997.559	914.674938749	9462.891	10.0661039883	10485.35	9.93756560707
5.018	1.89277279336	9996.094	802.789036241	9549.316	5.35058606681	10469.24	8.00903332426
5.019	1.56012459746	9996.094	679.600961089	9490.723	10.2443025612	10491.21	7.61089955743
5.02	1.69273349344	9994.629	838.831408106	9528.809	10.9545100578	10454.59	15.3653910726
5.021	1.57059792531	9999.023	617.000453051	9530.273	10.1728218136	10466.31	11.2806301588
5.022	1.75998127999	9999.023	567.550671257	9484.863	13.5372377994	10546.88	12.445157797
5.023	1.98646291095	9997.559	570.683933697	9522.949	19.1612470641	10486.82	13.0621317971
5.024	1.70606411396	9996.094	413.231423485	9541.992	7.63047754944	10498.54	15.7913332521
5.025	1.81046795205	9996.094	463.901267061	9502.441	13.6781705652	10485.35	12.8073967245
5.026	1.74474754032	9994.629	546.080292406	9531.738	9.10463225146	10526.37	9.78228903079
5.027	1.7230926049	10000.49	439.169058222	9481.934	10.6195701844	10501.46	11.6075568516
5.028	1.84177756934	9999.023	591.344952689	9534.668	15.1160887602	10489.75	9.64029567579
5.029	1.71891425125	9997.559	473.062997527	9490.723	7.88984799052	10486.82	14.6340439155
5.03	1.7640571191	9997.559	666.659603441	9473.145	11.752965967	10530.76	9.40819534962
5.031	1.77544692417	9996.094	650.838643241	9522.949	13.0228055286	10517.58	12.501917866
5.032	1.88117468306	9994.629	701.913319024	9454.102	7.75497214145	10492.68	10.2075833635
5.033	1.55889458322	10000.49	630.504879114	9500.977	10.8848716383	10450.2	13.2129114723
5.034	1.72381653536	9999.023	779.811345043	9459.961	9.29127724132	10504.39	13.8315784
5.035	1.72921648183	9997.559	770.06643036	9484.863	8.56860773947	10458.98	17.9293711173
5.036	1.87156735475	9997.559	765.510956658	9483.398	9.23150467992	10505.86	10.4260257365
5.037	1.98201885853	9996.094	686.414723772	9490.723	16.041173229	10507.32	14.5029513776
5.038	1.78790761537	9994.629	633.161605192	9506.836	13.6049843002	10469.24	10.2864350907
5.039	1.75799897682	9994.629	569.060344856	9536.133	13.675991578	10511.72	12.1344449435
5.04	1.74553582903	9999.023	529.434108723	9493.652	6.53866404752	10514.65	11.6490555438
5.041	1.59363007859	9999.023	410.522517534	9531.738	18.0214094562	10483.89	11.0928609038
5.042	1.94739796908	9997.559	362.425719455	9544.922	15.7606239127	10495.61	9.69311276514
5.043	1.80635049772	9996.094	279.492983789	9536.133	12.2764976795	10497.07	8.86836696999
5.044	1.96859593331	9996.094	229.048764252	9541.992	7.47640727744	10450.2	13.5042497839
5.045	1.91608755836	9994.629	265.060113563	9473.145	13.4872892868	10498.54	12.8931353159
5.046	2.04001274971	9999.023	281.94191087	9452.637	10.5328541082	10472.17	13.7068127125
5.047	1.88367084056	9999.023	295.055044412	9506.836	13.2575972254	10483.89	13.9153289572
5.048	1.87020213927	9997.559	378.938011737	9480.469	10.6731450557	10486.82	8.4171587097
5.049	1.83129306522	9996.094	377.410236402	9517.09	9.2297351925	10497.07	16.0989845695
5.05	1.77614459719	9996.094	418.581416012	9480.469	11.8602272682	10549.8	9.99636002161
5.051	2.08517541658	9994.629	453.812510293	9540.527	7.10903271844	10511.72	9.8250116664
5.052	1.75941534044	10000.49	396.234076657	9540.527	11.9216190791	10538.09	11.526651683
5.053	1.89162525985	9999.023	432.022177842	9477.539	14.9507947269	10473.63	17.6672413313
5.054	1.84512991228	9997.559	475.576808155	9533.203	24.7035928447	10482.42	10.9474816895
5.055	1.69958605249	9997.559	416.098285217	9462.891	10.5565366083	10483.89	15.5332647263
5.056	1.98347734066	9996.094	500.645046205	9537.598	12.8355998044	10539.55	17.9230211194
5.057	1.95875732216	9994.629	548.99508452	9492.188	20.09854269	10473.63	17.6624479724
5.058	1.77434517945	10000.49	598.566694804	9479.004	12.8137854793	10498.54	12.2640877177
5.059	1.62602973991	9999.023	776.569301885	9502.441	12.8720228431	10523.44	9.18854605043
5.06	121.438946027	9999.023	563.797806187	9492.188	720.68963328	10475.1	550.449502663
5.061	1.54449649278	9997.559	610.802599291	9525.879	12.9779639082	10523.44	12.0487435194
5.062	1.97587132165	9996.094	807.241684226	9530.273	18.7853339823	10514.65	7.33413187868
5.063	1.84310205824	9994.629	728.250775025	9518.555	9.20332028222	10510.25	14.0209597661
5.064	1.90138176922	9994.629	836.46880469	9537.598	10.8292523155	10461.91	10.1694763943
5.065	1.75445792128	9999.023	998.110009042	9492.188	13.8227789738	10473.63	18.5461098801
5.066	1.84060302161	9999.023	988.219267226	9509.766	11.4594050355	10478.03	19.5326012566
5.067	1.58223011049	9997.559	1121.18369354	9493.652	17.5116272585	10520.51	12.0123570996
5.068	1.84132581479	9996.094	1085.99325454	9493.652	9.89963404295	10545.41	12.1904204381
5.069	1.63519988758	9996.094	1059.97076464	9476.074	10.7471372502	10532.23	8.19151678485
5.07	1.82660661188	9994.629	1161.40555138	9515.625	8.33018686965	10463.38	28.0398193647
5.071	1.84076160365	9999.023	1029.75476695	9502.441	13.3362541961	10526.37	11.5990127226
5.072	1.91879143672	9999.023	893.661650779	9534.668	14.6564451569	10507.32	10.761713316
5.073	1.84910661508	9997.559	903.301293935	9470.215	17.7023527693	10469.24	13.9942864175
5.074	2.03576403203	9996.094	712.905661648	9479.004	11.8944058505	10532.23	15.320782921
5.075	1.96976084186	9996.094	812.905102093	9479.004	10.6748059007	10549.8	6.98107183498
5.076	1.97460893122	9994.629	797.964424279	9518.555	11.8787187759	10458.98	17.178259961
5.077	2.03814302084	10000.49	722.816432815	9512.695	16.8110436647	10535.16	10.4602411001
5.078	2.06566138334	9999.023	824.984905237	9459.961	12.7070727263	10488.28	11.5130512227
5.079	1.95866860206	9997.559	620.663535611	9543.457	11.3967180909	10542.48	15.7608914864
5.08	2.19366129103	9997.559	595.389770385	9490.723	12.3189782131	10508.79	9.94378804534
5.081	2.27808995666	9996.094	668.689075298	9455.566	12.0076776563	10539.55	10.3792900145
5.082	2.15834566044	9994.629	456.438168785	9517.09	15.6691353101	10533.69	18.9620340045
5.083	2.26915411632	10000.49	516.294542219	9533.203	8.94329364354	10495.61	18.1458034472
5.084	2.31519479721	9999.023	466.094243455	9508.301	12.4514664079	10482.42	18.1784644308
5.085	2.66696578107	9997.559	522.368680943	9458.496	13.2602967099	10479.49	16.1935060015
5.086	2.55733484369	9997.559	543.495232408	9498.047	17.7203819438	10489.75	12.1444411568
5.087	3.0241993366	9996.094	448.817813504	9468.75	21.9516781161	10498.54	14.9426093936
5.088	3.00931549336	9994.629	478.083894897	9498.047	14.4008856046	10530.76	20.6006248738
5.089	3.11613585092	9994.629	529.494997999	9495.117	32.6302979257	10476.56	19.5081480127
5.09	2.97206192299	9999.023	409.313263155	9505.371	21.9165562607	10529.3	35.9904731728
5.091	3.66373326265	9999.023	440.645906647	9483.398	21.3145667549	10539.55	17.5231803761
5.092	3.33696701712	9997.559	485.332373788	9496.582	25.6152397192	10450.2	17.6530617625
5.093	3.35235477454	9996.094	504.492739443	9539.062	26.6286291014	10519.04	30.3988354842
5.094	3.24292318677	9996.094	321.431611272	9539.062	21.3262301687	10513.18	19.4770990729
5.095	3.47873753926	9994.629	460.021006657	9524.414	23.1803674416	10527.83	23.3350833777
5.096	3.59752798166	9999.023	288.910772505	9467.285	34.1363300907	10535.16	23.4878701543
5.097	3.73298849318	9999.023	257.375982327	9525.879	30.7588986987	10460.45	21.2530400237
5.098	3.80351659848	9997.559	345.548000614	9530.273	29.5028230807	10513.18	24.5343301817
5.099	4.45826772473	9996.094	291.503941933	9479.004	26.6906631122	10463.38	15.5293608996
5.1	3.58726895446	9996.094	432.635261538	9481.934	24.1466876781	10457.52	22.3840096607
5.101	3.56291574046	9994.629	501.701825822	9490.723	25.329124955	10541.02	27.2213758769
5.102	3.74054408676	10000.49	584.671417256	9481.934	19.9779051803	10539.55	33.8698718023
5.103	4.02994229502	9999.023	772.791981023	9506.836	14.0289233591	10450.2	33.1998306091
5.104	3.90319608215	9997.559	827.614033221	9462.891	22.9393976997	10504.39	27.0761733569
5.105	4.0084315652	9997.559	813.777675553	9457.031	20.5609215773	10464.84	13.0531502389
5.106	3.82656612177	9996.094	1075.53130474	9541.992	27.3708199655	10508.79	19.9663852388
5.107	3.87512241086	9994.629	1012.17489293	9455.566	20.9619323822	10498.54	33.0423384989
5.108	3.40271185685	10000.49	942.787644051	9464.355	23.9928328209	10454.59	19.0852877093
5.109	3.38016737634	9999.023	1311.85629626	9459.961	28.7268808016	10450.2	13.3295149994
5.11	3.72467830259	9997.559	1330.60333394	9489.258	23.2205242593	10517.58	32.9761320363
5.111	2.84072309105	9997.559	1425.21979308	9503.906	25.882511846	10548.34	13.2590228484
5.112	3.41481514721	9996.094	1301.32119951	9533.203	17.4257461672	10538.09	20.9194329391
5.113	3.088815779	9994.629	1234.00327511	9499.512	15.7297870133	10466.31	18.5847155066
5.114	5.20671125509	9994.629	1089.90317927	9451.172	33.5807804321	10532.23	33.5110273743
5.115	2.97337610301	9999.023	1061.22407144	9459.961	25.7194791931	10526.37	28.1709892752
5.116	2.84829870459	9999.023	883.451239278	9477.539	20.8903770692	10510.25	27.1336461276
5.117	3.16067616571	9997.559	1094.14651075	9474.609	26.0193552988	10479.49	15.3534641359
5.118	3.46688780822	9996.094	1027.1316775	9481.934	25.5096574988	10466.31	31.4830207729
5.119	3.492500807	9996.094	869.338072395	9493.652	30.6127661601	10539.55	20.5683965249
5.12	3.39865828794	9994.629	974.485738736	9470.215	25.5621765643	10520.51	32.4366480928
5.121	6.66193310149	9999.023	925.827542695	9473.145	62.0457254372	10494.14	50.7108932469
5.122	4.28543943278	9999.023	1100.67738803	9549.316	16.7850991398	10497.07	18.6585149951
5.123	3.63993157075	9997.559	1408.81340148	9547.852	23.1984282806	10491.21	12.3155886523
5.124	3.73777075858	9996.094	1101.53710436	9544.922	19.7773836561	10466.31	25.0698922218
5.125	3.38437427221	9996.094	1335.46485767	9514.16	33.6996272362	10514.65	36.6570789088
5.126	3.38504660222	9994.629	1357.99841214	9479.004	28.0526156406	10451.66	25.6794434925
5.127	3.20553778076	10000.49	1346.18674975	9473.145	26.9592215987	10529.3	22.3587641645
5.128	3.26934752191	9999.023	1805.24353796	9518.555	23.3590338274	10541.02	23.6976610236
5.129	3.61963207906	9997.559	1565.40033322	9471.68	31.3818814336	10519.04	20.6234658157
5.13	3.27379204008	9997.559	1304.96573794	9495.117	37.683755092	10523.44	14.7758172408
5.131	3.4816429728	9996.094	1516.50502101	9459.961	18.8380216041	10520.51	17.6748947796
5.132	2.87434187355	9994.629	1730.44309609	9505.371	31.4308392175	10458.98	27.754115436
5.133	3.07905785341	10000.49	1976.16760248	9528.809	18.3419823505	10508.79	17.7454572471
5.134	3.22797822875	9999.023	2183.75197331	9477.539	27.1438054308	10475.1	15.4471578841
5.135	3.51034604605	9997.559	2294.5548373	9486.328	27.3600770096	10463.38	23.3165509321
5.136	2.86359020747	9997.559	2837.2181488	9520.02	12.6070160647	10507.32	12.7028316252
5.137	2.93790404091	9996.094	2943.76772124	9496.582	16.4724919507	10486.82	19.7345639453
5.138	3.17603364183	9994.629	2995.80274149	9512.695	18.7295534763	10454.59	20.8252645289
5.139	4.45509456084	9994.629	2977.44844578	9455.566	17.9914731027	10470.7	42.8066384471
5.14	7.42793760447	9999.023	2452.19890109	9500.977	68.8355074029	10463.38	52.6149578944
5.141	1.50375766405	9999.023	1264.66912115	9481.934	7.05933953492	10526.37	8.13097028654
5.142	1.49379215389	9997.559	1375.91126062	9534.668	9.91491162259	10458.98	8.40724862189
5.143	1.64450848693	9996.094	1402.44865843	9487.793	13.2865293788	10541.02	8.93394753514
5.144	1.33268621324	9996.094	1563.14666595	9495.117	11.4053838719	10488.28	6.73040667075
5.145	1.31314674471	9994.629	1509.66982588	9468.75	7.8844860098	10500.0	10.9737450674
5.146	1.42311862988	9999.023	1374.05067219	9543.457	6.93371855509	10508.79	6.25772030451
5.147	1.20745251488	9999.023	1381.78677221	9509.766	7.83920600344	10470.7	8.01720729932
5.148	1.29129398596	9997.559	1586.03739924	9490.723	7.22099338988	10505.86	9.05380647359
5.149	1.37532844005	9996.094	1498.81517613	9518.555	10.9698180027	10451.66	6.02840611543
5.15	1.20077587012	9996.094	1628.93517862	9514.16	6.25179863523	10457.52	7.89384062039
5.151	1.29828600596	9994.629	1596.49890009	9530.273	8.33748375559	10492.68	6.95614200396
5.152	1.0941463555	10000.49	1432.19594285	9514.16	5.58459016413	10489.75	10.1824504603
5.153	1.30702282856	9999.023	1590.13857466	9503.906	7.6313247479	10489.75	8.6008600025
5.154	1.11218339524	9997.559	1505.50415704	9470.215	6.94576011914	10543.95	7.70155194222
5.155	0.972380288035	9997.559	1416.69096508	9479.004	7.00834461495	10511.72	5.7428269011
5.156	1.20748633951	9996.094	1264.163397	9537.598	8.9795311913	10466.31	4.17290240575
5.157	1.05695803941	9994.629	1228.54302018	9487.793	6.79184299047	10519.04	6.97115603963
5.158	1.06683221262	10000.49	1201.82940439	9511.23	11.7955086951	10514.65	8.03054362961
5.159	1.15269459774	9999.023	1181.46677504	9533.203	6.58007594801	10546.88	9.44829806809
5.16	1.12186916047	9997.559	1082.40077625	9533.203	7.41612805433	10500.0	8.03596517114
5.161	1.13744673271	9997.559	1120.06004108	9462.891	6.55546845387	10494.14	16.1857691215
5.162	1.17317151407	9996.094	1238.05661867	9462.891	8.59986170964	10461.91	7.39037248943
5.163	1.0583154784	9994.629	1287.67290315	9474.609	5.05314826843	10513.18	5.1318338264
5.164	1.1778709009	9994.629	1332.51702915	9517.09	10.1799130228	10511.72	7.96102871452
5.165	1.12921176442	9999.023	1358.24164901	9528.809	7.7832561501	10456.05	13.9554903751
5.166	1.08180887917	9999.023	1393.68708641	9458.496	7.59403667038	10479.49	10.7648597004
5.167	1.13072522439	9997.559	1465.60039426	9543.457	6.94287307576	10467.77	7.73598802979
5.168	1.35025479285	9996.094	1403.56133363	9454.102	8.12449536425	10508.79	8.5855292118
5.169	1.1159632326	9996.094	1385.07242893	9467.285	8.30565013044	10492.68	5.75321646442
5.17	1.16066825992	9994.629	1587.44976651	9489.258	7.17771047571	10492.68	8.55974476215
5.171	1.0174510851	9999.023	1444.54949032	9547.852	5.99273253735	10475.1	7.75752150988
5.172	1.15546536197	9999.023	1405.85555548	9525.879	9.24646805126	10502.93	5.45686531952
5.173	1.19335991708	9997.559	1469.04979757	9476.074	7.67190313371	10521.97	6.91491280795
5.174	1.04073707239	9996.094	1327.75456504	9483.398	5.4620019144	10451.66	6.28377411103
5.175	37110.2500909	10000.49	738609.506921	9498.047	193357.055603	10542.48	218225.794889
5.176	1.08139782412	9994.629	1543.52087137	9522.949	7.16425537703	10454.59	6.14059411502
5.177	1.07760393414	10000.49	1498.69920275	9489.258	8.60755333014	10480.96	6.1801816781
5.178	0.937598098046	9999.023	1599.84183351	9531.738	5.77353215276	10539.55	3.80029324452
5.179	1.00898217531	9997.559	1513.55597077	9537.598	8.08038172548	10510.25	6.80446448373
5.18	0.974777483794	9997.559	1490.08009831	9502.441	4.56958870062	10524.9	5.3530083305
5.181	0.930632444999	9996.094	1605.80545206	9500.977	6.8487027197	10508.79	3.80751363475
5.182	1.00971184098	9994.629	1457.30469764	9483.398	7.54033003394	10466.31	7.70459036094
5.183	1.01585662213	10000.49	1603.48077489	9462.891	5.2058899459	10513.18	5.55859450646
5.184	0.963187470366	9999.023	1674.9493214	9496.582	4.81275214717	10476.56	6.42460051549
5.185	0.807772026698	9997.559	1622.50864303	9503.906	5.68339791286	10500.0	8.01804880945
5.186	0.82057425429	9997.559	1749.36647337	9531.738	4.14698493581	10505.86	4.04959035094
5.187	0.956475257665	9996.094	1707.83820482	9509.766	4.31475456711	10498.54	5.02721763641
5.188	0.867203362041	9994.629	1722.62999662	9495.117	4.36136385592	10466.31	3.42707542088
5.189	0.772719054431	9994.629	1685.16780202	9495.117	3.99149874808	10533.69	5.12716714493
5.19	0.77386325288	9999.023	1580.9600637	9544.922	5.04544577507	10535.16	3.08702995546
5.191	0.732374955411	9999.023	1559.12995349	9474.609	5.37098391465	10523.44	4.82773076112
5.192	0.734291166882	9997.559	1546.37102662	9457.031	5.04394993719	10494.14	5.81774717045
5.193	0.769476487484	9996.094	1458.69019865	9540.527	4.21228646516	10529.3	3.90081668776
5.194	0.874482244095	9996.094	1450.69516064	9544.922	3.74195931258	10458.98	5.30194631222
5.195	0.706796027163	9994.629	1571.78794063	9500.977	3.75232650213	10514.65	4.51996726886
5.196	0.877694644406	9999.023	1450.93318009	9508.301	5.6189157463	10488.28	5.49264975883
5.197	0.827699268125	9999.023	1386.96413657	9498.047	5.34518076485	10511.72	3.53368341616
5.198	0.741459062501	9997.559	1431.74959884	9484.863	2.52043231888	10461.91	10.5726495806
5.199	0.829485522379	9996.094	1336.74996527	9459.961	4.08136708028	10546.88	5.33450869765
