


# Switching on the amplifiers is a usefull thing
3.8	9.20259752494	9952.148	132.091322533	9500.977	76.2531338017	10526.37	60.402471157
3.801	10.3323854578	9950.684	33.0575674031	9454.102	90.3495369621	10453.12	73.9806030728
3.802	8.77381252074	9996.094	56.0991141116	9454.102	42.6668115132	10530.76	83.4633477295
3.803	9.76050758392	9958.008	55.6448470552	9455.566	113.464878979	10454.59	97.5479791417
3.804	11.4316732941	10045.9	50.2339637367	9546.387	88.0346788798	10456.05	107.994088161
3.805	10.6104585953	9955.078	42.9183367872	9500.977	82.6176285482	10456.05	162.145697868
3.806	9.47401034311	9955.078	56.5358218461	9493.652	79.2724384531	10504.39	50.4559326186
3.807	9.52043339053	9955.078	55.0464873822	9454.102	72.7206016984	10454.59	93.274663708
3.808	10.0113165092	9956.543	54.1282900173	9490.723	41.7069898324	10470.7	61.5701302369
3.809	9.09359504457	9953.613	46.4162578522	9508.301	94.1324002324	10454.59	96.0617302977
3.81	10.2141171925	9953.613	98.4453811434	9508.301	48.2939550591	10478.03	70.085580806
3.811	9.52879991674	9990.234	41.8833533049	9541.992	55.0513267796	10453.12	101.455052484
3.812	9.78018150742	9997.559	59.3750162114	9496.582	62.3476916513	10453.12	87.1947024913
3.813	10.0805519659	9953.613	37.4214649646	9452.637	98.665853228	10538.09	54.3466867603
3.814	10.1802385946	10026.86	57.6186531538	9452.637	115.988745395	10524.9	42.6888907973
3.815	9.66740521005	10023.93	51.6015636765	9452.637	100.900280187	10453.12	101.249705896
3.816	9.50339195563	9968.262	44.1618395566	9547.852	68.1639668133	10453.12	87.0494582518
3.817	10.124787854	9988.77	40.8773230041	9536.133	68.5865555524	10530.76	96.9774234183
3.818	9.22791330934	9952.148	46.2060536693	9520.02	56.9367845219	10489.75	82.8174215886
3.819	9.35094728181	9950.684	63.5593474984	9492.188	63.8225727502	10467.77	95.8746178664
3.82	10.0010334965	9952.148	77.3675538457	9461.426	78.3042871634	10472.17	65.2018136533
3.821	9.30879963937	9997.559	37.5152524876	9451.172	105.293787873	10485.35	56.3390935315
3.822	9.09248985447	9950.684	84.3974250047	9451.172	68.5412118277	10469.24	50.8228188244
3.823	9.66863760692	9950.684	46.4271272764	9518.555	50.7238167253	10475.1	80.7738929385
3.824	8.70561892468	10041.5	35.1833018536	9452.637	74.6308498952	10450.2	94.2064803081
3.825	9.7295041326	10042.97	35.7345906948	9451.172	149.46526297	10478.03	64.9936812196
3.826	10.0292140546	9950.684	56.6688771524	9520.02	36.9198849784	10451.66	82.3565658187
3.827	10.96995357	9952.148	54.935023259	9451.172	91.092862022	10451.66	79.1605178054
3.828	9.53073887568	10048.83	57.3315860371	9451.172	127.196642995	10529.3	46.4226101256
3.829	9.51127038671	9965.332	35.8608113461	9451.172	88.2498348722	10502.93	43.4610325721
3.83	9.9597342021	9972.656	58.123444212	9451.172	79.2092653727	10524.9	53.4211537113
3.831	9.55042158983	10009.28	33.4355593067	9451.172	65.1921974934	10494.14	68.5880083488
3.832	10.6159987529	10025.39	44.1540732825	9506.836	91.0433186362	10451.66	126.458862486
3.833	10.3947562828	9952.148	94.225988638	9455.566	54.5476637246	10456.05	75.7680416305
3.834	9.41431690025	10040.04	46.5197418257	9528.809	90.4268449709	10451.66	94.0992272063
3.835	8.94979052738	9952.148	78.3591860504	9537.598	42.0383201045	10480.96	57.2247467134
3.836	9.50803928204	10016.6	47.6860960358	9454.102	69.8806842263	10497.07	58.8054343475
3.837	11.0753460386	10035.64	48.3452725085	9451.172	62.1657364212	10451.66	114.863834694
3.838	9.2864202302	9963.867	54.0994242359	9451.172	97.8067333324	10510.25	78.5310752279
3.839	10.6913957659	9996.094	39.1741267545	9524.414	69.2916671168	10545.41	94.1920108987
