# Same as before but with reallignment
5.5	744.858189257	9996.094	377459.817915	9527.344	5079.42717031	10532.23	3912.52748652
5.501	689.543676248	9994.629	407302.233323	9464.355	6984.98667812	10456.05	5144.46018295
5.502	734.859979387	10000.49	359589.468109	9486.328	4198.9764238	10450.2	3512.27082931
5.503	708.239448567	9999.023	467878.028584	9543.457	4326.63232894	10488.28	4617.73274271
5.504	689.406087045	9997.559	367520.898157	9508.301	3662.52809179	10458.98	3365.36369746
5.505	647.156278707	9997.559	358923.883348	9493.652	3736.49761635	10500.0	4874.18721653
5.506	580.989617813	9996.094	422423.399183	9476.074	3180.77585616	10454.59	3355.37300018
5.507	569.681045061	9994.629	360566.300245	9505.371	4237.75369849	10546.88	3387.189263
5.508	566.649812698	10000.49	373742.757584	9483.398	2688.09305658	10483.89	4528.17705549
5.509	557.015173381	9999.023	394691.052113	9473.145	3816.96854296	10502.93	5786.16409993
5.51	501.49330841	9997.559	351112.917998	9492.188	3150.18054712	10491.21	3015.07643079
5.511	506.605802906	9997.559	376206.117828	9474.609	3630.40399499	10485.35	2449.8301588
5.512	538.036026062	9996.094	339733.582679	9521.484	2911.60384542	10456.05	2871.07935974
5.513	473.447355106	9994.629	315525.39491	9473.145	2590.7761327	10504.39	3465.11855227
5.514	457.601683511	9994.629	353223.460112	9461.426	3377.92962549	10492.68	3439.14116287
5.515	475.097222206	9999.023	336220.816432	9476.074	2830.15845734	10458.98	2285.15362049
5.516	457.669267372	9999.023	319986.194759	9489.258	2316.75835513	10485.35	4425.53861502
5.517	471.738774497	9997.559	323643.680168	9467.285	2926.02879554	10548.34	3389.777188
5.518	456.621002865	9996.094	283043.50111	9489.258	2671.80638053	10461.91	3003.87176932
5.519	468.594539047	9996.094	317659.050557	9520.02	3043.47182797	10458.98	2637.23363834
5.52	454.193006031	9994.629	337183.293559	9474.609	2938.43467268	10521.97	2109.37705146
5.521	432.723775169	9999.023	246418.724673	9524.414	3600.91367287	10454.59	3386.71733688
5.522	451.443153933	9999.023	321118.323221	9498.047	2595.37126042	10543.95	2934.30802625
5.523	447.07245325	9997.559	300280.765508	9547.852	3904.15642715	10533.69	3275.10797184
5.524	459.201478001	9996.094	262014.389571	9487.793	3650.28315029	10501.46	3375.55800376
5.525	479.456597952	9996.094	286740.849326	9502.441	2653.93872038	10492.68	2212.44368696
5.526	489.702743016	9994.629	242785.923666	9520.02	2294.6228983	10458.98	2465.61452769
5.527	534.131682861	10000.49	236170.715355	9524.414	4805.50842539	10541.02	2407.14242305
5.528	564.469929706	9999.023	260499.085453	9517.09	3267.53361874	10453.12	3288.53008767
5.529	652.147549788	9997.559	236954.731708	9518.555	4624.23861368	10453.12	4165.38328723
5.53	650.898529279	9997.559	203012.196852	9546.387	6896.77259605	10532.23	5104.48787718
5.531	650.134897087	9996.094	225713.872957	9458.496	4397.53152442	10451.66	4900.81152632
5.532	649.850499937	9994.629	215329.251085	9474.609	4311.83006926	10466.31	5695.49395988
5.533	677.359538338	10000.49	208479.888636	9454.102	4209.42825691	10478.03	5155.95616353
5.534	677.693557446	9999.023	232158.375593	9541.992	5714.97287778	10520.51	5094.36469492
5.535	665.508593006	9997.559	200673.49631	9505.371	2836.96474918	10524.9	3729.12978108
5.536	539.953046319	9997.559	234456.509439	9490.723	4579.02237945	10497.07	3156.37417061
5.537	566.426317549	9996.094	216303.905756	9474.609	5719.9153983	10548.34	3896.38154523
5.538	599.457971743	9994.629	197257.536737	9503.906	3885.8176067	10507.32	5535.35255084
5.539	592.611302614	9994.629	230870.043605	9483.398	7635.22895717	10450.2	3014.61467288
5.54	690.583631156	9999.023	233929.721449	9509.766	4672.87240319	10546.88	2955.68147988
5.541	754.971408574	9999.023	224083.378814	9493.652	3214.67620963	10460.45	7277.91699046
5.542	727.545842334	9997.559	233751.137688	9452.637	3900.58435309	10475.1	4332.197823
5.543	736.100290741	9996.094	231318.336424	9549.316	4468.83086569	10466.31	7791.65082893
5.544	764.317482837	9996.094	208726.820985	9458.496	4973.80472049	10501.46	4060.7872845
5.545	773.642516706	9994.629	254776.520258	9495.117	3717.83054389	10510.25	5012.76604744
5.546	892.046945409	9999.023	215173.400372	9546.387	5680.28991837	10526.37	4752.64342931
5.547	922.025252679	9999.023	232571.139348	9486.328	5293.23227808	10478.03	5050.22171172
5.548	1076.28428971	9997.559	257454.606201	9541.992	6443.60974369	10479.49	5875.53665285
5.549	1374.4127006	9996.094	220823.842837	9452.637	11537.3798181	10543.95	7580.27270926
5.55	1700.33433595	9996.094	266537.388081	9506.836	17732.9952428	10511.72	10311.6347845
5.551	2008.00871763	9994.629	191122.2405	9528.809	17002.7663326	10479.49	19236.3473868
5.552	2597.02600464	10000.49	290426.274001	9493.652	19493.553796	10485.35	17589.0825779
5.553	3536.88613683	9999.023	198729.336987	9500.977	22660.922862	10495.61	15713.3239888
5.554	3189.55015627	9997.559	201050.38738	9454.102	21813.4160929	10467.77	21174.97064
5.555	3216.39093952	9997.559	192115.019091	9522.949	13176.8741605	10543.95	22582.5465324
5.556	2659.29963604	9996.094	262486.596466	9476.074	15036.357591	10530.76	18942.8829669
5.557	2184.52389298	9994.629	258340.034391	9534.668	14189.9184183	10492.68	11408.8304563
5.558	1751.11688546	10000.49	274626.206735	9534.668	13511.2749896	10489.75	10809.0506632
5.559	1312.89742961	9999.023	311347.469703	9455.566	10405.4131806	10475.1	6811.53059471
5.56	1167.48601025	9997.559	283539.665501	9525.879	6867.09003757	10507.32	5272.38660906
5.561	945.486875685	9997.559	285051.580951	9481.934	6268.03126604	10527.83	5485.92260651
5.562	814.027241814	9996.094	284968.11471	9496.582	5259.126193	10460.45	3937.69862576
5.563	830.285063844	9994.629	254260.908906	9522.949	7431.82773541	10541.02	5181.54441359
5.564	790.060569811	9994.629	276069.736081	9531.738	4636.66510129	10460.45	4047.96779721
5.565	873.538450694	9999.023	265294.685165	9528.809	5558.9230134	10497.07	5410.44614328
5.566	829.773878584	9999.023	254521.268454	9518.555	5227.20552835	10510.25	5327.55574561
5.567	772.624555557	9997.559	306625.954641	9499.512	4695.55035038	10466.31	8782.22528443
5.568	735.966459812	9996.094	288901.864583	9487.793	4197.3287057	10469.24	4158.75016079
5.569	721.550616746	9996.094	299042.413925	9527.344	6912.00683899	10457.52	3227.46151518
5.57	758.249094781	9994.629	343881.583151	9479.004	3641.78736717	10542.48	5678.5444308
5.571	716.466986795	9999.023	300501.002015	9530.273	4452.90245491	10508.79	6850.20541319
5.572	803.121475844	9999.023	337748.464428	9533.203	4468.26341122	10475.1	8103.96419559
5.573	823.621671232	9997.559	375459.585703	9528.809	6697.75391033	10545.41	6009.99869386
5.574	810.679560006	9996.094	334775.980699	9454.102	4047.25719335	10489.75	4449.95922406
5.575	824.526330468	9996.094	392050.967833	9495.117	5844.05576817	10529.3	5660.95738662
5.576	796.507312435	9994.629	419358.232806	9470.215	6140.6751028	10505.86	6928.61706284
5.577	890.401368625	10000.49	317962.839255	9511.23	5109.90486431	10464.84	5662.17767174
5.578	897.198738094	9999.023	381993.675512	9537.598	7172.03547992	10510.25	5444.94505945
5.579	921.94319813	9997.559	323896.176981	9549.316	3427.44617082	10476.56	8773.05405881
5.58	948.788307559	9997.559	307045.989898	9454.102	7522.14696404	10514.65	10246.4816321
5.581	938.503500354	9996.094	382383.792176	9458.496	5509.02543014	10501.46	5832.50973487
5.582	982.686259569	9994.629	340811.113741	9455.566	5364.1102906	10472.17	8710.28380119
5.583	956.874997909	10000.49	355359.963721	9531.738	8441.66203656	10457.52	4371.8221327
5.584	1079.07418041	9999.023	380380.871539	9459.961	5012.23473945	10520.51	6192.79169253
5.585	960.211319552	9997.559	285635.501941	9451.172	3936.63690153	10505.86	6434.15036976
5.586	939.899388143	9997.559	311418.26687	9451.172	6921.37623214	10458.98	6771.91990791
5.587	982.642620155	9996.094	347041.950572	9508.301	6213.49761411	10523.44	11187.9565909
5.588	1074.38944637	9994.629	312819.231721	9525.879	4101.1631082	10523.44	10957.4204184
5.589	1031.31162386	9994.629	332008.067977	9461.426	10631.4463142	10450.2	5919.36136541
5.59	1056.89798547	9999.023	320209.72038	9473.145	7389.64151359	10539.55	8550.27665015
5.591	1050.32637175	9999.023	274321.012608	9537.598	5619.40331893	10486.82	6873.27606701
5.592	1103.50059736	9997.559	385837.55818	9492.188	7420.25521674	10456.05	8589.69176256
5.593	1032.35175179	9996.094	297527.075154	9462.891	5465.92612831	10500.0	7591.4488831
5.594	1109.50359048	9996.094	319766.336942	9495.117	5788.9968811	10521.97	8839.65004888
5.595	1272.90623086	9994.629	432580.209141	9533.203	8130.31141159	10511.72	9528.92022619
5.596	1275.49801313	9999.023	344430.678124	9498.047	13927.8186814	10535.16	13500.3815423
5.597	1791.64864723	9999.023	317810.126974	9471.68	9218.22854682	10507.32	13981.27825
5.598	2379.38687182	9997.559	350686.45365	9521.484	17067.8088875	10492.68	26030.7467082
5.599	4466.24484279	9996.094	337601.390792	9517.09	31313.81097	10454.59	18989.8153842
5.6	25604.4960034	9984.375	199329.655696	9496.582	170615.584972	10549.8	102536.505077
5.601	4232.57420069	9994.629	357503.610717	9465.82	29867.2263617	10492.68	22069.6648121
