# One magnet, fine mazed, "low frequency"
3.5	20754.1332176	9955.078	220470.919408	9457.031	140282.059952	10495.61	136123.563193
3.501	858.024878587	9997.559	17030.8705219	9476.074	5328.42618973	10507.32	4882.85276796
3.502	994.137788906	10048.83	7872.04283293	9467.285	10926.2804553	10450.2	4263.39041871
3.503	604.86384637	9999.023	9221.99058914	9499.512	6819.90924672	10467.77	3283.08491135
3.504	640.793090348	9997.559	9871.80652679	9528.809	4069.90059325	10460.45	3700.71841962
3.505	380.783780389	10000.49	11827.3648479	9498.047	2295.74784904	10494.14	2415.62115675
3.506	318.392745899	9999.023	22558.5807774	9506.836	1774.37432436	10549.8	1244.14061412
3.507	304.22724433	9997.559	22041.2344285	9495.117	1421.54565639	10516.11	2009.49937946
3.508	311.471599981	10000.49	39442.4052027	9522.949	1466.23817259	10478.03	2578.8202469
3.509	319.820807838	9999.023	36324.448361	9468.75	4054.78116629	10523.44	2828.29034871
3.51	322.354940104	9997.559	39870.9255909	9544.922	1976.60504818	10473.63	1963.28661084
3.511	1291.14880773	9997.559	61774.3056392	9549.316	6234.55471605	10516.11	9270.70004986
3.512	1343.03345208	9999.023	53954.3133227	9499.512	7978.02406115	10469.24	10235.5026934
3.513	440.410441709	9997.559	33020.4545081	9462.891	2595.76707664	10513.18	4553.44611156
3.514	341.298950994	9997.559	28622.0054403	9455.566	1648.19646288	10501.46	1963.04113589
3.515	335.469713792	9999.023	9557.78931921	9455.566	1943.37186352	10533.69	2671.58120447
3.516	314.957741388	10035.64	1731.10622568	9528.809	2264.88801602	10475.1	2392.43865126
3.517	527.342573393	10003.42	3749.7299034	9467.285	3050.69726074	10470.7	2844.82763864
3.518	456.209876222	9999.023	18285.7291861	9525.879	3229.49860775	10523.44	3223.05876442
3.519	613.255660894	9999.023	38267.3815553	9467.285	3663.34146807	10516.11	2583.42418536
3.52	1584.11946881	9997.559	60962.9443089	9467.285	9403.16984697	10545.41	14477.5228829
3.521	1854.34221678	9999.023	41462.8817526	9500.977	11244.3905627	10469.24	10822.2680584
3.522	2610.21262671	9999.023	55728.1776309	9461.426	30764.365973	10476.56	16160.1846009
3.523	6896.45580087	9997.559	48112.2851983	9533.203	49239.9967076	10505.86	46011.7187279
3.524	13764.4380892	9953.613	116165.31768	9524.414	69258.7766954	10545.41	61382.2788024
3.525	14134.7771286	9994.629	115785.557123	9470.215	87099.8293621	10494.14	84425.3458761
3.526	17444.212094	9965.332	137687.435287	9536.133	85330.6619471	10476.56	140564.640867
3.527	11680.8259547	9993.164	77881.1470044	9531.738	72919.3951637	10549.8	62160.2971391
3.528	5920.14388096	9999.023	104530.837441	9498.047	34821.0133827	10461.91	28179.6102573
3.529	3663.50881659	9997.559	166889.49716	9484.863	22750.7911261	10538.09	18139.963462
3.53	3301.00227905	10000.49	128425.895071	9546.387	24727.9971605	10539.55	28209.2063769
3.531	2519.65468687	9999.023	138619.091366	9512.695	14796.6601609	10508.79	15909.6333372
3.532	1159.22063937	9997.559	57844.5287991	9540.527	6686.01567029	10482.42	7649.6497492
3.533	971.34064773	10000.49	67504.5134263	9514.16	10191.3561026	10456.05	8509.25192205
3.534	768.907635448	9999.023	110314.636553	9499.512	4535.0763799	10475.1	4636.44344508
3.535	653.680221122	9997.559	151802.139508	9511.23	4444.29431486	10453.12	1994.61741817
3.536	573.379282879	9997.559	236085.807859	9539.062	5089.46911246	10476.56	2366.54182817
3.537	476.371140431	9999.023	210835.658633	9544.922	1990.26068656	10478.03	2322.55183117
3.538	396.157594403	9997.559	131163.786926	9549.316	1441.28992767	10472.17	2725.19002157
3.539	326.676238653	9997.559	178383.117004	9455.566	2028.34497898	10453.12	1623.89864196
3.54	397.994892	9999.023	175560.564256	9464.355	2961.83781163	10460.45	1999.09217201
3.541	369.255456719	9999.023	173529.553751	9489.258	2722.14526475	10464.84	3656.72994113
3.542	328.590007911	9997.559	224920.210736	9549.316	1584.90270359	10469.24	2272.37442708
3.543	321.133865001	9999.023	209328.777439	9512.695	2397.80861279	10529.3	2480.00598477
3.544	307.322397962	9999.023	225445.562296	9503.906	1283.22205879	10513.18	1773.82158046
3.545	399.533275492	9997.559	168194.727916	9520.02	2204.20734933	10501.46	3439.23266515
3.546	351.179521559	9999.023	239222.437453	9533.203	3634.75036722	10504.39	3814.85892962
3.547	356.926718308	9999.023	132433.716595	9471.68	2144.45633834	10536.62	2348.89459267
3.548	372.724491877	9997.559	104568.625395	9549.316	1270.63433964	10535.16	2401.67228518
3.549	407.96691332	9999.023	88038.2974844	9483.398	1941.62439065	10529.3	2162.63454399
3.55	420.082206626	9999.023	81099.7089905	9528.809	2833.90632228	10463.38	3825.643742
3.551	419.824616581	9997.559	59585.7648931	9451.172	3968.39933146	10491.21	3284.57956465
3.552	459.429055655	10000.49	72196.9954321	9489.258	2037.67384543	10492.68	2547.33145427
3.553	558.294616611	9999.023	47579.4529101	9492.188	4883.51801537	10546.88	4111.94419673
3.554	662.634983401	9997.559	53259.4090831	9495.117	3351.09432661	10472.17	3979.87820153
3.555	673.09090174	10000.49	23987.936853	9505.371	3444.46000373	10520.51	4185.93569433
3.556	518.516523292	9999.023	38225.9179079	9490.723	3114.85057018	10461.91	3695.69835805
3.557	523.049237514	9997.559	29905.74022	9489.258	2904.37614937	10520.51	4250.22118099
3.558	862.998917051	10000.49	13456.2166943	9452.637	4403.57396138	10476.56	8158.97503908
3.559	645.231887356	9999.023	47424.5750744	9490.723	2313.00642525	10454.59	3168.49958639
3.56	351.6422117	9997.559	22617.586369	9505.371	2376.45916288	10463.38	3244.50222838
3.561	295.616452445	9997.559	35725.2084798	9476.074	1972.09287182	10483.89	1964.71739328
3.562	274.235276231	9999.023	30186.632545	9508.301	1617.05784466	10458.98	1144.35275065
3.563	279.107437676	9999.023	27389.8422019	9490.723	2511.66048521	10475.1	1306.78488224
