# Some as dot_13, extende freq range5.5	21607.6464002	9971.191	186332.100537	9452.637	165957.669646	10480.96	134509.793781
5.501	21685.2149105	9994.629	147096.505807	9531.738	123095.060504	10543.95	119528.230404
5.502	22111.0527915	10000.49	163853.901857	9546.387	99178.0874157	10450.2	121893.282775
5.503	20829.9680501	10012.21	132180.32467	9473.145	142152.573229	10476.56	94236.5498105
5.504	21588.3890359	9997.559	303138.602326	9511.23	138144.928996	10451.66	123290.361957
5.505	21810.3036383	9997.559	237137.299235	9451.172	176087.02094	10451.66	215489.954745
5.506	20952.1047653	9952.148	161065.060745	9511.23	102923.890068	10460.45	107396.244165
5.507	19790.9130494	9971.191	137238.928688	9500.977	93223.5648413	10478.03	145190.97843
5.508	19974.799777	9972.656	154419.312569	9473.145	95397.9619028	10460.45	135988.607068
5.509	19886.0582525	10000.49	133444.468415	9461.426	171428.162444	10520.51	165174.196277
5.51	20292.5243327	9999.023	137425.803585	9525.879	126737.572006	10500.0	117638.346264
5.511	20455.8992725	10022.46	105296.870511	9547.852	136173.642557	10507.32	169560.85357
5.512	19113.7230265	9996.094	183086.835386	9547.852	114657.949778	10505.86	157725.95892
5.513	18492.416157	9994.629	196510.8766	9517.09	256134.972728	10507.32	139179.899661
5.514	20051.6777837	10015.14	106579.903306	9547.852	172344.616506	10473.63	105309.161129
5.515	18812.594143	9999.023	114362.603974	9468.75	121859.52039	10492.68	176366.126686
5.516	19258.0044838	9999.023	154472.588966	9522.949	202211.537377	10520.51	106832.64963
5.517	17937.3353103	9982.91	139593.715496	9537.598	100566.960821	10530.76	124464.527174
5.518	16903.4173854	9996.094	149709.27607	9483.398	142402.738864	10539.55	134511.955905
5.519	18493.517667	9977.051	139450.258196	9549.316	58301.1467286	10454.59	93158.1145447
5.52	17375.3201215	9994.629	206503.489082	9521.484	130077.854168	10458.98	69916.1244695
5.521	16521.449978	10023.93	125265.070849	9495.117	141869.667386	10545.41	128085.497643
5.522	16270.6952109	9999.023	301346.705865	9477.539	142362.772152	10536.62	177918.492252
5.523	16765.7463387	9999.023	220519.258243	9480.469	73637.0042825	10524.9	155986.901869
5.524	17028.2972331	9997.559	252870.521461	9520.02	87115.2914311	10533.69	138566.638787
5.525	16985.5962061	9996.094	128818.039596	9520.02	126763.430321	10510.25	96085.018007
5.526	17014.3543212	9994.629	144770.29126	9534.668	98446.4720054	10460.45	69060.4036017
5.527	16001.7754199	10000.49	144963.307938	9521.484	102757.728051	10470.7	123660.156744
5.528	16899.5263518	9999.023	186394.251429	9517.09	104473.907374	10470.7	107139.389011
5.529	16735.7098049	9997.559	142533.786953	9536.133	126281.849697	10532.23	77465.0153528
