


# Lights off
3.8	9.99369515984	9968.262	42.8140960496	9530.273	63.2406557138	10454.59	52.2488704832
3.801	9.9571903003	10037.11	35.0793427984	9452.637	98.8304423625	10453.12	43.9015592253
3.802	9.38600155807	10040.04	41.4472521789	9452.637	99.3356534248	10489.75	74.9115003913
3.803	11.0557828655	10035.64	41.3912368869	9471.68	53.9244861901	10470.7	47.9635082066
3.804	10.6015686483	9952.148	58.0753568556	9451.172	85.4679118741	10451.66	85.3981892853
3.805	9.47695824932	9952.148	42.2952956597	9465.82	75.7512993092	10464.84	57.239822716
3.806	11.0108203882	9974.121	41.2625857259	9525.879	69.9005845381	10467.77	71.256944761
3.807	9.64480393349	10028.32	51.0089960706	9543.457	54.1655474874	10451.66	101.39406066
3.808	9.14167454137	9952.148	45.3953655052	9452.637	107.669878271	10517.58	68.3340842877
3.809	9.85819430287	9978.516	53.0724659797	9465.82	65.4740390199	10451.66	177.062126507
3.81	10.0587330639	9955.078	53.0450819692	9487.793	54.3426302837	10492.68	63.8803989672
3.811	10.8912744757	9962.402	35.8050296124	9492.188	43.6773601055	10450.2	77.507721386
3.812	9.72732987881	9950.684	52.3802562468	9524.414	65.5938702491	10494.14	71.7612734709
3.813	10.3673149972	9979.98	41.007584053	9547.852	68.1823056852	10450.2	97.445936319
3.814	10.5083675441	10037.11	59.93724404	9461.426	76.7736229307	10541.02	49.3414095772
3.815	9.70104083441	9950.684	44.8006043237	9515.625	48.0007508981	10523.44	85.81132785
3.816	10.8537656876	10035.64	58.7717080199	9527.344	71.3254496159	10542.48	87.40389207
3.817	10.4698926117	9950.684	86.2472149491	9493.652	46.0717062689	10450.2	172.568163185
3.818	9.88967080596	9950.684	103.610287378	9498.047	63.0310820853	10450.2	85.5311691131
3.819	10.8039147866	9950.684	52.9503190332	9508.301	53.9944522584	10450.2	130.858481114
3.82	10.0527412597	10026.86	44.4958872612	9473.145	51.2994926264	10450.2	114.914624966
3.821	8.69412155129	10007.81	45.8648144426	9479.004	48.084332511	10513.18	62.1164459429
3.822	9.61383236162	9950.684	49.6098192899	9514.16	42.0198054266	10450.2	103.928880737
3.823	10.2656395501	10001.95	37.6833030901	9489.258	53.3639538652	10461.91	53.1417465205
3.824	8.97246381346	9950.684	78.9579754667	9458.496	61.4899819827	10450.2	79.7740341967
3.825	10.0764339926	10009.28	36.8199826305	9455.566	105.070215633	10450.2	44.1578150135
3.826	10.944152131	10023.93	45.2409390398	9544.922	94.7796239062	10450.2	150.479785353
3.827	8.41577511598	10004.88	113.698295671	9484.863	61.9160373508	10472.17	102.572794542
3.828	9.54508528193	10019.53	39.3449388089	9541.992	55.838113154	10479.49	73.2458737628
3.829	9.42217105246	9979.98	37.4265068579	9503.906	50.5355097981	10463.38	103.405775513
3.83	8.81574138909	10048.83	94.7935600903	9496.582	50.3770223724	10548.34	122.863935826
3.831	10.5681705089	9988.77	52.7071293982	9480.469	63.6673553169	10497.07	74.7221077786
3.832	8.86996010126	9969.727	77.2518823527	9503.906	78.8527854199	10488.28	102.63807982
3.833	9.33691122318	10048.83	51.884550424	9496.582	47.0106497729	10548.34	60.6972114777
3.834	11.0596565183	10048.83	58.0938916858	9506.836	103.425314712	10545.41	96.0188238774
3.835	10.8966901324	10048.83	42.3846905579	9515.625	45.2292285263	10467.77	79.5803678779
3.836	9.80627815476	10048.83	102.253404255	9473.145	94.1795240798	10548.34	130.658968009
3.837	9.82640225665	10018.07	43.7710498492	9549.316	58.135228713	10549.8	57.389545946
3.838	10.769854933	10047.36	39.2007111001	9499.512	78.8708086957	10520.51	68.3236315171
3.839	9.47853639223	10001.95	38.2583626169	9549.316	89.7377074667	10450.2	81.2061425375
3.84	8.34632748167	9978.516	57.0895296994	9549.316	75.8768772147	10536.62	109.720468723
3.841	12.1203182024	9988.77	60.9854179115	9474.609	60.5281458522	10450.2	179.616878585
3.842	11.4056887616	9952.148	60.2335152994	9515.625	52.1426469807	10458.98	92.7008254672
3.843	12.5898366967	10013.67	41.0356197132	9531.738	55.7118111915	10494.14	59.3840843254
3.844	12.3632564548	9979.98	45.2873338848	9470.215	129.680507316	10450.2	55.430691702
3.845	10.9062767771	9950.684	64.0864710707	9464.355	53.7726268302	10451.66	115.037745256
3.846	10.8588559706	9971.191	49.1014209178	9454.102	68.624960868	10488.28	86.8082084805
3.847	11.380462722	9955.078	57.3192684604	9505.371	59.8672864678	10450.2	142.960437692
3.848	9.9756834312	9982.91	42.7050569275	9474.609	87.2290126447	10454.59	73.2605320109
3.849	10.8596673242	9968.262	33.9065955855	9499.512	50.7410393908	10535.16	62.3236647056
3.85	11.2026126447	10009.28	56.2406635898	9549.316	83.416251148	10450.2	110.978706207
3.851	11.7464540795	9966.797	57.9532089215	9509.766	79.6871708455	10450.2	94.2293549277
3.852	9.16877077648	10022.46	34.1877076857	9465.82	48.7056675699	10485.35	124.975505877
