# APat45DEG, same as 23
5.5	1287.91457316	10026.86	8403.975726	9511.23	25844.9256585	10480.96	18590.7866605
5.501	1.10945190776	9994.629	1991.85765608	9502.441	6.98192399532	10495.61	6.1227844136
5.502	1.09490500841	10000.49	1701.04433991	9464.355	6.36570354841	10524.9	4.31486257428
5.503	1.09353216958	9999.023	2058.75887729	9527.344	8.13739632238	10467.77	8.93456973309
5.504	1.18724795727	9997.559	1728.42939443	9524.414	5.04233879242	10469.24	5.79105467987
5.505	1.1715604957	9997.559	1591.21605734	9536.133	6.64643228662	10483.89	5.92458079141
5.506	1.17864272554	9996.094	1823.19130447	9499.512	3.82314043467	10539.55	6.26010917798
5.507	1.17643818664	9994.629	1604.02976997	9490.723	4.85320528358	10502.93	7.81811452734
5.508	1.19357084965	10000.49	1541.04803414	9451.172	10.5015277863	10457.52	6.7647221455
5.509	1.10679581895	9999.023	1709.64952475	9468.75	10.6170053339	10535.16	9.43833619367
5.51	1.14694297116	9997.559	1449.7140884	9484.863	8.70716751077	10463.38	7.93126455226
5.511	1.1328701271	10019.53	5.86266942392	9537.598	6.56873178083	10478.03	5.95679549339
5.512	1.1115670958	10042.97	8.06766450171	9459.961	7.54807981906	10519.04	9.78021737876
5.513	6.01655948614	9994.629	1382.02878297	9495.117	13.7645995238	10458.98	17.0518559443
5.514	1.15145468371	9994.629	1530.53984738	9467.285	12.1693430843	10450.2	6.88524523892
5.515	1.10935910286	9999.023	1556.91221594	9534.668	5.52457961158	10502.93	7.06769296652
5.516	1.13502354372	9999.023	1385.29400923	9454.102	12.0046960245	10485.35	10.7271159271
5.517	1.16784125494	9997.559	1534.05174624	9498.047	3.36345177839	10519.04	5.07681343764
5.518	1.17781922455	9996.094	1600.36524569	9454.102	5.36722369936	10546.88	8.394718443
5.519	1.09535228178	9996.094	1670.90022918	9546.387	7.1854059264	10521.97	10.2906122272
5.52	1.07699270234	9994.629	1968.34213781	9534.668	7.35065822555	10475.1	4.36305764328
5.521	1.11851435339	9999.023	1658.35226322	9459.961	7.22299446085	10538.09	8.87329279274
5.522	1.12992191048	9999.023	1838.85729002	9543.457	9.23543352585	10461.91	9.3104953752
5.523	1.21447332261	9997.559	1739.53669886	9455.566	5.75597232179	10489.75	5.859142283
5.524	1.26304881951	9996.094	1622.26640336	9530.273	7.26258398959	10466.31	5.46246227822
5.525	1.18802424686	9996.094	1740.04242484	9498.047	8.21028916688	10464.84	6.23874230578
5.526	1.18523079605	9994.629	1834.94958835	9508.301	3.93850720165	10469.24	8.0315218778
5.527	1.19001121198	10000.49	1761.51651606	9521.484	4.67264275369	10495.61	5.67339473306
5.528	1.18211623833	9999.023	1985.85865267	9543.457	8.34740192379	10494.14	5.76628787705
5.529	1.26926656313	9997.559	1917.07214762	9503.906	8.90458116329	10479.49	8.89504644792
5.53	1.17011953409	9997.559	1830.94267909	9539.062	8.23061615568	10523.44	12.9006130369
5.531	1.226647287	9996.094	1994.6972302	9464.355	5.50076597528	10507.32	8.43574525881
