# No comment
5.5	1736.96090726	10034.18	12217.5319617	9544.922	15495.17588	10450.2	17579.5444477
5.501	1333.09916165	9994.629	8353.98388744	9525.879	10706.8737093	10510.25	17161.3135993
5.502	1474.23034341	9974.121	11025.0805034	9468.75	10053.5077398	10543.95	12906.4070838
5.503	1424.84801671	9996.094	10392.7858612	9525.879	11228.6909802	10458.98	8953.11339138
5.504	1413.75044652	9991.699	7789.50244557	9495.117	9630.77096356	10541.02	10215.2456392
5.505	1418.92176735	9999.023	17037.4840886	9486.328	9368.94748343	10513.18	5779.22032966
5.506	1329.76725128	10001.95	8206.95825253	9464.355	7754.10250306	10478.03	10470.8028112
5.507	1369.77798237	9994.629	14174.511117	9473.145	7120.4248059	10494.14	8620.95991088
5.508	1383.20918278	10040.04	10550.9838766	9484.863	6293.32030797	10548.34	8276.76814072
5.509	1436.01547747	9999.023	13142.5951993	9499.512	10343.9107298	10450.2	9209.66576433
5.51	1320.87169179	10022.46	5983.51668735	9487.793	10934.4246876	10463.38	7559.97362133
5.511	1368.46401543	9959.473	11901.8119068	9477.539	9301.28766149	10454.59	7037.10895204
5.512	1400.95012636	10010.74	10691.5256671	9502.441	11499.1686654	10491.21	7933.83959936
5.513	1371.63726155	9950.684	9945.24871632	9483.398	10706.6171964	10456.05	10250.799673
5.514	1280.1585491	9968.262	5583.99159035	9543.457	7776.754427	10461.91	4864.66984561
5.515	1277.85140056	10016.6	10360.3746122	9517.09	7203.25462758	10488.28	6681.17900425
5.516	1248.23347302	9977.051	9803.93158655	9471.68	9086.76654077	10497.07	9166.15184485
5.517	1261.62407565	10015.14	8544.24268699	9537.598	9214.29262154	10508.79	8178.75322963
5.518	1180.87343473	9955.078	17202.7241515	9459.961	5519.4618302	10526.37	10597.3300448
5.519	1235.57615833	9997.559	6111.46939512	9527.344	6774.77911357	10453.12	4514.64165249
5.52	1211.14984559	9956.543	6947.31707988	9477.539	6509.28088534	10521.97	7161.4678723
5.521	1074.09098011	9965.332	7017.9020208	9499.512	4635.80893106	10479.49	5350.95446956
5.522	1189.92448498	9978.516	12818.7174343	9473.145	9970.77546182	10464.84	11921.5858124
5.523	1278.98748813	10045.9	6188.00596934	9496.582	5286.54124472	10472.17	4455.57852336
5.524	1168.32096342	10042.97	7080.13412229	9522.949	7987.2861887	10510.25	7568.73243039
5.525	1128.86545986	9996.094	8590.96758627	9457.031	9115.33638418	10529.3	6993.30348215
5.526	1222.76470179	9994.629	7073.23252784	9528.809	9365.38920928	10521.97	8572.5618501
5.527	1130.87109863	10001.95	9599.14172096	9462.891	6304.60709143	10480.96	11829.1352001
5.528	1164.84984649	10016.6	5259.64062722	9508.301	6930.23280293	10514.65	5239.68015759
5.529	1148.02288392	9997.559	6968.43982612	9455.566	10007.1712955	10549.8	6077.43922923
5.53	1161.70865684	10000.49	4676.70150491	9454.102	6871.81499665	10454.59	7552.30398539
5.531	1129.11210154	10032.71	5684.17713486	9492.188	7934.52986253	10475.1	8902.66508439
5.532	1151.80575712	10003.42	7638.10855556	9467.285	6611.44967726	10513.18	7616.28207051
5.533	1145.09129279	10015.14	6907.49598272	9467.285	7265.34199577	10539.55	7423.8099228
5.534	1024.76970682	10047.36	9447.30437493	9527.344	10846.481654	10545.41	6534.8799617
5.535	1090.28001616	9997.559	8340.76597845	9486.328	5807.16124917	10479.49	7711.24902196
5.536	1214.20591947	10047.36	7566.78501841	9471.68	5000.47465316	10514.65	4156.82824157
5.537	1161.40476073	10034.18	7093.89607739	9451.172	6355.324808	10456.05	8165.8602769
5.538	1057.52626816	9978.516	9369.22056467	9484.863	6345.74380148	10476.56	9524.60747502
5.539	1060.95345441	10041.5	5769.38931798	9477.539	3758.48321623	10516.11	7696.65744153
5.54	1099.96863989	10004.88	8666.23280284	9521.484	6532.8573448	10501.46	7845.6404051
5.541	1099.48725805	10044.43	6356.21646061	9506.836	9163.23643287	10505.86	7304.47367468
5.542	1030.60791816	10032.71	5479.26570347	9495.117	6066.24630811	10461.91	9919.22395572
5.543	1106.26179431	9993.164	4680.11049157	9495.117	7943.43688919	10461.91	7143.59745197
5.544	1032.78350401	10026.86	11213.3490709	9458.496	7623.16579009	10463.38	9498.94857257
5.545	1121.71563171	9969.727	7234.96908187	9457.031	7437.84777338	10488.28	4661.9775412
5.546	1082.25894709	10048.83	3589.68514288	9477.539	8071.11541935	10514.65	5826.4474331
5.547	972.199789961	10032.71	6097.35773122	9498.047	4525.91157967	10541.02	7289.2199897
5.548	1025.6557095	9997.559	7194.06814843	9498.047	4943.56207739	10475.1	5128.25609016
5.549	924.434691925	9953.613	7893.65869587	9520.02	4731.92912465	10463.38	5749.11158061
5.55	931.693339318	9981.445	7606.13800278	9520.02	4684.24565707	10458.98	5416.45267621
5.551	929.527507527	9991.699	7713.57641676	9480.469	4712.05907604	10514.65	4264.31000011
5.552	940.284248433	9999.023	8329.43651765	9533.203	5895.95217396	10543.95	5759.57201185
5.553	933.722314536	10031.25	8217.74875066	9517.09	5003.60412354	10472.17	5374.6627817
5.554	945.122273633	9974.121	5698.76264488	9493.652	6744.8972349	10456.05	8720.96035175
5.555	900.511752164	9968.262	5410.67348353	9511.23	5188.21020396	10464.84	7671.96001718
5.556	880.393958086	10041.5	7459.29179732	9487.793	5252.82882015	10482.42	8768.92279024
5.557	906.90170641	9956.543	4603.37000148	9536.133	4401.63923096	10492.68	4897.04455908
5.558	948.481093702	9950.684	4115.30869658	9521.484	3776.47283576	10533.69	6024.31928619
5.559	891.739222183	9999.023	9021.84585112	9508.301	6405.32389482	10529.3	5229.70315066
5.56	937.850192049	9997.559	5301.37381732	9479.004	6760.13556815	10511.72	5177.16487215
5.561	828.043545009	10001.95	9172.56108351	9479.004	5657.72157508	10488.28	5820.27713739
5.562	824.641524373	9996.094	6687.00830424	9549.316	3284.81134546	10504.39	8124.12600038
5.563	856.852046342	10048.83	4326.21234415	9457.031	4878.37699927	10479.49	4116.1679586
5.564	836.632998543	10042.97	4901.14589624	9480.469	3854.81057016	10489.75	3273.24716292
5.565	869.230391549	9990.234	9711.16418875	9505.371	6998.89825774	10450.2	4287.70956443
5.566	802.719726571	9962.402	7609.43315816	9457.031	4818.6373279	10489.75	8277.25366488
5.567	869.995062182	9997.559	3632.3713968	9490.723	7130.93753788	10463.38	7460.85103532
5.568	818.444303531	10048.83	3036.40656795	9502.441	5232.93822006	10467.77	6495.15629848
5.569	842.009055813	10009.28	4884.10038724	9543.457	4722.7270245	10489.75	3367.37382504
5.57	790.797850366	9994.629	10069.2145097	9476.074	6111.61649075	10532.23	6351.04916134
5.571	765.93301053	9977.051	5112.9388716	9537.598	5680.77568632	10458.98	5414.13608187
5.572	820.549321207	10018.07	6111.16642503	9525.879	7027.98017695	10536.62	3063.55853703
5.573	781.990567083	9997.559	5815.9424265	9484.863	4124.45249889	10501.46	3733.84148873
5.574	781.78634515	9956.543	4771.16784919	9520.02	7845.26369905	10457.52	3841.41009633
5.575	767.107240375	10042.97	5980.00708037	9493.652	7806.08956857	10508.79	6354.66894979
5.576	776.026680808	10000.49	5979.98411352	9474.609	6753.73304736	10508.79	7486.40775321
5.577	774.441855183	10023.93	5394.2109687	9477.539	4137.42187966	10475.1	2897.30853824
5.578	784.333250184	9990.234	3898.59254748	9521.484	6594.33369936	10463.38	8169.17776086
5.579	766.563253905	10015.14	5372.71658064	9498.047	4708.83826522	10517.58	6310.70428894
5.58	809.789734278	10025.39	5324.04818978	9508.301	4823.47635889	10476.56	3995.32324732
5.581	735.166707974	9974.121	3492.90271222	9455.566	6569.26637406	10486.82	6201.31836373
5.582	766.050447059	9994.629	5529.34941164	9514.16	6369.04280828	10523.44	2623.36040756
5.583	812.533640259	9960.938	4892.5048423	9489.258	3944.21083765	10451.66	5368.65977424
5.584	780.228007176	9999.023	3700.28754047	9502.441	3544.03305167	10511.72	4868.61291359
5.585	753.989536617	10044.43	4599.76152897	9489.258	4673.16352971	10535.16	6290.87364784
5.586	727.508460917	10037.11	6975.6027241	9527.344	4970.54336887	10500.0	4749.23171542
5.587	763.417916923	9966.797	3682.24670059	9528.809	4170.28795498	10469.24	5872.88029929
5.588	780.822960815	9960.938	6689.94365222	9455.566	6803.5650299	10526.37	5143.91200279
5.589	796.651702467	10015.14	4023.05961951	9462.891	2677.91581455	10533.69	3999.08321292
5.59	814.593079075	10037.11	4521.90966875	9457.031	5520.33019067	10504.39	6162.76219156
5.591	817.952157974	9979.98	6244.36020955	9462.891	3786.24691885	10502.93	7307.91863067
5.592	768.760614544	9991.699	4036.73469466	9546.387	4919.79729467	10473.63	3549.45766785
5.593	839.406796491	9996.094	6724.72294652	9465.82	5821.034283	10466.31	5146.90657717
5.594	824.630280319	10019.53	3874.25528066	9503.906	4484.15160536	10450.2	3988.82751279
5.595	766.564130119	10048.83	4482.29038953	9525.879	4937.38360743	10541.02	4904.56885557
5.596	811.183678623	9990.234	4103.32059845	9483.398	4023.63636279	10486.82	5286.43887967
5.597	807.858823802	10015.14	3285.72442064	9546.387	5362.52766289	10483.89	6356.1730488
5.598	877.589597166	10015.14	7460.63223499	9451.172	4693.55377558	10523.44	3939.08036699
5.599	816.47054536	9988.77	5404.2160578	9481.934	5551.45059847	10476.56	5033.54474991
5.6	839.742233349	9968.262	5352.56997387	9471.68	4473.84949719	10478.03	7431.32964317
5.601	775.416130885	9994.629	10048.6965105	9534.668	3949.11903645	10511.72	5373.28819825
5.602	883.626072368	9975.586	6388.62872924	9506.836	5323.5607213	10507.32	4928.71026975
5.603	863.272241689	9981.445	3697.97923228	9454.102	5391.26650378	10478.03	6123.78748997
5.604	813.638862625	10022.46	5716.62800358	9543.457	5151.73486067	10497.07	4412.26044712
5.605	759.113781402	9968.262	7890.25231632	9528.809	7040.87218198	10495.61	6754.8114838
5.606	796.648798965	10013.67	4412.04807647	9499.512	6225.54633078	10524.9	3104.44926195
5.607	834.589630852	9990.234	4331.30641486	9514.16	6262.53539005	10464.84	5914.33221285
5.608	809.613285033	9984.375	5216.31560035	9514.16	5316.27987824	10453.12	6844.02800964
5.609	902.478021705	9999.023	8106.73591762	9490.723	3258.33841695	10514.65	4755.77791677
5.61	843.567402577	9994.629	6086.69320222	9498.047	4734.3260854	10479.49	4517.65864185
5.611	848.106973468	10029.79	8017.01325627	9514.16	5448.19238408	10536.62	5103.40427355
5.612	804.812561785	10026.86	4866.14981646	9489.258	5849.05547051	10542.48	5146.7583486
5.613	908.636787167	10034.18	7660.61593818	9541.992	6346.60799164	10501.46	4989.96845868
5.614	888.127291612	9979.98	8351.90794371	9477.539	7471.85948304	10469.24	7569.23863557
5.615	885.84765894	10021.0	6243.60687559	9477.539	8430.22307457	10457.52	8100.18304548
5.616	859.030713817	9991.699	5369.12976771	9474.609	3314.8227654	10526.37	6470.53867249
5.617	875.080226621	9997.559	4548.6608822	9461.426	6184.06816125	10491.21	4108.39748853
5.618	858.336221918	10012.21	6859.1513136	9451.172	8435.36915017	10530.76	5788.96792352
5.619	949.307289024	10013.67	3834.8207538	9534.668	3945.14142644	10489.75	5732.95011012
5.62	899.785688588	10038.57	3933.63267786	9515.625	5418.02950384	10498.54	6417.26756381
5.621	917.6449079	10013.67	7485.29901413	9525.879	7005.17925254	10510.25	3874.03578083
5.622	898.765523367	9965.332	7410.02336434	9479.004	6649.47733279	10479.49	5606.62205678
5.623	972.985782766	9994.629	5267.98857692	9493.652	4015.69649668	10549.8	3754.42427727
5.624	875.719364313	10013.67	5972.22545296	9518.555	8270.23233577	10536.62	3161.05333175
5.625	1032.93493359	9988.77	6181.74003651	9525.879	11220.5176825	10526.37	5456.85205073
5.626	910.152208814	10016.6	8166.71027283	9461.426	4326.76828211	10524.9	5308.5401217
5.627	856.081141742	9990.234	4547.32402227	9451.172	4503.83224419	10513.18	6478.08682923
5.628	951.625159552	10026.86	4591.03722909	9505.371	4453.32878906	10545.41	7177.69045878
5.629	944.017818826	10018.07	5934.5079402	9512.695	7454.50887108	10483.89	5992.176812
5.63	981.386669618	10035.64	7411.48590644	9479.004	9466.64438624	10545.41	7645.20900697
5.631	1008.44224442	9990.234	7650.30151032	9547.852	5387.90634331	10519.04	4423.31639668
5.632	928.647857611	9978.516	3869.5409865	9479.004	5651.89325406	10501.46	5451.3408229
5.633	982.666861745	10000.49	5781.37795383	9479.004	5675.895178	10505.86	3950.64746971
5.634	1003.9574552	10045.9	6086.13703001	9457.031	8253.80751688	10517.58	5504.97765823
5.635	1004.93071101	10018.07	4936.29482352	9461.426	5850.38449426	10532.23	6494.90251264
5.636	975.71967893	10029.79	4549.31673171	9457.031	5932.91608504	10549.8	4247.40285588
5.637	1031.74358504	9969.727	7957.98272499	9457.031	7686.47560615	10536.62	9972.41494693
5.638	989.451614202	9963.867	8684.83135627	9468.75	5877.01219076	10467.77	5703.99178728
