5.5	0.170811414824	10048.83	0.926898711441	9549.316	1.00090370997	10548.34	2.6782570342
5.501	0.170924297842	9971.191	1.00167798307	9549.316	6.24423394023	10548.34	3.69031470632
5.502	0.172301915169	9968.262	0.766211688391	9499.512	1.46569471171	10450.2	4.01222451886
5.503	0.17642011633	9975.586	1.23577357796	9549.316	5.49527284297	10450.2	7.67824654544
5.504	0.172027324001	9950.684	1.36473334868	9500.977	0.995432515345	10450.2	6.19139522062
5.505	0.177600337083	9950.684	1.39980108128	9549.316	1.12375767186	10450.2	4.93461768231
5.506	0.171999561349	9950.684	0.943578640369	9544.922	2.49742048525	10549.8	2.06943890936
5.507	0.166427222061	9958.008	0.552953706152	9503.906	1.87304708931	10451.66	3.08303135507
5.508	0.196696045143	10034.18	1.27847528723	9451.172	1.92550255998	10451.66	5.03923162951
5.509	0.182729090811	9950.684	1.4194071804	9452.637	1.83005013012	10451.66	3.05440722184
5.51	0.181013695261	9952.148	1.05429337097	9534.668	0.780756230071	10451.66	2.54089479339
5.511	0.171070853705	9969.727	0.698670003082	9509.766	0.83367801731	10451.66	7.52623885339
5.512	0.174508524484	10044.43	0.62269369931	9451.172	2.2482330469	10451.66	4.06646834179
5.513	0.175447429434	9950.684	1.97167107679	9451.172	1.46476296444	10450.2	7.18218578804
5.514	0.166654544653	9950.684	1.34473381788	9451.172	1.29996665093	10450.2	3.29797196091
5.515	0.165627940356	10003.42	0.88367241539	9549.316	1.09524060808	10450.2	10.794835443
5.516	0.171583483784	9959.473	1.39280888487	9549.316	1.87864777426	10450.2	6.70738311767
5.517	0.162739543256	9950.684	1.06913593291	9500.977	2.25744307137	10450.2	6.56011105721
5.518	0.183125599737	10048.83	0.646463431904	9549.316	6.01527834465	10549.8	9.27817336484
5.519	0.198294835001	9950.684	2.34476973123	9500.977	0.944393607482	10450.2	8.82418361482
5.52	0.178610787519	10022.46	1.01828874283	9549.316	2.05209155062	10450.2	7.28017288305
5.521	0.176520698062	9997.559	0.867153268315	9537.598	1.44316011828	10450.2	4.45291600424
5.522	0.176798916797	10048.83	0.507929374437	9549.316	2.21876466372	10450.2	9.55154609129
5.523	0.187200528525	9950.684	1.3646537882	9506.836	1.29789276043	10451.66	7.28271251297
5.524	0.18473885592	9950.684	2.41597631475	9508.301	1.13839079254	10450.2	2.7380125579
5.525	0.181417522118	9950.684	1.81179291974	9451.172	1.14581471047	10450.2	4.66515509965
5.526	0.175572209653	9950.684	1.7906043144	9549.316	1.17184033637	10450.2	7.12532780493
5.527	0.185854380188	10013.67	0.471980631453	9492.188	0.840474100253	10450.2	6.16679786367
5.528	0.167165256547	9993.164	0.777567684651	9452.637	1.93266018526	10451.66	5.80045109026
5.529	0.187813251379	9952.148	1.2587707175	9515.625	1.53304194173	10453.12	1.6732426536
5.53	0.175128858354	9952.148	1.2404579728	9452.637	1.60401480882	10453.12	2.51071815217
5.531	0.172440289671	9952.148	0.832181741605	9503.906	1.54332333025	10453.12	6.80659130357
5.532	0.179112898416	9952.148	1.5640914357	9524.414	1.47733164281	10500.0	1.14656507971
5.533	0.167848846203	9952.148	1.14242182279	9467.285	1.3991589458	10451.66	3.40774895332
5.534	0.165902953437	9952.148	2.14296625879	9502.441	1.59166204313	10451.66	5.28620275247
5.535	0.173523845144	9977.051	0.632696438042	9496.582	0.794899067278	10451.66	2.90651909817
5.536	0.174878275513	9952.148	2.88496700127	9500.977	1.42903642702	10451.66	9.43733271765
5.537	0.176245116099	9952.148	0.901820391508	9498.047	1.10903797041	10451.66	6.28585541731
5.538	0.17039855197	9952.148	2.96661500206	9502.441	1.01000847814	10451.66	4.69119874518
5.539	0.170392771166	9952.148	4.13217875217	9451.172	1.08070291458	10451.66	6.49133049629
5.54	0.174231218209	9953.613	1.2581138725	9451.172	1.11529857319	10451.66	6.09598899827
5.541	0.173402071237	9952.148	2.88789574578	9499.512	1.29202461864	10451.66	3.38844102579
5.542	0.172549156208	10016.6	0.780244997841	9549.316	0.78850105169	10451.66	5.4254507352
5.543	0.171475954447	9952.148	3.64006188589	9502.441	1.19182924231	10451.66	3.75827879538
5.544	0.162611559165	9952.148	2.84075948321	9452.637	1.29388101652	10453.12	4.5622435213
5.545	0.171634616231	9962.402	1.21784470195	9452.637	1.43242999631	10453.12	3.65969563233
5.546	0.178943421344	10047.36	0.87872642332	9452.637	1.99189434257	10453.12	6.83741196834
