# Same as before, different IF
5.5	18425.797003	9950.684	118627.915889	9512.695	153670.439551	10543.95	89125.8545068
5.501	18391.9867993	10000.49	118293.026296	9473.145	104695.348383	10501.46	125016.983532
5.502	18127.8969208	9999.023	148159.787003	9539.062	149653.773884	10538.09	105890.719334
5.503	18350.6666738	10032.71	139098.884676	9499.512	116655.761892	10514.65	72613.4333554
5.504	16799.0367155	9963.867	89468.9710894	9546.387	119707.840401	10504.39	72389.2735424
5.505	16399.3375156	9965.332	137376.007767	9473.145	126858.38547	10494.14	80043.4615793
5.506	17310.1154435	9978.516	101622.830828	9468.75	127965.593832	10492.68	89676.2767723
5.507	17385.9779568	9977.051	119835.415426	9525.879	129180.329697	10479.49	114253.286341
5.508	16994.0128647	9996.094	129295.782526	9473.145	70369.7456061	10461.91	81064.5297098
5.509	17187.3506399	10019.53	63059.6921184	9520.02	139836.837507	10453.12	87771.903027
5.51	15813.5771816	9997.559	123217.774403	9484.863	139740.30427	10538.09	141575.930638
5.511	16158.0915223	9966.797	82914.3009051	9451.172	118510.193884	10530.76	119324.0672
5.512	18259.9672759	9972.656	151490.864909	9459.961	86524.9873065	10473.63	69184.7333847
5.513	17017.9197604	10010.74	155880.032314	9517.09	73414.9666223	10494.14	121011.360243
5.514	16517.816847	10023.93	148515.391087	9483.398	106369.505453	10483.89	84809.9911676
5.515	16933.5049861	10016.6	76180.9171573	9473.145	113686.344223	10486.82	99936.5417262
5.516	15947.2582679	9952.148	124107.806332	9517.09	117230.806181	10535.16	94170.0988153
5.517	17733.217117	9987.305	120262.465588	9457.031	239983.161863	10521.97	111687.629334
5.518	17399.6318364	10022.46	88152.8249546	9480.469	115426.579269	10460.45	111173.48831
5.519	15143.5209432	10048.83	59237.5442607	9483.398	93957.7126905	10541.02	101033.580877
5.52	17071.3334609	9994.629	132058.771193	9503.906	70994.4870369	10492.68	103075.76253
5.521	16663.7962575	10037.11	61183.6471454	9537.598	112564.75497	10501.46	83844.1725963
5.522	16605.4871961	9952.148	127174.039114	9520.02	93807.3264057	10517.58	111820.293488
5.523	16337.6559545	10012.21	99851.1459066	9451.172	110791.728091	10507.32	151774.836525
5.524	16603.6155739	10047.36	86223.028621	9496.582	98896.4580009	10511.72	138227.898497
5.525	15395.573278	10038.57	90933.4289977	9514.16	47726.68979	10541.02	72510.3559553
5.526	16109.8314429	10021.0	216972.262967	9531.738	106651.118338	10482.42	100780.621922
5.527	15812.9459462	10019.53	73611.5047386	9487.793	156204.441552	10486.82	77550.9860138
5.528	16785.9600523	10023.93	103954.625783	9495.117	142537.901975	10489.75	109401.352135
5.529	16343.135424	9975.586	125055.419208	9458.496	71853.0991372	10520.51	106234.506437
5.53	16216.1325333	9997.559	83199.8205147	9527.344	109032.435517	10489.75	126889.307706
5.531	16093.219218	10028.32	81921.6673135	9457.031	63294.3959459	10494.14	126637.336823
5.532	16354.0065421	9994.629	73931.1279586	9534.668	91086.6741059	10543.95	134194.596233
5.533	16707.1109555	9974.121	93060.7787959	9461.426	105595.968477	10527.83	76549.8237465
5.534	15452.3328181	10010.74	100060.962505	9549.316	54698.9645134	10539.55	131824.152216
5.535	15176.4493646	9965.332	122077.474089	9467.285	90272.7692903	10523.44	112006.130456
5.536	16250.1692799	9972.656	83997.6359096	9521.484	145539.866312	10520.51	112165.687659
5.537	16102.8055129	9996.094	132831.44867	9474.609	76180.6465078	10467.77	113363.826637
5.538	15250.6069775	10042.97	123582.051587	9495.117	83366.3881163	10497.07	79175.5632087
5.539	15708.0062707	10012.21	100883.555004	9534.668	87198.7559545	10472.17	87379.8705102
5.54	15575.8581418	9994.629	118370.460831	9514.16	121783.842258	10535.16	86465.7012129
5.541	16532.3505924	10025.39	91317.2296949	9500.977	78207.6221129	10533.69	102433.681328
5.542	16736.5700331	10019.53	96332.2135232	9547.852	119919.692041	10494.14	116599.491166
5.543	15696.57039	10006.35	78973.6792909	9530.273	162191.982484	10517.58	107314.974991
5.544	15245.9153134	9982.91	85369.7904551	9496.582	144446.983859	10478.03	84169.3630231
5.545	15815.5885368	9971.191	121783.879737	9543.457	63654.2712482	10450.2	81613.3342952
5.546	16020.3869101	10012.21	89946.9483895	9496.582	89885.446803	10470.7	77819.1390022
5.547	16140.7984644	10006.35	81834.0772321	9473.145	81130.5801138	10541.02	104475.87906
5.548	15713.5690649	9966.797	124129.687732	9502.441	76316.8711638	10549.8	110519.946725
5.549	15631.1507423	10010.74	102742.899263	9509.766	107031.253685	10507.32	167694.463608
5.55	15742.9761673	9987.305	129598.658535	9543.457	65140.0120928	10491.21	74159.651294
5.551	16505.0006775	9988.77	122942.107946	9517.09	108725.957108	10485.35	113796.980313
5.552	16053.8608241	9991.699	129993.800813	9465.82	116675.657049	10511.72	154615.339698
5.553	15187.4700504	10006.35	120239.060053	9479.004	65029.5962961	10546.88	96218.8839064
5.554	15699.0079122	9982.91	109089.768413	9509.766	80741.6805332	10500.0	95423.3803922
5.555	15132.2836203	9978.516	62274.6146677	9536.133	118595.706911	10478.03	149707.187783
5.556	15575.9037688	9965.332	77636.1597663	9549.316	75988.2580055	10458.98	99199.4882964
5.557	15879.8859317	9966.797	109973.31173	9525.879	85766.9940426	10536.62	87197.5453889
5.558	15254.252798	9963.867	88062.1592355	9452.637	131076.774587	10453.12	80421.6941039
5.559	15204.1960771	10016.6	145795.804136	9481.934	65768.3060199	10489.75	106808.880997
5.56	16028.5324441	10018.07	121152.685953	9500.977	73589.4298416	10513.18	109309.572186
5.561	16002.9082365	9955.078	97776.2679597	9503.906	171669.564516	10453.12	77915.719662
5.562	15787.3230492	10006.35	101097.246694	9530.273	77495.2681116	10483.89	88165.4260033
5.563	15086.0115139	9975.586	102643.644163	9530.273	110873.80052	10536.62	97385.1067
5.564	16036.8377035	10022.46	75826.8965825	9518.555	130761.211677	10527.83	124818.001702
5.565	15317.4326632	10022.46	107269.456755	9547.852	181985.04465	10461.91	61337.6858564
5.566	15368.8930904	10037.11	123073.576456	9457.031	74590.5686241	10546.88	170181.187595
5.567	14815.6856303	9966.797	90644.1288237	9487.793	68640.2232921	10498.54	69777.4720962
5.568	15491.283228	9965.332	57522.0748605	9508.301	84385.5355377	10456.05	80300.993759
5.569	14786.1342636	10013.67	100445.455173	9454.102	99326.7225237	10461.91	125265.481797
5.57	16006.20583	10047.36	89141.031989	9473.145	56694.1883735	10516.11	75821.8237407
5.571	14934.792209	9996.094	97284.5376447	9517.09	87129.793435	10516.11	102803.671852
5.572	15005.6806522	10006.35	65014.0951014	9486.328	112435.651647	10510.25	120064.59062
5.573	15286.1711453	10019.53	95189.8331166	9492.188	52303.0557535	10491.21	104207.837478
5.574	15043.5367997	9988.77	63941.4906249	9465.82	80918.1959344	10527.83	72050.8463235
5.575	15771.4496238	10023.93	106790.659857	9515.625	63868.8112996	10516.11	114776.467585
5.576	16513.7665229	9997.559	152385.745618	9539.062	103613.361693	10472.17	149997.324358
5.577	15472.7778321	10031.25	142412.866153	9461.426	87315.8267065	10463.38	75839.9981619
5.578	15778.1828872	9982.91	74136.2453037	9499.512	132895.028526	10510.25	121645.976171
5.579	14881.7995234	9978.516	76323.7623339	9539.062	75694.0410954	10467.77	110671.79321
5.58	15118.9743734	9987.305	109981.800327	9518.555	107445.214647	10549.8	43375.9620896
5.581	14749.8385806	10045.9	133744.710806	9457.031	76805.9187772	10491.21	109430.562014
5.582	15920.3271511	10010.74	119797.770021	9541.992	108923.946944	10523.44	118490.971475
5.583	15357.5069573	10025.39	110328.946294	9515.625	111079.802168	10470.7	97810.3551805
5.584	14926.8981587	10032.71	81109.0219196	9499.512	93858.1221333	10507.32	76341.914187
5.585	15275.0906817	9982.91	97137.2014085	9502.441	113516.164118	10543.95	102173.095687
5.586	15459.9786457	10031.25	68682.1741562	9489.258	95293.60279	10498.54	156534.484149
5.587	15025.6799426	9958.008	82784.3279705	9528.809	147629.561777	10479.49	71932.1238684
5.588	15579.2630425	10044.43	98868.7893647	9512.695	49911.5082303	10507.32	90759.0545441
5.589	15166.5249063	9959.473	114139.612155	9517.09	102355.971171	10511.72	117439.637479
5.59	15483.7101318	9981.445	51077.2256884	9455.566	70960.9408528	10491.21	121568.546082
5.591	16052.0597072	9981.445	121311.448592	9471.68	58946.9353091	10517.58	145721.730548
5.592	15839.4289767	10034.18	77357.1493477	9479.004	134766.772546	10467.77	119529.079056
5.593	16143.3036897	9968.262	95539.9089106	9524.414	144895.776163	10526.37	89556.0151465
5.594	17055.3041618	10044.43	118488.317853	9470.215	93548.1011488	10488.28	101625.748159
5.595	15049.6534156	10044.43	49204.4613532	9483.398	107233.408562	10485.35	105368.215306
5.596	15028.4210801	10048.83	64272.8861214	9459.961	119512.601932	10545.41	94040.2247828
5.597	15278.8558521	9981.445	91684.2218288	9506.836	94169.0859845	10491.21	118747.161813
5.598	16242.8535482	10035.64	89869.9218732	9521.484	103758.987047	10521.97	108394.278903
5.599	15370.1787064	9969.727	128656.878293	9543.457	103213.37163	10510.25	125918.708321
5.6	16083.8598681	10016.6	115793.256793	9530.273	103219.853324	10524.9	76280.3694511
5.601	16867.0100488	9979.98	155761.057114	9540.527	97306.71673	10536.62	111729.770092
5.602	15832.1180111	9965.332	110470.912665	9498.047	133100.777223	10457.52	74965.1704336
5.603	15973.9705692	9981.445	119156.265838	9489.258	151091.900698	10513.18	108877.819109
5.604	16438.7304858	9977.051	95597.4204441	9546.387	82473.287868	10485.35	116495.032273
5.605	15231.137881	9952.148	137490.354282	9499.512	134636.11264	10508.79	88875.7529557
5.606	17110.0107376	9965.332	86106.7886269	9537.598	83671.7869846	10538.09	94293.8400322
5.607	15179.3987177	10042.97	98196.8330916	9505.371	102531.748622	10476.56	55032.2372819
5.608	16300.8897707	10022.46	88479.8620212	9486.328	118462.636344	10529.3	111396.164598
