# Slightly diff IF
5.5	14065.90962	9996.094	166455.080449	9489.258	49687.5730772	10511.72	43894.913664
5.501	12937.0483076	9963.867	73481.5406434	9489.258	81943.0920767	10541.02	76421.0684296
5.502	13047.6488457	9987.305	61802.5522953	9506.836	65825.581249	10482.42	62080.8448676
5.503	12176.1532688	9952.148	120188.922994	9483.398	63481.1373031	10511.72	85179.9989047
5.504	13551.894944	9952.148	86752.199844	9489.258	72154.1367073	10511.72	45194.3073369
5.505	12915.5094002	9966.797	64445.2801817	9454.102	99663.2222095	10541.02	71251.6122277
5.506	13507.6536965	10040.04	102109.779858	9471.68	65957.9590144	10546.88	65304.321423
5.507	12427.9487909	10037.11	98500.3545199	9489.258	77708.2728437	10485.35	75395.3460945
5.508	14126.0237461	9952.148	101558.674793	9530.273	63263.8351569	10541.02	50789.7917722
5.509	12342.9532733	9999.023	72013.1982681	9477.539	61120.6162549	10488.28	99130.7307601
5.51	13318.4621986	9990.234	74913.4830545	9503.906	56445.9575081	10502.93	97152.8987398
5.511	12703.4861237	10048.83	43003.680482	9498.047	46865.5268407	10456.05	79731.6685827
5.512	13785.8932925	10042.97	56311.256327	9489.258	67840.1591367	10450.2	94439.9570034
5.513	13276.2661502	9963.867	88151.1288651	9512.695	69938.2831251	10546.88	68653.3871206
5.514	12417.0053894	10048.83	71022.3253648	9527.344	117037.723518	10549.8	60609.9470848
5.515	13070.9801645	10025.39	81094.6032207	9530.273	71818.9839827	10535.16	69200.9298628
5.516	12713.7584953	9999.023	62924.8660431	9492.188	66799.1083482	10526.37	49205.0156065
5.517	13134.3496703	9960.938	92148.8310592	9457.031	96506.6522737	10535.16	89442.5456627
5.518	11894.1907086	9996.094	110199.929822	9536.133	59401.2846122	10494.14	59255.2340687
5.519	11569.6652857	9969.727	68032.2601723	9474.609	48878.847904	10520.51	69857.2528689
5.52	12221.6461575	10016.6	127006.054139	9512.695	73864.3504077	10523.44	42830.3597966
5.521	12472.9429394	9996.094	66037.447005	9495.117	71420.5689543	10497.07	64868.9806566
5.522	12784.9084885	9984.375	61103.7846334	9495.117	100964.333456	10529.3	64555.4479723
5.523	12099.2407105	10048.83	69843.5027069	9544.922	40440.2302608	10505.86	72784.1927134
5.524	13482.5939255	10042.97	82439.311343	9539.062	75012.166841	10511.72	79461.5414775
5.525	13246.4731879	9996.094	66014.4333317	9547.852	59473.891154	10549.8	55693.6735377
5.526	12790.449659	9960.938	79502.1357034	9500.977	107458.654747	10494.14	109270.833771
5.527	12848.7006788	10019.53	105313.56199	9459.961	90087.8210306	10464.84	45371.2002962
5.528	12021.6125956	9990.234	111101.93084	9480.469	53192.3538656	10485.35	113531.513638
5.529	13224.0883267	10048.83	47444.7202158	9512.695	66997.009504	10514.65	95283.4700381
5.53	12725.5389123	9987.305	47812.2987527	9454.102	92212.6008623	10523.44	51350.6025035
5.531	13055.4699857	10016.6	115945.588933	9483.398	73911.4147455	10546.88	71342.9712696
5.532	12694.8123951	10016.6	80435.2958252	9459.961	85360.7943629	10514.65	54015.9512942
5.533	11627.2828255	9958.008	84773.0077288	9527.344	81515.3541476	10453.12	65051.1104403
5.534	12691.0756581	9975.586	118603.165082	9451.172	99059.2037178	10482.42	52184.8071279
5.535	12219.2692627	9972.656	54289.4817112	9457.031	137027.964766	10494.14	141904.568355
5.536	13508.8158044	9999.023	107559.537832	9500.977	81847.0147896	10529.3	96432.5973938
5.537	13283.8097471	9978.516	81162.9077719	9544.922	61027.8514542	10479.49	100429.043429
5.538	13058.4671362	9996.094	101016.650963	9462.891	59573.5919633	10494.14	83225.9174307
5.539	14150.2994362	9960.938	72029.2671387	9544.922	84384.7951559	10511.72	70754.1548753
5.54	12912.3050431	9999.023	84513.710542	9503.906	49145.3241289	10523.44	59365.030459
5.541	12364.3129819	9999.023	57790.4578673	9524.414	55079.7543929	10520.51	142468.03328
