# Both magnets, an/pol 45DEG, not looking at sample, but only at stripline
5.0	15730.4054111	9996.094	324219.566142	9511.23	96599.5696624	10505.86	75936.8989758
5.001	16372.1095016	9994.629	251639.956495	9487.793	93763.5925902	10541.02	94115.0600956
5.002	16974.4939581	10000.49	358261.933742	9541.992	207638.750087	10460.45	91338.4818837
5.003	17473.1884614	9999.023	238924.166113	9508.301	134861.946434	10513.18	79925.8280351
5.004	16968.7068674	9997.559	466681.766505	9462.891	84468.9466861	10495.61	90157.2491615
5.005	16109.7442227	9997.559	366321.539297	9509.766	99424.7000743	10451.66	109261.442736
5.006	15862.8427126	9996.094	455142.959958	9464.355	85304.6998257	10464.84	71192.4283204
5.007	16468.2364657	9994.629	394285.392399	9521.484	144031.468089	10524.9	110675.088432
5.008	16628.4587686	10000.49	283149.09549	9505.371	89874.5839651	10483.89	121799.758225
5.009	16155.6652241	9999.023	230649.510695	9525.879	123511.069575	10479.49	95905.6936259
5.01	15872.6633236	9997.559	323514.004347	9511.23	139769.658658	10456.05	68113.3614015
5.011	16127.6212818	9997.559	346297.017505	9530.273	105732.708424	10543.95	110409.386119
5.012	16734.6773848	9996.094	488035.33692	9528.809	90283.0816875	10526.37	92786.0819241
5.013	15729.5117463	10028.32	148760.319714	9547.852	120523.684549	10524.9	76390.962092
5.014	16390.2861915	9994.629	462925.584827	9461.426	112825.363911	10511.72	101942.363133
5.015	16317.2555463	9999.023	299811.876736	9454.102	202238.702167	10495.61	48651.5430642
5.016	15748.6977007	9999.023	174844.786857	9477.539	90054.2974885	10492.68	99658.549895
5.017	16572.949384	9997.559	264367.565266	9490.723	195105.424004	10504.39	89908.0867865
5.018	16860.9125766	9996.094	342951.813659	9452.637	105023.160022	10533.69	86876.1582747
5.019	14824.2070053	9996.094	334871.48035	9533.203	126294.290767	10519.04	69674.5690699
5.02	16448.5140066	9994.629	449610.0022	9539.062	67682.9843742	10502.93	70633.03007
5.021	15160.480318	10000.49	375590.181229	9477.539	102016.078488	10469.24	111354.274354
5.022	16413.6535493	9999.023	246781.918559	9455.566	113722.463179	10510.25	119542.377707
5.023	15302.1349589	9997.559	318498.282275	9512.695	139642.10224	10485.35	92153.8995884
5.024	16408.6383999	9996.094	301999.440535	9512.695	87330.9001364	10542.48	118297.366564
5.025	14427.5341873	9996.094	240576.205188	9486.328	115550.171706	10519.04	97478.2916436
5.026	15687.1375326	9994.629	214736.689323	9524.414	127896.364797	10466.31	58395.6840824
5.027	16869.4743359	9999.023	297712.344852	9537.598	115502.578535	10495.61	109746.044661
5.028	16162.6203416	9999.023	177711.528979	9539.062	116093.875437	10500.0	52410.5169908
5.029	15174.9586744	9997.559	145691.977744	9493.652	120761.48952	10454.59	61882.9702723
5.03	14938.5090197	9997.559	309792.173632	9476.074	94433.6048336	10520.51	59886.4433001
