# Analyzer pol at 45DEG
5.0	302.715622065	9996.094	2576664.33533	9544.922	2406.78715809	10516.11	1510.77418151
5.001	293.661005752	9994.629	2588685.78427	9518.555	2058.23039024	10541.02	2099.00328246
5.002	286.349806287	10000.49	2276050.85956	9544.922	1779.7903057	10478.03	2331.05082244
5.003	289.010270134	9999.023	2617995.87463	9517.09	1216.75673168	10498.54	776.305423345
5.004	300.943040037	9997.559	2336995.86135	9506.836	2677.00476333	10475.1	2118.99877396
5.005	306.30698394	9997.559	2247629.53526	9522.949	1363.3545733	10548.34	1761.74653103
5.006	294.06907508	9996.094	2449131.19511	9547.852	1970.96770473	10476.56	1600.75198593
5.007	280.034759923	9994.629	2125134.3975	9489.258	1223.13146249	10488.28	1399.39469931
5.008	309.480888507	10000.49	2102350.0011	9527.344	1852.60881257	10546.88	1728.50427689
5.009	270.047728587	9999.023	2262154.25906	9461.426	1473.26809845	10543.95	1103.44459439
5.01	279.482806236	9997.559	1915045.64813	9502.441	1655.42349525	10541.02	1945.91442765
5.011	284.8169148	9997.559	1967613.68993	9490.723	2727.3363792	10502.93	2069.50675885
5.012	256.73040712	9996.094	1955309.94823	9512.695	3219.3642294	10519.04	2350.51902435
5.013	297.530325653	9994.629	1567335.92486	9487.793	1931.46130177	10546.88	2076.56705751
5.014	281.373227842	9994.629	1635749.73981	9541.992	1426.28477306	10485.35	2308.1055933
5.015	280.175574183	9999.023	1514379.8599	9493.652	1792.35912679	10450.2	2236.73863678
5.016	283.134421089	9999.023	1291549.65642	9533.203	1634.21602879	10488.28	2312.35948114
5.017	262.978060775	9997.559	1382122.9068	9502.441	1314.13954391	10548.34	1317.0267609
5.018	280.005524581	9996.094	1164318.46192	9518.555	2019.39253491	10498.54	2417.24384002
5.019	262.327291701	9996.094	1051879.11219	9512.695	1938.80973632	10478.03	1449.65633151
5.02	270.103255321	9994.629	1147640.49397	9525.879	1116.69901039	10529.3	1978.08359722
5.021	281.627801217	9999.023	993793.307941	9473.145	1772.7637815	10479.49	1574.6521974
5.022	278.779050891	9999.023	961762.54772	9457.031	1953.6927636	10472.17	2056.73147674
5.023	249.942499834	9997.559	857444.070652	9536.133	2411.39452238	10539.55	1310.75437747
5.024	253.338267992	9996.094	685912.756787	9483.398	3011.49022049	10526.37	2166.07218829
5.025	257.642010425	9996.094	689398.510555	9528.809	2005.90928447	10497.07	1874.75135506
5.026	275.363515379	9994.629	593413.308369	9473.145	1646.92006459	10450.2	2528.64880272
5.027	278.203624344	10000.49	483783.158248	9549.316	858.521526168	10464.84	1461.0293404
5.028	273.563279346	9999.023	497195.403481	9455.566	885.76805475	10464.84	1567.98961348
5.029	251.051579079	9997.559	443390.146556	9465.82	2227.99606136	10519.04	994.75539691
5.03	262.416034923	9997.559	350435.656841	9487.793	2758.06995592	10526.37	2154.0616737
5.031	246.64963371	9996.094	386503.704006	9514.16	3039.226324	10526.37	1815.32591823
5.032	233.272691951	9994.629	307219.574116	9517.09	2474.58951692	10466.31	2051.36878532
5.033	256.864423693	10000.49	304278.365601	9544.922	1502.47206922	10457.52	2473.05443008
5.034	255.283913389	9999.023	303865.877408	9527.344	2042.01965898	10546.88	3045.41595453
5.035	251.0793644	9997.559	250565.488085	9483.398	1539.94990395	10519.04	1643.1372053
5.036	254.091283874	9997.559	280947.612591	9473.145	843.49507065	10532.23	1864.26677712
5.037	263.907107876	9996.094	301848.88188	9468.75	1537.14977795	10453.12	1511.09660966
5.038	246.56231829	9994.629	258568.019931	9525.879	1438.83685791	10492.68	1497.15446758
5.039	237.094147342	9994.629	321643.167477	9458.496	1262.6528807	10491.21	1320.39771313
5.04	242.044292521	9999.023	335377.424371	9476.074	1186.66781369	10548.34	1581.88881838
5.041	237.909287729	9999.023	352813.955124	9521.484	1781.17692296	10479.49	1107.18062399
5.042	218.502583268	9997.559	443334.334605	9524.414	1340.25411716	10504.39	1700.75755686
5.043	248.446836715	9996.094	423086.96362	9455.566	1049.87268281	10514.65	1335.10446867
5.044	227.712300694	9996.094	427544.494338	9505.371	789.452285537	10495.61	2892.9294454
5.045	233.593627117	9994.629	491172.585912	9461.426	719.1364966	10478.03	1817.66551162
5.046	237.549586905	9999.023	428961.507462	9457.031	875.611642186	10526.37	1912.24744376
5.047	240.934435207	9999.023	454356.800015	9541.992	1703.48977547	10513.18	1033.97145001
5.048	238.433140633	9997.559	483921.255354	9487.793	1316.27434856	10485.35	1645.61994871
5.049	221.482006438	9996.094	393885.684156	9484.863	1085.4808519	10510.25	957.95445574
5.05	222.322173098	9996.094	423431.215191	9495.117	980.392498895	10476.56	1556.32245925
5.051	237.269494209	9994.629	442083.140119	9471.68	1417.5659419	10502.93	1498.10275653
5.052	234.400535152	10000.49	381767.940093	9461.426	1372.24220834	10519.04	1694.85493846
5.053	227.483982975	9999.023	459468.52424	9528.809	1426.55740095	10500.0	1026.86488
5.054	223.74711812	9997.559	423737.651571	9496.582	1366.42952156	10472.17	2124.33886522
5.055	224.468552549	9997.559	421176.305254	9477.539	1382.25337462	10505.86	1291.4272881
5.056	223.155708489	9996.094	443933.787841	9544.922	1211.87112536	10475.1	1443.63285341
5.057	211.274539414	9994.629	425067.419401	9493.652	1779.69960588	10491.21	1670.72861323
5.058	242.642409596	10000.49	384917.675374	9479.004	1069.90016801	10511.72	1634.89865218
5.059	220.416118368	9999.023	414613.158708	9512.695	2140.42681723	10504.39	1019.39373013
5.06	331.153802168	9997.559	380485.617659	9479.004	1871.26555338	10488.28	2232.97397563
5.061	219.120338022	9997.559	425418.758377	9454.102	1081.86610887	10480.96	1475.42160214
5.062	208.332515645	9996.094	448272.160832	9547.852	1618.34564238	10460.45	1102.54437302
5.063	224.689745586	9994.629	412339.156092	9496.582	1547.26620702	10527.83	2159.20268593
5.064	214.441149179	9994.629	504496.618905	9530.273	931.400372449	10538.09	1105.0783564
5.065	207.176542701	9999.023	498880.601326	9495.117	1545.49179129	10497.07	1431.95578337
5.066	216.291195183	9999.023	534802.509903	9533.203	2819.48633409	10453.12	1484.67219868
5.067	208.791708373	9997.559	668802.297645	9474.609	989.272330502	10535.16	1055.4650198
5.068	210.027939606	9996.094	643483.275155	9493.652	1208.47285001	10508.79	1885.43835892
5.069	220.30932655	9996.094	658360.540426	9524.414	1021.85392092	10451.66	1279.11993909
5.07	211.255768339	9994.629	770222.019714	9544.922	1781.68074327	10543.95	1050.95835398
5.071	219.950563224	9999.023	632566.782531	9462.891	1115.70964094	10498.54	977.951939406
5.072	223.319356231	9999.023	638689.677805	9506.836	1339.77280856	10498.54	1433.62648709
5.073	206.895220251	9997.559	640355.664862	9459.961	2052.88312857	10502.93	1064.40012318
5.074	212.211221052	9996.094	576942.071039	9459.961	1083.54633264	10523.44	1593.43217214
5.075	211.603544062	9996.094	643399.41432	9543.457	1321.21525027	10502.93	1439.28600788
5.076	195.252567374	9994.629	667229.789753	9486.328	1643.39552101	10450.2	1705.82631136
5.077	222.762369526	10000.49	631628.518066	9499.512	1697.94435614	10476.56	873.762425282
5.078	201.276271329	9999.023	787592.70997	9520.02	1773.2221237	10473.63	1314.9871595
5.079	215.963467473	9997.559	718630.735177	9465.82	967.922139789	10463.38	1660.156715
5.08	227.155353272	9997.559	700723.534006	9457.031	1120.00085672	10505.86	1327.63272317
5.081	211.085426241	9996.094	808539.506777	9549.316	568.836300173	10497.07	1506.8466186
5.082	201.186780034	9994.629	713735.652509	9527.344	1810.57550847	10538.09	1977.46809281
5.083	201.941094192	10000.49	732094.154547	9471.68	752.445824749	10489.75	925.003385976
5.084	206.234181741	9999.023	697668.207769	9506.836	1405.77937534	10549.8	1126.4557227
5.085	209.247677826	9997.559	634762.292806	9468.75	823.995799925	10497.07	935.323791465
5.086	213.38371477	9997.559	668952.18069	9468.75	1738.00704417	10533.69	1337.8611222
5.087	207.98610607	9996.094	728130.004899	9518.555	1417.41860402	10467.77	1358.16562678
5.088	196.496737809	9994.629	630547.37762	9543.457	1308.96132456	10497.07	1206.16577418
5.089	209.6652179	9994.629	754916.323348	9490.723	1866.5893155	10458.98	1867.12954772
5.09	205.652669321	9999.023	767993.672307	9476.074	2199.55818317	10488.28	1962.4252961
5.091	216.142947915	9999.023	732087.466009	9495.117	1368.72179178	10500.0	1321.47450156
5.092	220.621245227	9997.559	859188.962699	9502.441	1538.06000203	10532.23	1063.98110054
5.093	210.901993091	9996.094	728516.422817	9520.02	1168.78043632	10491.21	1754.29370492
5.094	199.194096259	9996.094	710650.962555	9486.328	2059.3090734	10482.42	1649.68615832
5.095	202.254680421	9994.629	796021.194428	9457.031	2036.665283	10488.28	1086.72815584
5.096	213.826623323	9999.023	711771.849748	9524.414	1540.89155887	10541.02	1388.16175785
5.097	204.704327569	9999.023	755043.403425	9533.203	704.166458669	10498.54	945.254158089
5.098	208.260153294	9997.559	836942.219419	9540.527	1557.57703815	10494.14	1214.65956684
5.099	220.740065129	9996.094	715340.751541	9468.75	1582.77698909	10457.52	1437.92808336
5.1	211.028177252	9996.094	771037.210814	9544.922	1699.02012914	10469.24	1052.26550149
5.101	226.045913698	9994.629	847740.256284	9492.188	1089.59181325	10478.03	890.914099851
5.102	193.789145455	10000.49	773239.486349	9452.637	1103.72476623	10491.21	1091.16382241
5.103	199.466969419	9999.023	916860.793385	9464.355	1073.39276834	10526.37	1917.64448139
5.104	224.491642032	9997.559	844925.378551	9521.484	1150.53251337	10454.59	1488.12629969
5.105	215.260289429	9997.559	826364.001717	9454.102	2157.93282646	10492.68	1587.96917123
5.106	207.839266481	9996.094	976518.247895	9509.766	1862.37735503	10491.21	708.568564282
5.107	199.981068482	9994.629	901732.722132	9490.723	1828.85527087	10489.75	1321.34850187
5.108	221.467285751	10000.49	943023.405058	9539.062	1245.34755927	10532.23	1132.90648085
5.109	215.742584421	9999.023	1054194.18197	9471.68	1864.46821017	10541.02	2401.78922829
5.11	212.009265895	9997.559	925650.764917	9522.949	1482.17983636	10532.23	1406.59665896
5.111	204.082521525	9997.559	1019686.12293	9515.625	1219.36313919	10514.65	1776.68954675
5.112	208.75927768	9996.094	1070395.96921	9480.469	1126.58670773	10492.68	1219.59979299
5.113	215.504969739	9994.629	970969.604692	9481.934	1132.10564969	10450.2	1682.33353059
5.114	205.157414672	9994.629	1051446.97875	9457.031	1514.45507496	10501.46	1290.02900563
5.115	196.015518336	9999.023	1143494.76002	9525.879	1078.14808944	10456.05	1281.53224567
5.116	207.792256315	9999.023	1046847.90281	9511.23	1213.13366532	10532.23	1195.45401934
5.117	199.474003123	9997.559	1224404.50255	9536.133	1573.1053153	10539.55	1136.52819505
5.118	202.512811763	9996.094	1192974.78331	9451.172	1516.62220459	10482.42	1060.38984361
5.119	198.784100403	9996.094	1220242.89914	9508.301	1060.38972262	10486.82	1128.11044894
5.12	206.476267964	9994.629	1472324.49431	9451.172	1996.67617001	10486.82	1359.0124641
5.121	203.794102208	9999.023	1360058.40118	9486.328	1004.42998549	10516.11	843.340731228
5.122	202.037060398	9999.023	1521452.16072	9512.695	1229.23673095	10489.75	1341.5940661
5.123	202.417258383	9997.559	1631451.43744	9465.82	926.409403346	10479.49	981.008789397
5.124	205.979199074	9996.094	1502795.5892	9465.82	926.963982789	10548.34	1230.83279191
5.125	202.772378151	9996.094	1766630.62977	9534.668	1569.08505421	10546.88	1635.39872308
5.126	203.142082298	9994.629	1794133.19518	9522.949	948.851581218	10478.03	1570.89461798
5.127	203.649853316	10000.49	1708913.08719	9506.836	1221.75502721	10489.75	1312.41727569
5.128	189.855624014	9999.023	2102130.58594	9537.598	1559.65294871	10541.02	1414.54472766
5.129	177.623252288	9997.559	2052171.59497	9547.852	1231.39886209	10517.58	1391.34032953
5.13	205.826198177	9997.559	2062978.76547	9527.344	1395.27853999	10461.91	1429.18712577
5.131	184.735623755	9996.094	2382981.08567	9455.566	1082.67286875	10458.98	1228.41455912
5.132	179.220016752	9994.629	2223030.23943	9481.934	1408.7081889	10450.2	1368.32803726
5.133	193.001884507	10000.49	2236727.81001	9476.074	827.587208379	10523.44	1063.42796967
5.134	192.153837424	9999.023	2382992.94854	9521.484	977.770632993	10527.83	1219.55657796
5.135	182.246767277	9997.559	2034623.70875	9511.23	1289.86952651	10478.03	976.722596686
5.136	193.289564185	9997.559	2157254.14619	9452.637	1318.80656508	10494.14	905.049196684
5.137	192.083367132	9996.094	2258745.98923	9524.414	1956.35201531	10480.96	2412.30233448
5.138	174.348210811	9994.629	2038950.65663	9484.863	1593.88796073	10543.95	1149.3768008
5.139	169.073193494	9994.629	2338343.8716	9467.285	800.934120109	10548.34	1373.25086583
5.14	178.98442293	9999.023	2275935.47679	9486.328	2174.41300932	10488.28	1042.62162015
5.141	178.079156952	9999.023	2166927.82727	9470.215	1087.14482284	10458.98	802.172314016
5.142	169.654217468	9997.559	2591293.59586	9484.863	1315.18677552	10505.86	1279.22869627
5.143	172.277976989	9996.094	2436615.29302	9458.496	1170.06303414	10456.05	1144.99914039
5.144	162.400880439	9996.094	2451800.11051	9503.906	851.936885664	10526.37	1551.3207892
5.145	172.879660692	9994.629	2856014.4657	9509.766	1067.65818055	10470.7	1594.67867147
5.146	165.852892543	9999.023	2478369.43024	9465.82	804.058990675	10485.35	1334.66080119
5.147	169.389757089	9999.023	2598974.73078	9492.188	1166.20327059	10502.93	1007.35035839
5.148	163.769536144	9997.559	2737558.23875	9487.793	1468.03716748	10517.58	1116.29843237
5.149	172.299021325	9996.094	2340308.87071	9524.414	940.48855414	10469.24	1668.7807186
5.15	166.587941532	9996.094	2602417.50615	9541.992	766.455470647	10450.2	1088.11689186
5.151	169.048305504	9994.629	2699932.04888	9514.16	1085.61388463	10532.23	1061.24738839
5.152	160.559407916	10000.49	2441306.46187	9512.695	567.559272532	10467.77	1740.39078332
5.153	157.708353364	9999.023	2855485.04729	9503.906	908.487966794	10470.7	748.323725093
5.154	161.997961177	9997.559	2648370.09585	9458.496	735.860571797	10520.51	838.941852025
5.155	166.259764234	9997.559	2529196.34791	9531.738	1290.26990814	10533.69	785.727541293
5.156	158.217634751	9996.094	2833438.4573	9465.82	1347.96606131	10514.65	1439.39329199
5.157	160.799593165	9994.629	2604904.5827	9546.387	844.011842376	10514.65	818.162148325
5.158	156.117334218	10000.49	2549004.54648	9517.09	1228.8538174	10548.34	825.731423212
5.159	152.021983539	9999.023	2632036.73929	9479.004	710.125078249	10511.72	799.59002872
5.16	153.404740371	9997.559	2203556.28773	9543.457	932.355083256	10486.82	848.082467434
5.161	151.814216721	9997.559	2305318.38055	9451.172	675.460885643	10482.42	1202.41106313
5.162	152.501891652	9996.094	2340305.6701	9461.426	1576.63375067	10494.14	1001.20701567
5.163	142.963387298	9994.629	2010249.7466	9539.062	754.488613968	10529.3	765.185498014
5.164	142.56126204	9994.629	2281219.53867	9474.609	891.514103687	10529.3	1375.6681527
5.165	157.343118843	9999.023	2190206.98661	9470.215	1504.91496858	10511.72	1261.00324637
5.166	159.019915106	9999.023	2097403.59396	9520.02	727.550089644	10541.02	918.060764502
5.167	151.437744147	9997.559	2496243.14553	9500.977	1412.34289265	10511.72	1534.06847559
5.168	152.253160763	9996.094	2261816.13558	9514.16	666.864136515	10529.3	976.840770156
5.169	155.107651736	9996.094	2145216.92339	9454.102	765.914631286	10491.21	857.136393814
5.17	153.992374534	9994.629	2401168.20844	9455.566	960.307866328	10466.31	1086.90981636
5.171	143.212433715	9999.023	2015631.96736	9511.23	848.915820782	10532.23	779.703806235
5.172	149.424272289	9999.023	2043261.84511	9474.609	1092.16216328	10457.52	888.742326868
5.173	147.048304165	9997.559	2044454.68705	9518.555	1545.21278806	10498.54	910.465359394
5.174	161.366189457	9996.094	1679688.12991	9520.02	736.648736697	10450.2	972.258055545
5.175	142.445703854	9996.094	1715166.15085	9467.285	460.595438651	10505.86	1335.36994567
5.176	133.85334582	9994.629	1693693.25886	9522.949	678.558517719	10486.82	1248.20849783
5.177	135.466198411	10000.49	1445481.47532	9508.301	694.578252219	10485.35	795.281126474
5.178	143.995324272	9999.023	1625043.65986	9527.344	972.275283872	10451.66	1105.81246931
5.179	132.401486388	9997.559	1450499.86834	9480.469	1204.81145585	10497.07	773.211026354
5.18	140.010845843	9997.559	1341396.30982	9512.695	942.080576383	10476.56	1292.93144374
5.181	138.00495977	9996.094	1464539.56065	9521.484	697.975196767	10514.65	744.759118206
5.182	132.035359976	9994.629	1303635.53594	9490.723	910.003329392	10549.8	768.271765495
5.183	141.529081514	10000.49	1285246.92	9520.02	1182.67766138	10498.54	778.37472008
