# This is using continuous laser light, no modulation
5.5	32.9327420342	9996.094	472.907799638	9468.75	411.660910941	10497.07	213.52554565
5.501	35.6803321069	9994.629	357.125833539	9451.172	246.01284585	10497.07	244.798021788
5.502	33.172010694	10000.49	234.67016889	9500.977	248.477310632	10521.97	180.041893808
5.503	32.1333422826	9999.023	313.392971226	9503.906	194.244311561	10495.61	162.72092443
5.504	33.4220803634	9997.559	341.44853354	9455.566	319.280734315	10464.84	195.276127315
5.505	46.5456255732	10031.25	526.699185053	9474.609	229.379750117	10480.96	353.099457523
5.506	34.6466467441	10028.32	223.957623664	9515.625	258.132553483	10514.65	319.210664146
5.507	32.9454490706	9994.629	439.707177085	9537.598	176.852369214	10470.7	120.889509676
5.508	30.0940503626	10000.49	452.363250925	9499.512	278.293577065	10510.25	207.774673274
5.509	33.8104467585	9999.023	356.631741153	9512.695	191.013285099	10475.1	171.030012519
5.51	31.0146260093	9999.023	316.81299656	9517.09	288.061286355	10458.98	349.725478821
5.511	33.3901867037	9997.559	414.756324494	9474.609	258.048700273	10491.21	169.942530488
5.512	31.5565658599	9996.094	217.076926545	9512.695	274.905767906	10542.48	153.174623933
5.513	31.8758956784	9978.516	149.625937155	9546.387	233.485651855	10453.12	304.381922869
5.514	32.3354481893	10042.97	219.346966239	9547.852	237.560284359	10501.46	188.342340858
5.515	30.6087508683	9999.023	329.102592831	9479.004	209.605233152	10480.96	167.081015469
5.516	30.1260395673	9997.559	338.307509905	9489.258	257.550564329	10497.07	186.972734776
5.517	30.0099402042	9997.559	277.3067939	9546.387	273.836040162	10548.34	131.475219936
5.518	29.9127549333	9996.094	249.415029383	9530.273	223.584582023	10535.16	238.267692517
5.519	31.070662707	9972.656	208.575167596	9452.637	152.00420465	10545.41	231.568936727
5.52	30.7585042657	10021.0	239.286935252	9546.387	185.120357915	10463.38	242.619341928
5.521	29.7267933052	10028.32	201.536609021	9495.117	262.420750625	10457.52	336.025836749
5.522	30.4404319775	10035.64	196.360674001	9496.582	144.29901721	10456.05	193.406130968
5.523	30.0853491348	9956.543	196.184544462	9470.215	241.140852233	10492.68	239.35032921
5.524	30.791131961	9997.559	235.482559493	9492.188	211.404501216	10500.0	188.21806809
5.525	28.7507075718	9959.473	168.233699983	9508.301	140.371953026	10504.39	210.442854839
5.526	32.0329372898	10012.21	172.914283692	9540.527	143.714815679	10492.68	213.075597014
5.527	30.1492552818	9955.078	200.87255573	9486.328	129.726541071	10497.07	210.674396474
5.528	30.0909078941	10012.21	187.002249365	9477.539	159.95470136	10545.41	218.186433274
5.529	29.8809398035	9985.84	169.296606941	9518.555	272.780164598	10491.21	210.188492562
5.53	29.5835762372	9997.559	258.676777415	9509.766	158.424119616	10467.77	173.821242022
5.531	29.8683441399	9999.023	315.43657492	9549.316	110.608914102	10494.14	157.331276069
5.532	28.2890933853	9994.629	240.864019787	9549.316	166.349942893	10453.12	176.140991492
5.533	28.35641273	10000.49	366.787239617	9549.316	155.693164404	10500.0	163.155790193
5.534	28.5716553586	10047.36	223.092160632	9476.074	202.425407313	10482.42	277.291595787
5.535	28.1222572918	9999.023	408.906020317	9454.102	186.898031249	10479.49	184.314922838
