


# Normal measurement, IF shifted down 1MHz, new method of peak calculation
5.0	197.953825796	9996.094	2320.22491215	9534.668	1309.73676287	10488.28	1579.73759055
5.001	212.237594733	9994.629	2523.97889534	9484.863	1317.99941488	10464.84	1264.87196693
5.002	182.410243936	10006.35	1349.8975695	9530.273	939.437138954	10526.37	2306.80653357
5.003	200.842847319	9999.023	1345.23285345	9544.922	857.243163209	10504.39	1390.53115186
5.004	176.017553411	10007.81	1046.59794686	9492.188	1877.84416956	10456.05	1156.66765757
5.005	193.299530176	9960.938	812.486266794	9457.031	872.721501223	10497.07	855.152372265
5.006	179.70438363	9996.094	1876.33368192	9493.652	825.921255083	10545.41	1795.27649937
5.007	196.577192015	9994.629	2347.47616987	9492.188	917.3294888	10482.42	1538.82156494
5.008	148.714146607	10000.49	1784.95664945	9480.469	1384.47476775	10513.18	1232.34301222
5.009	175.861593362	9999.023	1602.03544851	9543.457	1010.58467722	10467.77	1350.59964221
5.01	182.956558428	9994.629	1234.21718151	9452.637	1034.49480134	10527.83	1202.01128775
5.011	157.239121394	9962.402	1292.26599699	9474.609	973.388510814	10538.09	975.770758621
5.012	187.026776487	9996.094	1039.13306657	9454.102	1278.24532129	10472.17	921.023739976
5.013	163.987037183	9950.684	798.650966113	9540.527	1107.72900536	10473.63	1800.93714466
5.014	166.135266629	9994.629	4472.7401552	9525.879	787.393225677	10519.04	1543.75256244
5.015	160.966928479	10022.46	1273.38852237	9514.16	1248.23104328	10466.31	1249.5677486
5.016	171.965057578	10042.97	1016.57871737	9489.258	1358.37460715	10539.55	1518.25825468
5.017	166.349415814	9997.559	4902.92387537	9543.457	563.461618893	10491.21	859.301850592
5.018	167.163166622	9996.094	1317.25714358	9505.371	1122.74696803	10517.58	1236.51496484
5.019	166.011767753	9996.094	2197.98024558	9489.258	1011.77247053	10464.84	1031.97911003
5.02	167.374843243	9994.629	2031.68547015	9470.215	949.158736429	10501.46	866.135753357
5.021	166.515872292	10000.49	2414.21563055	9512.695	1069.1335983	10454.59	1075.80593684
5.022	166.988405737	9999.023	2762.58867729	9536.133	1363.38317994	10473.63	1236.38625897
5.023	153.034745606	9997.559	2461.3003771	9462.891	1175.60920219	10542.48	811.147959066
5.024	207.383174581	9996.094	1663.81996592	9522.949	1031.96797757	10545.41	981.641218337
5.025	157.655257315	9996.094	3396.28838683	9539.062	1210.75869957	10467.77	850.184943032
5.026	160.59159552	9994.629	2584.82786678	9490.723	952.513282756	10513.18	1435.94877695
5.027	182.797661901	9999.023	1877.27288847	9508.301	1300.5851351	10530.76	1507.86928771
5.028	166.092792351	9999.023	2953.71570957	9468.75	1635.83201412	10469.24	966.519619881
5.029	149.353108829	9997.559	2100.63893289	9483.398	643.557372509	10470.7	1600.10307782
5.03	171.380069274	9997.559	1432.08933596	9464.355	1819.72761377	10504.39	1711.8550625
5.031	149.044437855	9996.094	1842.45357316	9547.852	1817.90008106	10469.24	1060.07086216
5.032	162.251427869	9994.629	1900.44771011	9487.793	1114.60933778	10519.04	760.604063809
5.033	149.706583517	10000.49	2736.11843805	9544.922	819.544669174	10502.93	809.210519199
5.034	174.635825349	9999.023	1819.86432508	9464.355	1296.3202242	10517.58	1077.06479973
5.035	193.609854932	9997.559	1453.42767238	9471.68	1069.08902557	10514.65	900.542382358
5.036	188.298337035	9997.559	1956.95329641	9530.273	1248.70070124	10483.89	1831.55672978
5.037	179.478494637	9996.094	3414.14447924	9480.469	1147.71332563	10523.44	902.745932907
5.038	166.545998825	9994.629	1767.13323118	9474.609	737.611001378	10479.49	1466.24279053
5.039	169.288446138	9994.629	2209.10126804	9505.371	1042.35540441	10463.38	1086.77087605
5.04	183.041148625	9999.023	3096.66288608	9480.469	1505.4522051	10508.79	1458.55899694
5.041	177.407463205	9999.023	2893.49172195	9541.992	900.663859217	10451.66	636.656554179
5.042	176.248907057	9997.559	2345.4498615	9477.539	785.669090583	10473.63	1082.91089852
5.043	159.168041044	9996.094	2065.17540109	9464.355	1623.71796318	10532.23	772.455279919
5.044	160.95467956	9996.094	2468.39698797	9511.23	1711.29583505	10539.55	1531.92270546
5.045	175.763903285	9994.629	4820.70221799	9530.273	1730.82142126	10541.02	1559.48966898
5.046	175.490165661	9999.023	1875.17008815	9486.328	1057.95530502	10523.44	1519.78841191
5.047	162.611938282	9999.023	3374.24813695	9464.355	1995.84515809	10466.31	1115.65277667
5.048	151.599965238	9997.559	3417.51800309	9530.273	811.527482461	10545.41	1448.94084679
5.049	187.122820249	9988.77	843.142199241	9481.934	1374.08121251	10516.11	1300.75705879
5.05	174.030139868	9996.094	3585.13337698	9541.992	914.564559754	10460.45	1326.82521762
5.051	173.991014149	9994.629	2916.8729438	9528.809	764.390315137	10486.82	1668.89106115
5.052	176.849675931	10000.49	2529.41041398	9498.047	734.497688608	10491.21	996.935319813
5.053	180.222611679	9999.023	4031.69405619	9503.906	1387.86505367	10453.12	1617.55445692
5.054	181.808524775	9997.559	2797.96683747	9524.414	2546.6421068	10510.25	1207.25721944
5.055	153.214909411	9997.559	1199.80154197	9524.414	1019.04217206	10464.84	898.762608498
5.056	199.619629407	9996.094	1777.61221075	9461.426	1085.94370337	10461.91	1383.79114413
