# Same as before, A/P 0DEG
5.5	13664.8963271	9979.98	53252.0028467	9508.301	94697.5343722	10513.18	117116.009848
5.501	12508.1811958	10042.97	80279.0894267	9536.133	101894.8106	10457.52	63032.261684
5.502	12537.0273279	10048.83	61100.5243052	9524.414	132653.08354	10542.48	115291.21473
5.503	12251.9503838	10041.5	75433.2775652	9512.695	77571.4466929	10469.24	68941.8806778
5.504	12697.0324103	9994.629	103609.903306	9480.469	55860.7975789	10451.66	129758.461891
5.505	12161.8978533	9953.613	105630.141235	9483.398	73050.2012393	10507.32	51572.8503862
5.506	12016.5398545	9990.234	83229.6067637	9459.961	112278.034343	10464.84	82360.2065012
5.507	12579.1525399	10018.07	74763.9612649	9498.047	54536.1189685	10546.88	75756.7781494
5.508	12110.1969969	9968.262	58136.1661437	9492.188	61322.240746	10480.96	68110.8157664
5.509	12251.4380632	9962.402	86983.0259015	9495.117	105539.380302	10457.52	86870.718363
5.51	12476.9056437	10009.28	75247.2889869	9503.906	76010.6838041	10548.34	109171.320893
5.511	12812.3488785	10038.57	87485.1625547	9467.285	107285.879999	10460.45	63500.4951297
5.512	12309.1598622	9966.797	94439.6591408	9540.527	88618.0204026	10549.8	53026.9725357
5.513	12302.6878442	9950.684	64267.1203409	9539.062	65418.2650193	10476.56	85666.3153527
5.514	12536.6427	9969.727	90454.087313	9536.133	70560.7879326	10526.37	114243.900765
5.515	12014.531675	9956.543	79738.9974158	9544.922	69660.8219051	10527.83	80962.5658879
5.516	11883.489564	9974.121	52213.8318474	9483.398	111155.598713	10517.58	70002.7655066
5.517	12273.6519618	9991.699	82749.4879032	9468.75	94124.950019	10536.62	110617.576542
5.518	12742.7764868	9960.938	53860.4627941	9540.527	98243.4561785	10470.7	105466.170587
5.519	12097.7786259	9977.051	128524.985063	9476.074	116105.855003	10533.69	75924.8871858
5.52	12828.4356753	9960.938	94779.2095393	9539.062	81107.0420301	10523.44	97841.9052046
5.521	12908.5780715	9993.164	71348.2058001	9493.652	70417.8998003	10467.77	80271.2972598
5.522	12304.2326973	9953.613	33713.7266532	9500.977	70160.0327384	10500.0	86416.78958
5.523	12549.3464077	10019.53	77446.6720592	9498.047	114996.261216	10508.79	70400.3444541
5.524	12648.6477303	10034.18	83409.5296177	9495.117	59705.3924307	10456.05	89510.9576942
5.525	12189.4986766	10032.71	89031.7194692	9496.582	96412.361437	10520.51	58367.3018772
5.526	12750.5703919	10040.04	72828.1677773	9500.977	102038.890938	10488.28	100414.559388
5.527	12707.5613149	10025.39	46201.1290725	9467.285	91074.9113189	10527.83	55688.8583596
5.528	12059.1401951	9991.699	106091.71068	9479.004	69798.2848995	10505.86	67525.5297446
5.529	12273.472345	9963.867	121665.013807	9536.133	86527.3621295	10460.45	62198.4499844
5.53	12600.538882	9997.559	55494.3444539	9483.398	69692.8646651	10523.44	80905.8835034
5.531	13016.5195629	10018.07	120778.632694	9528.809	54842.044135	10519.04	106194.741094
5.532	13113.8715244	9994.629	85848.2549378	9481.934	79917.5520189	10469.24	113261.040402
5.533	12943.0267243	9958.008	97270.6937575	9512.695	73156.1343197	10478.03	40545.6062754
5.534	12977.2283594	9994.629	115913.743996	9458.496	81068.8646153	10466.31	67234.208331
5.535	13266.3778739	10000.49	105087.347856	9511.23	102924.200924	10485.35	59705.5315069
5.536	13235.6058913	10004.88	128675.075639	9459.961	48113.2378816	10469.24	72480.4719918
5.537	14296.5397304	9955.078	126460.718736	9493.652	79363.6270489	10464.84	121862.860684
5.538	14452.7160867	9972.656	105887.713055	9540.527	94462.9203839	10539.55	88041.6732723
5.539	13770.9814917	10025.39	117036.262821	9539.062	67028.7288733	10454.59	77586.2640979
5.54	13365.8449829	10012.21	96392.8617902	9520.02	123967.756017	10523.44	84993.2881861
5.541	13917.8635235	9950.684	67962.2261537	9531.738	83845.234306	10539.55	69703.5569051
5.542	14042.2666954	10044.43	92316.0039885	9454.102	92995.0606985	10494.14	81690.6786635
5.543	14920.386796	9971.191	57942.9032176	9461.426	87022.7000686	10463.38	63845.3472943
5.544	14263.418286	10034.18	120820.399942	9546.387	77121.9791839	10502.93	84258.5376564
5.545	16033.4062201	10028.32	115414.360355	9509.766	98476.7155042	10480.96	78043.6826326
5.546	15835.6956766	10031.25	81587.4697998	9489.258	100264.416815	10521.97	128205.699675
5.547	16303.9408164	10026.86	144081.580485	9457.031	87590.3201209	10535.16	194350.231229
5.548	15973.1637738	10047.36	113273.230325	9474.609	107939.32687	10475.1	90174.691871
5.549	16554.1931893	9955.078	166256.763654	9518.555	93389.4979544	10536.62	81384.8786056
5.55	16092.7087024	10026.86	105396.82746	9506.836	86339.1278923	10529.3	97135.2725065
5.551	16338.3900821	9956.543	114768.913248	9499.512	149876.383013	10516.11	102280.668518
5.552	17678.8898154	9956.543	112055.971537	9476.074	97802.3568816	10473.63	99128.1115287
5.553	16231.8436299	10013.67	130011.993216	9528.809	173153.588765	10485.35	117164.359872
5.554	16922.7870735	9968.262	103862.333436	9473.145	151069.123375	10480.96	156453.706397
5.555	15821.1299502	9971.191	81943.7715906	9495.117	182991.971613	10527.83	98186.1631349
5.556	17688.1069598	9991.699	131722.029315	9454.102	135566.801583	10511.72	77085.9250726
5.557	18253.405617	10019.53	110538.923477	9464.355	88461.7082979	10536.62	111889.46441
5.558	17108.7945899	9982.91	142474.317902	9451.172	117109.265462	10526.37	108217.08714
