


# Same as before, diff software
5.0	1.31759160289	9996.094	1314.77578854	9537.598	8.02724461898	10482.42	10.0796666806
5.001	1.37205972106	9994.629	1220.83292149	9455.566	7.17557912064	10513.18	7.82479723795
5.002	1.5244331078	10000.49	1322.50309447	9467.285	7.09364361371	10458.98	16.6937551872
5.003	1.457869107	9999.023	1299.25524266	9490.723	11.7603742431	10469.24	9.19052155852
5.004	1.44513404045	9997.559	1367.57796858	9536.133	6.58201132764	10470.7	10.686288845
5.005	1.64230495268	9997.559	1283.52893775	9522.949	10.0106267184	10529.3	6.40936421781
5.006	1.49166117827	9996.094	1373.09717869	9495.117	11.7878016339	10488.28	10.2696623255
5.007	1.74764587114	9994.629	1409.10223408	9486.328	5.43117259188	10539.55	10.961043329
5.008	1.49458099749	10000.49	1488.7080995	9505.371	8.54303077752	10532.23	11.6035694303
5.009	1.50215044677	9999.023	1571.09279867	9484.863	7.41842826077	10526.37	14.2559857917
5.01	1.37126124219	9997.559	1479.34242303	9508.301	7.71180736522	10450.2	9.99315308266
5.011	1.65782280637	9997.559	1407.63718092	9487.793	6.87248775105	10538.09	17.9240828462
5.012	1.6422993381	9996.094	1476.75424499	9465.82	7.4394558432	10482.42	8.25133572004
5.013	1.56990502612	9994.629	1436.72312761	9549.316	11.1072318437	10517.58	7.47786499303
5.014	1.85669792666	9994.629	1553.1339581	9537.598	10.458820309	10541.02	9.97426748619
5.015	1.56097440038	9999.023	1566.74411949	9525.879	9.42042956985	10466.31	11.0368002849
5.016	1.66578325594	9999.023	1588.91750834	9452.637	12.2597949413	10516.11	12.0300797157
5.017	1.79989477899	9997.559	1981.64357636	9473.145	11.7597229031	10502.93	11.3060334117
5.018	1.78054771835	9996.094	2077.16454702	9541.992	6.47553524409	10466.31	8.49482119391
5.019	1.55352885524	9996.094	2032.95681982	9465.82	11.385596434	10514.65	13.7149884252
5.02	1.52749806731	9994.629	2462.83160235	9464.355	10.9757295889	10467.77	9.91749938364
5.021	1.69595421179	9999.023	2192.79735058	9537.598	16.8021070686	10470.7	13.8079338571
5.022	1.60532867938	9999.023	2387.67130986	9474.609	9.22795306643	10532.23	9.76584841829
5.023	1.97033019428	9997.559	2439.64326954	9490.723	14.4156687824	10529.3	14.5986148981
5.024	1.90870343395	9996.094	2169.27953591	9493.652	16.3493630643	10467.77	12.1371549833
5.025	1.79776700674	9996.094	2014.50458854	9454.102	7.3080167755	10463.38	10.0720041486
5.026	1.98710278867	9994.629	2337.75401176	9468.75	11.317672686	10500.0	10.0061075393
5.027	1.62511087756	10000.49	1951.28651437	9546.387	15.6943280561	10500.0	9.55321204597
5.028	1.73018963388	9999.023	2113.44172978	9527.344	11.3268205212	10511.72	13.202976724
5.029	1.74977884856	9997.559	2198.21397786	9490.723	10.3189215264	10533.69	14.7614289896
5.03	1.79592417655	9997.559	2059.79793591	9457.031	9.63180226429	10483.89	10.0707415781
5.031	1.81411885248	9996.094	2378.67053872	9470.215	14.6055033916	10532.23	11.9474225367
5.032	1.81132814733	9994.629	2027.8724799	9512.695	14.2997921623	10486.82	8.25781224515
5.033	1.54787086097	10000.49	2079.78823855	9465.82	11.2657746639	10457.52	11.6433401593
5.034	1.84844709195	9999.023	2101.45187326	9515.625	8.27666523749	10533.69	9.43546986205
5.035	1.72373143694	9997.559	2044.37523089	9495.117	15.2446544361	10450.2	11.2725924679
5.036	1.92014227977	9997.559	2197.65913948	9490.723	14.8494097864	10549.8	8.50167063319
5.037	1.77841405648	9996.094	2344.70041702	9476.074	12.4342862049	10511.72	18.522611689
5.038	1.82360413043	9994.629	2276.1293257	9536.133	11.640317692	10548.34	12.5952338765
5.039	1.57333151204	9994.629	2435.6495203	9465.82	9.00345428447	10535.16	12.8934152827
5.04	1.76847311372	9999.023	2548.33952587	9521.484	14.1535417737	10519.04	12.7219142579
5.041	1.88354032496	9999.023	2571.55681331	9455.566	16.6948529231	10453.12	12.6928614023
5.042	2.0155156477	9997.559	2792.08228324	9512.695	9.1038764149	10470.7	16.0665556949
5.043	1.85532780829	9996.094	2825.88127397	9549.316	10.2026718698	10488.28	21.4586144377
5.044	1.75746296569	9996.094	2707.24667918	9546.387	11.734657559	10519.04	9.67878555731
5.045	1.68013843014	9994.629	2904.59207838	9500.977	9.93957929766	10464.84	18.0784820832
5.046	1.95586827761	9999.023	2536.78621953	9458.496	9.55904461366	10491.21	14.8704423952
5.047	1.84920527483	9999.023	2184.40108103	9544.922	13.0604817891	10479.49	6.8341039197
5.048	2.00130782629	9997.559	2544.57517685	9464.355	15.9284251753	10480.96	11.8473317506
5.049	1.70519808058	9996.094	2434.23131803	9498.047	8.71226244373	10524.9	12.9802997074
5.05	1.77200364561	9996.094	2496.15465733	9515.625	7.17102282806	10514.65	21.8217146472
5.051	2.03656206239	9994.629	2451.58805577	9525.879	14.8093328378	10523.44	16.6188473473
5.052	1.86312714187	10000.49	2453.88615929	9520.02	9.60401579664	10457.52	9.15837603811
5.053	1.72610370097	9999.023	2598.72556875	9498.047	14.762353728	10491.21	10.8716551874
5.054	1.96133121806	9997.559	2425.32159635	9459.961	9.54151693075	10460.45	8.88737243674
5.055	1.79470041886	9997.559	2317.87333962	9506.836	11.2645985203	10502.93	16.072218887
5.056	1.76076367696	9996.094	2358.70471051	9540.527	10.3921650843	10538.09	12.2622737925
5.057	1.72433946057	9994.629	2033.8825639	9530.273	14.3105965519	10533.69	12.1816195579
5.058	1.7339460072	10000.49	2109.52639919	9481.934	12.2620225686	10488.28	9.75110421678
5.059	1.72798551976	9999.023	2127.63855539	9500.977	11.6716229981	10521.97	12.1631674854
5.06	101.821967294	9997.559	791.002825856	9541.992	545.317522013	10549.8	671.091030034
