


# Exactly the same as the before, but no excitation!
5.0	64.7291639621	10031.25	342.092328874	9465.82	289.612689747	10546.88	541.433845284
5.001	69.0494466696	10031.25	442.12226608	9533.203	470.082621353	10529.3	422.162339134
5.002	64.7691570019	10021.0	586.242674359	9540.527	506.879713338	10532.23	291.660530824
5.003	60.3181787406	10023.93	446.122111223	9536.133	523.254298295	10502.93	394.314136134
5.004	66.9824007539	9990.234	626.563304919	9454.102	334.7087025	10516.11	418.467550812
5.005	69.9176417833	10026.86	349.475806036	9514.16	295.669184262	10514.65	320.124292596
5.006	61.3806068776	10015.14	384.605064497	9468.75	350.957706284	10549.8	281.848591599
5.007	67.3393598303	9979.98	362.918622654	9518.555	534.99050282	10529.3	364.83623515
5.008	56.749649928	10019.53	586.879184052	9521.484	231.090956007	10486.82	337.731896243
5.009	65.5591215507	9958.008	393.169412619	9483.398	350.508054981	10524.9	393.848126023
5.01	58.105483004	10021.0	281.770609433	9473.145	369.077876612	10514.65	354.162178767
5.011	51.459485745	10045.9	597.624338148	9498.047	228.095655607	10479.49	316.535013745
5.012	53.1578904583	10013.67	258.49218329	9543.457	404.559300657	10450.2	350.413923539
5.013	61.4170671113	9953.613	301.672537805	9539.062	199.349795059	10514.65	229.749597506
5.014	44.948232749	10038.57	387.159663149	9476.074	249.611602456	10508.79	434.808205287
5.015	51.4030550619	9982.91	435.104643787	9515.625	345.254092004	10536.62	243.110951851
5.016	60.1998249256	9959.473	309.410159413	9467.285	456.729963807	10524.9	413.236213165
5.017	55.5684197669	9997.559	368.781105765	9471.68	325.762360242	10500.0	232.514844411
5.018	52.2284385447	9953.613	384.385793148	9533.203	250.649084417	10492.68	482.638486129
5.019	47.9425271893	9979.98	395.793460882	9514.16	310.44240807	10461.91	269.1124992
5.02	48.7914523603	9988.77	537.700623968	9544.922	298.472057515	10507.32	301.509961889
5.021	46.7904331619	10023.93	354.987225338	9514.16	404.936507119	10480.96	283.407916227
5.022	45.6602610585	9958.008	323.598683152	9465.82	295.352669909	10492.68	297.093868604
5.023	48.7686899309	10001.95	276.955639226	9549.316	321.291748116	10479.49	259.520137625
5.024	51.9372041178	9959.473	319.914318402	9522.949	283.468281229	10510.25	278.982593308
5.025	45.6068393847	9955.078	365.937401535	9515.625	371.013388365	10517.58	302.103094254
5.026	48.8734501525	10012.21	333.763729748	9464.355	469.888373819	10538.09	308.943338871
5.027	41.2164533525	10012.21	412.296478568	9515.625	358.354717804	10454.59	234.549698591
5.028	48.0448969322	10042.97	268.176316231	9521.484	248.731465547	10494.14	260.22204014
5.029	46.5191280771	10018.07	220.637304543	9524.414	464.482350925	10524.9	325.681410679
5.03	59.3730655061	9979.98	221.852581277	9492.188	123.571774593	10501.46	464.193909723
5.031	53.6008798656	9958.008	262.989976158	9517.09	261.960963773	10473.63	230.421908767
5.032	40.9221884061	9958.008	278.323339805	9508.301	246.775281697	10511.72	233.357484259
5.033	51.176001675	9996.094	288.730254217	9531.738	330.048398594	10479.49	253.524838927
5.034	50.241859935	10009.28	324.122243948	9547.852	445.953021593	10545.41	387.207902371
5.035	51.9755704908	10018.07	230.801657173	9476.074	228.649343554	10497.07	214.947403191
5.036	42.0508188734	9966.797	544.049644405	9484.863	229.876733869	10498.54	579.408263536
5.037	57.2902649855	10048.83	151.240532361	9481.934	336.117145454	10466.31	257.158952999
5.038	52.4659522364	9966.797	230.102174407	9531.738	344.295807024	10508.79	509.443556841
5.039	55.0362101413	10004.88	375.343264789	9502.441	539.922381567	10526.37	277.769989315
5.04	55.1159186377	9966.797	325.07628298	9518.555	238.885854728	10536.62	359.181499082
5.041	44.7546405946	9962.402	317.829319692	9461.426	258.770578442	10478.03	238.468974541
5.042	51.3436210517	9993.164	304.318721557	9505.371	265.332953684	10460.45	281.12384802
5.043	55.7672378961	10003.42	361.404696781	9476.074	277.800194771	10483.89	186.710015733
5.044	58.807978915	10006.35	289.922268388	9499.512	447.114395639	10469.24	249.621005171
5.045	57.1635057029	10029.79	364.81950984	9452.637	482.299046683	10500.0	277.612366148
5.046	54.4136935708	10034.18	252.555333869	9451.172	265.729934475	10514.65	239.631116566
5.047	49.257735538	9972.656	347.329492112	9468.75	235.251291072	10470.7	213.103341627
5.048	43.6815489007	10047.36	358.796873086	9484.863	259.568838321	10548.34	255.217640108
5.049	57.9332694821	9987.305	322.397871699	9496.582	612.456648443	10495.61	348.624331758
5.05	57.4016691338	10048.83	376.147529228	9500.977	347.845792662	10464.84	467.445028715
5.051	51.2965323169	10023.93	373.013595571	9531.738	265.97568629	10463.38	362.90177054
5.052	57.1424283166	10018.07	504.001171643	9528.809	392.383367808	10510.25	375.200868104
5.053	53.9837865514	9955.078	503.870921609	9451.172	455.140008288	10524.9	256.04679032
5.054	53.6190927599	9981.445	395.007525701	9531.738	542.378336953	10526.37	393.764076644
5.055	51.3704584665	9978.516	583.897504024	9517.09	585.078822111	10541.02	571.923863278
5.056	65.8454894091	9996.094	316.173465101	9462.891	437.444652752	10546.88	301.708969396
5.057	56.459330065	10015.14	381.328626822	9506.836	375.685135815	10529.3	279.604917563
5.058	60.1475856992	9966.797	368.332547487	9511.23	400.010205198	10480.96	294.456347343
5.059	57.6086107009	10010.74	279.781079226	9468.75	493.19391876	10541.02	388.623589667
5.06	76.2488694701	9979.98	235.924571457	9489.258	396.161766205	10492.68	572.747911591
5.061	58.2140517731	9988.77	340.830732053	9496.582	460.810583988	10491.21	331.941272422
5.062	58.3538696677	9969.727	410.744496028	9544.922	378.693816922	10463.38	388.965276207
5.063	66.6878731813	10034.18	608.67780202	9464.355	465.677885668	10456.05	393.468925855
5.064	54.2459463728	10028.32	309.591998789	9506.836	353.3471712	10458.98	393.156695166
5.065	65.878843617	9990.234	346.830257631	9541.992	650.116200751	10502.93	367.302175548
5.066	67.3362923335	9977.051	293.956339912	9465.82	392.819605369	10501.46	504.024185776
5.067	60.9375237975	10022.46	395.682525251	9474.609	528.632535359	10533.69	425.709740131
5.068	57.2896812316	9994.629	428.008310198	9517.09	644.520260503	10498.54	283.457001153
5.069	70.6543290682	9981.445	473.928827182	9511.23	352.790095446	10514.65	535.081091617
5.07	62.6491850181	9994.629	532.754827243	9492.188	388.661843918	10543.95	397.387356611
