# Two magnets in place, analyzer polarizer at 45DEG
5.5	3741.20209687	9996.094	975484.326205	9537.598	29923.8316696	10510.25	22479.4902372
5.501	3361.66009931	9994.629	1041460.65142	9464.355	12938.6673197	10472.17	17178.9542358
5.502	3360.63091551	10000.49	936510.352758	9503.906	15404.8482037	10519.04	21495.7789095
5.503	2890.86997624	9999.023	1121729.84823	9487.793	23898.1372326	10549.8	17507.3347924
5.504	2843.14948391	9997.559	893265.574467	9512.695	14299.3297208	10472.17	21477.5267731
5.505	2662.73617643	9997.559	878013.251381	9518.555	23063.393314	10549.8	16303.1288462
5.506	2589.02150272	9996.094	856155.235344	9496.582	21207.7674996	10520.51	14338.892005
5.507	2157.56443739	9994.629	820919.116525	9470.215	13077.0259561	10463.38	17334.0636778
5.508	1789.79955064	10000.49	766051.679691	9547.852	10513.6029646	10458.98	16770.8072129
5.509	1626.67798968	9999.023	759384.093706	9471.68	10263.0991756	10458.98	14874.7380893
5.51	1545.17411384	9997.559	746088.042708	9531.738	9024.40458412	10483.89	7978.88566032
5.511	1366.08667352	9997.559	748064.341833	9479.004	6435.06147035	10533.69	9913.80527899
5.512	1392.63602657	9996.094	820369.459995	9517.09	8321.08588077	10524.9	11505.3559965
5.513	1448.28544735	9994.629	655373.626608	9531.738	8158.72839872	10479.49	6409.67978947
5.514	1383.79817345	9994.629	700609.393337	9499.512	11257.035333	10511.72	8242.82166164
5.515	1357.54360529	9999.023	714453.886834	9470.215	4784.00359342	10521.97	7565.39578451
5.516	1309.21516141	9999.023	659682.70645	9464.355	6327.30741357	10526.37	6175.22490949
5.517	1127.19363586	9997.559	759029.66805	9511.23	9326.03660282	10538.09	5240.41892915
5.518	1161.99337106	9996.094	752024.363374	9525.879	6578.68921422	10492.68	8099.2453653
5.519	1101.34814537	9996.094	671582.030705	9487.793	4762.01444369	10466.31	8356.1257113
5.52	955.846573639	9994.629	760292.228701	9484.863	6356.82013804	10541.02	5593.8818196
5.521	849.849349991	9999.023	692254.550837	9511.23	6689.95064431	10510.25	3448.75451874
5.522	826.351279777	9999.023	664407.996924	9486.328	6294.8437655	10530.76	3933.92395554
5.523	826.474850075	9997.559	698065.134686	9496.582	4484.98040618	10533.69	5344.43130018
5.524	962.583310346	9996.094	630468.451844	9509.766	7298.3128224	10542.48	4370.00341515
5.525	869.823636319	9996.094	721993.952712	9490.723	4026.50732227	10517.58	5168.07092755
5.526	876.369168167	9994.629	752415.480482	9464.355	4946.54656841	10469.24	6427.16352413
5.527	742.532673922	10000.49	669819.422493	9518.555	4825.18763059	10485.35	5230.92058574
5.528	696.441172125	9999.023	723522.376705	9533.203	5836.33102156	10482.42	3512.28321941
5.529	621.332412271	9997.559	767978.23052	9493.652	3751.74333438	10517.58	3218.3190198
5.53	583.543762989	9997.559	677465.188231	9533.203	3220.72911919	10495.61	4913.12266885
5.531	674.394980491	9996.094	812224.582499	9476.074	6748.42293111	10470.7	3217.11982596
5.532	717.398195972	9994.629	750432.387824	9461.426	4780.42295104	10470.7	5697.38705816
5.533	824.394706499	10000.49	739695.909554	9508.301	5140.76632141	10456.05	4241.50111026
5.534	799.987706757	9999.023	841881.575265	9525.879	5267.74702881	10516.11	5199.95398846
5.535	723.870724521	9997.559	708226.38575	9508.301	3994.60115535	10541.02	2706.24431695
5.536	676.660684751	9997.559	746768.884211	9455.566	4010.47509262	10539.55	4151.95294541
5.537	535.052045449	9996.094	779680.180451	9525.879	3113.37503407	10460.45	3478.16744545
5.538	514.873490878	9994.629	625446.184676	9540.527	2907.85696246	10454.59	1839.8552249
5.539	461.678081339	9994.629	716776.430081	9520.02	3031.74938459	10519.04	3005.69744053
5.54	472.403674866	9999.023	681184.168345	9458.496	2894.43544538	10469.24	4379.55639383
5.541	420.600251372	9999.023	635166.463277	9509.766	3968.69219474	10485.35	2030.51290645
5.542	429.573761622	9997.559	687462.407493	9487.793	2847.41741974	10523.44	2371.62177999
5.543	442.932937037	9996.094	622290.079321	9499.512	1771.9354769	10475.1	2011.90463177
5.544	432.908531935	9996.094	530984.774158	9511.23	4189.81512146	10505.86	2600.31121386
5.545	441.485892325	9994.629	627521.022429	9464.355	5119.815526	10453.12	3891.52508783
5.546	455.209706098	9999.023	506646.621678	9528.809	3582.61224747	10538.09	2883.36314307
5.547	459.934280524	9999.023	543149.710778	9549.316	1912.19058805	10472.17	3076.16862372
5.548	415.456057774	9997.559	623518.431441	9543.457	1842.47907506	10510.25	2430.55857869
5.549	362.693790724	9996.094	516484.052	9480.469	3873.90786343	10527.83	2907.9159055
5.55	365.354805603	9996.094	567655.39613	9468.75	1464.91560363	10517.58	2593.32294513
5.551	353.384162169	9994.629	573748.109974	9495.117	2688.07831268	10476.56	2325.7038909
5.552	367.539195913	10000.49	554445.350706	9484.863	1939.03178371	10501.46	1676.89724261
5.553	346.446791918	9999.023	607194.98887	9451.172	4752.03370394	10524.9	1582.56377665
5.554	372.964775763	9997.559	620256.187254	9470.215	2898.29037757	10464.84	2157.05893446
5.555	389.215951447	9997.559	533168.735686	9508.301	2173.75272427	10453.12	1722.4059661
5.556	350.346937796	9996.094	608442.986684	9498.047	1936.79822266	10450.2	3134.48172453
5.557	353.894229586	9994.629	580061.510444	9454.102	2877.26128574	10524.9	3556.73998314
5.558	329.769911343	10000.49	553824.271341	9518.555	1505.50916822	10539.55	2402.35546419
5.559	316.090215906	9999.023	637952.12899	9536.133	1685.74217649	10482.42	1846.47470576
5.56	309.510583748	9997.559	497059.845488	9518.555	1327.24788975	10461.91	2043.86990922
5.561	283.594283685	9997.559	565801.858537	9499.512	2027.94176184	10480.96	1851.10550229
5.562	278.345224749	9996.094	585123.7634	9452.637	1361.09164378	10532.23	1557.07072853
5.563	290.135671418	9994.629	503162.868061	9533.203	2151.97587435	10541.02	1097.36021257
5.564	275.92189153	9994.629	564305.448091	9502.441	1762.92101487	10475.1	2436.32228771
5.565	285.493295364	9999.023	559997.52446	9483.398	1280.98560367	10498.54	1790.22840743
5.566	278.019955794	9999.023	487181.843325	9528.809	1366.39756855	10521.97	1826.72714349
5.567	249.547350439	9997.559	544361.743125	9462.891	2151.16465738	10478.03	1966.03278992
5.568	284.573954411	9996.094	521912.620222	9457.031	2226.744232	10450.2	2256.03458118
5.569	286.701494991	9996.094	496087.416023	9540.527	1017.7888944	10510.25	1052.03960435
5.57	269.971323781	9994.629	531055.426003	9473.145	2064.21836789	10489.75	1829.82048609
5.571	268.388982156	9999.023	444357.625172	9527.344	1372.57974422	10483.89	1446.51064755
5.572	242.568472106	9999.023	517731.46362	9455.566	1277.33086975	10523.44	1385.10104759
5.573	244.341381467	9997.559	497493.202562	9467.285	1519.32531454	10504.39	1600.61353543
5.574	252.766010448	9996.094	430622.284622	9527.344	1001.35323317	10520.51	1396.21545617
5.575	214.068828143	9996.094	434147.375901	9525.879	2048.21083509	10454.59	2203.49829592
5.576	219.06622564	9994.629	431297.999588	9515.625	1201.15405605	10460.45	1651.60444507
5.577	213.7285758	10000.49	350243.529989	9547.852	1919.23272101	10529.3	1305.08385242
5.578	237.815790444	9999.023	384649.171196	9543.457	1444.20496388	10467.77	2578.00228696
5.579	211.507844432	9997.559	356298.555841	9534.668	1498.22625454	10495.61	1417.20716642
5.58	241.05925635	9997.559	337730.123227	9471.68	1373.20521436	10483.89	1981.9206445
5.581	231.492490465	9996.094	374735.577939	9468.75	1217.55812249	10519.04	1627.65860111
5.582	248.195529547	9994.629	334955.976886	9451.172	1198.36215535	10504.39	1394.7644936
5.583	255.764465577	10000.49	363174.684397	9468.75	2042.21068906	10473.63	3204.4232351
5.584	222.203171946	9999.023	393476.416599	9543.457	1762.26824544	10513.18	1838.02936489
5.585	217.681289605	9997.559	338697.603742	9509.766	1546.44787062	10486.82	1263.26975135
5.586	202.127536587	9997.559	349387.138141	9527.344	1197.63417866	10469.24	1262.86326041
5.587	195.833139868	9996.094	390874.451749	9520.02	1309.28153863	10504.39	1012.44234808
5.588	197.65981812	9994.629	349561.06939	9520.02	1322.67384662	10529.3	2030.23402737
5.589	194.570435911	9994.629	383914.181846	9457.031	1196.90634587	10520.51	1128.67291778
5.59	208.715663398	9999.023	355857.972706	9534.668	2025.24204998	10482.42	680.611902778
5.591	199.054003292	9999.023	319775.899468	9547.852	1125.84892258	10533.69	856.774932513
5.592	199.775159481	9997.559	348405.090709	9536.133	1722.82638679	10545.41	1157.2566374
5.593	181.996443396	9996.094	324900.551272	9546.387	1603.79826198	10500.0	1114.32118516
5.594	178.253533235	9996.094	336716.317863	9498.047	1902.08169453	10527.83	1103.31080306
5.595	188.936476282	9994.629	374561.429092	9517.09	1412.48903231	10497.07	1420.01721254
5.596	191.663552628	9999.023	326354.554905	9493.652	1263.35210781	10456.05	1175.57076155
5.597	190.12301052	9999.023	336181.500633	9541.992	1145.67537398	10517.58	848.818041348
5.598	185.444153506	9997.559	349208.646066	9540.527	1286.27163896	10492.68	1241.92356993
5.599	199.500451397	9996.094	300285.021688	9514.16	1057.54181286	10451.66	1064.27333592
5.6	4920.60275201	9996.094	291940.046164	9517.09	25908.0503989	10545.41	38888.8483333
5.601	173.810148146	9994.629	306662.785332	9549.316	898.409037474	10488.28	1019.66662184
5.602	200.336215947	10000.49	273468.917383	9492.188	1212.09043595	10497.07	1715.07831227
5.603	172.938631618	9999.023	279144.625427	9452.637	1323.07667113	10538.09	1350.23056512
5.604	166.706004808	9997.559	248842.035389	9503.906	732.253910574	10517.58	984.453561987
5.605	162.024527346	9997.559	228779.148013	9476.074	1122.31598464	10457.52	981.187418701
5.606	178.1703209	9996.094	261551.611501	9525.879	1300.83238626	10502.93	691.993081217
5.607	164.993919288	9994.629	230241.750489	9522.949	1606.84178125	10527.83	729.935367126
5.608	156.835894049	10000.49	242973.982612	9527.344	903.767518999	10538.09	1454.89810573
5.609	153.543069387	9999.023	253037.169114	9521.484	968.61929231	10519.04	1156.4140515
5.61	150.905779114	9997.559	234789.159257	9477.539	1260.03634921	10492.68	730.666065571
5.611	182.603968177	9997.559	237866.026102	9509.766	1046.26954239	10456.05	1176.19518694
5.612	176.050159259	9996.094	252477.40923	9489.258	1036.46222763	10504.39	1081.23505369
5.613	184.374845773	9994.629	224081.104122	9547.852	1236.01092558	10485.35	1043.38768145
5.614	174.645551795	9994.629	227245.475801	9514.16	1792.34835196	10461.91	1378.84065762
5.615	180.045307802	9999.023	227997.10894	9546.387	969.7948551	10454.59	907.481003431
5.616	184.25982203	9999.023	208556.26276	9496.582	859.627175363	10527.83	1452.31792376
5.617	172.308826634	9997.559	266608.858008	9502.441	631.855567463	10467.77	1104.52544034
5.618	148.47182582	9996.094	220504.412672	9462.891	1759.24207797	10536.62	860.74316328
5.619	173.669243714	9996.094	231439.177126	9503.906	1265.99856766	10478.03	884.736804642
5.62	152.534763071	9994.629	259948.063215	9505.371	719.475815181	10538.09	725.495431775
5.621	156.487233005	9999.023	222101.518581	9524.414	1157.47549142	10479.49	977.93847554
5.622	164.440000475	9999.023	230610.334334	9498.047	985.153757587	10473.63	756.858946192
5.623	150.932179443	9997.559	230507.198312	9533.203	1162.62531863	10461.91	890.332399762
5.624	162.987444075	9996.094	199238.202288	9493.652	1625.41266657	10497.07	1134.05797662
5.625	164.045130154	9996.094	219334.861655	9527.344	1579.86140538	10476.56	915.199559345
5.626	162.656687769	9994.629	227623.094511	9480.469	1185.55771823	10469.24	667.583291227
5.627	165.875644729	10000.49	197007.425844	9511.23	581.945434521	10516.11	933.938865307
5.628	160.316451916	9999.023	216514.417659	9540.527	802.643514474	10504.39	780.533801182
5.629	157.069519718	9997.559	181931.289997	9470.215	1061.71821272	10451.66	1523.58831007
5.63	167.80417298	9997.559	185970.690306	9528.809	1278.38938466	10517.58	1624.59876115
5.631	169.113026314	9996.094	197355.11923	9527.344	944.114241872	10460.45	1005.15069074
5.632	170.839740798	9994.629	155120.527313	9520.02	617.582886487	10495.61	1624.70503669
5.633	178.627798332	10000.49	162122.010155	9457.031	1073.87127841	10495.61	918.322412937
5.634	184.251661861	9999.023	177877.674878	9540.527	926.366013243	10495.61	1633.16083863
5.635	204.149740869	9997.559	146929.403704	9514.16	1231.97918321	10521.97	1003.97690608
5.636	222.798380514	9997.559	163190.362025	9496.582	1995.70553794	10508.79	1887.17010823
5.637	252.768620869	9996.094	174209.411539	9543.457	1219.19972976	10464.84	2222.57608554
5.638	236.889098718	9994.629	132127.122135	9462.891	1415.3914657	10532.23	2238.21210577
