# Two magnets, now with analyzer and polarizer angle at zero degrees
5.0	715.892805104	9996.094	435785.192739	9483.398	5561.80897373	10504.39	3827.72782885
5.001	731.717888908	9994.629	457322.579634	9487.793	5062.22770462	10510.25	5301.62472354
5.002	712.239979902	10000.49	438168.678443	9514.16	2432.82520544	10450.2	2655.3792281
5.003	686.197003202	9999.023	514405.769893	9508.301	5905.2129294	10533.69	5990.94373453
5.004	694.832795213	9997.559	510471.814025	9480.469	5623.23236745	10460.45	4081.9429983
5.005	692.290576324	9997.559	478937.607804	9483.398	4600.47187875	10549.8	2531.56458291
5.006	599.400164428	9996.094	513168.168863	9474.609	3320.73542687	10527.83	4381.8567543
5.007	570.48450906	9994.629	518281.948513	9544.922	4090.48865374	10466.31	2915.83928305
5.008	578.383380251	10000.49	495502.98736	9495.117	3202.5382571	10498.54	3406.30070077
5.009	628.581866899	9999.023	581047.050561	9470.215	2448.61081339	10532.23	4416.96319588
5.01	568.779880482	9997.559	489402.446575	9503.906	2951.32038047	10545.41	3278.4242652
5.011	557.085187247	9997.559	498300.436911	9468.75	2558.57331129	10454.59	3108.99465042
5.012	566.251995049	9996.094	546854.4164	9500.977	3659.81599438	10485.35	2599.70718381
5.013	529.031697865	9994.629	448331.634729	9539.062	2704.92984905	10505.86	2480.97012083
5.014	530.261107783	9994.629	419612.042042	9508.301	3939.12979961	10476.56	2905.40828109
5.015	484.642592187	9999.023	439805.55474	9455.566	1738.76183899	10502.93	4027.47532356
5.016	495.593130453	9999.023	386417.465557	9549.316	1635.16101722	10454.59	3310.74100075
5.017	450.238502669	9997.559	424890.25034	9500.977	4100.89756375	10476.56	5298.32638344
5.018	470.244393192	9996.094	411567.542459	9517.09	2143.51174088	10527.83	1742.02243215
5.019	465.120942445	9996.094	358728.732023	9489.258	3411.16874709	10519.04	3176.93915522
5.02	419.585051377	9994.629	406686.37048	9528.809	3626.83608029	10454.59	3556.46257164
5.021	475.484933934	9999.023	317605.114853	9459.961	2743.60307276	10526.37	2803.46252448
5.022	435.625052299	9999.023	333206.407292	9481.934	3738.16944107	10478.03	3061.16025961
5.023	425.613404019	9997.559	346030.879155	9454.102	2644.78324784	10483.89	2500.10174843
5.024	408.403790381	9996.094	316431.019636	9549.316	3479.21250693	10460.45	3622.97272806
5.025	372.178978594	9996.094	350076.394475	9530.273	2940.36888001	10519.04	3362.57178196
5.026	390.468989064	9994.629	336179.353675	9536.133	2525.40882836	10516.11	1500.25409746
5.027	380.924740076	10000.49	305080.974598	9515.625	2265.4248886	10470.7	2141.57454464
5.028	402.107398295	9999.023	271270.005823	9471.68	2089.36030057	10479.49	3435.64099065
5.029	403.951839851	9997.559	242035.676789	9500.977	3191.91299187	10508.79	2205.99649531
5.03	371.743664229	9997.559	206043.408483	9514.16	3084.1357972	10536.62	2707.8730613
5.031	408.662029688	9996.094	233578.51194	9462.891	2255.88601989	10514.65	1835.23951062
5.032	383.153272539	9994.629	217551.98949	9468.75	3017.38380717	10476.56	3112.91342937
5.033	387.32138772	10000.49	225333.676475	9525.879	2313.62321568	10497.07	1691.44050756
5.034	416.284223404	9999.023	210339.052206	9541.992	3229.76781767	10516.11	3202.4485507
5.035	380.056939997	9997.559	178182.965457	9509.766	4340.50515586	10520.51	2943.50537934
5.036	460.259445275	9997.559	224284.299414	9533.203	2623.27624937	10478.03	3095.08895637
5.037	402.763361206	9996.094	197996.020317	9520.02	3144.87207059	10495.61	3648.19331518
5.038	411.842943274	9994.629	154143.061573	9531.738	3899.76433997	10488.28	2032.83363304
5.039	426.149778726	9994.629	118071.198728	9452.637	2233.15777378	10517.58	3066.6168022
5.04	401.435256007	9999.023	102765.71277	9539.062	2818.67191941	10479.49	3017.71600517
5.041	393.513020025	9999.023	90067.0250202	9468.75	1330.90635307	10504.39	2579.66121103
5.042	401.805203542	9997.559	72593.0192278	9454.102	3228.06728734	10546.88	2171.48413008
5.043	427.873510208	9996.094	87706.9619815	9462.891	4537.07358743	10527.83	3682.29925931
5.044	395.820999775	9996.094	65599.684256	9502.441	2268.27033734	10521.97	1689.40093995
5.045	378.329345453	9994.629	59171.5750663	9462.891	2665.43562822	10458.98	1831.09174857
5.046	394.667616341	9999.023	54510.3063315	9470.215	2450.16968091	10483.89	1545.25549515
5.047	422.757467439	9999.023	65346.9354975	9487.793	2354.35336425	10520.51	1645.0129732
5.048	407.777532439	9997.559	70634.0928491	9467.285	3394.89742447	10505.86	3165.50021329
5.049	377.070380114	9996.094	73079.1766326	9461.426	3120.59413263	10480.96	2240.08964143
5.05	402.272400656	9996.094	89785.0827309	9536.133	2329.59459502	10514.65	2244.16026638
5.051	436.431551515	9994.629	94815.7065485	9541.992	2123.73349096	10464.84	2047.71702614
5.052	417.572403314	10000.49	81511.4204214	9484.863	2610.10061187	10513.18	2920.78596302
5.053	424.955367981	9999.023	98396.2058215	9479.004	2635.52968204	10541.02	1698.05723294
5.054	428.477091741	9997.559	76932.5057518	9484.863	2902.82509491	10539.55	3235.79445376
5.055	411.469795135	9997.559	72884.4117212	9533.203	2378.69815777	10542.48	2920.15243202
5.056	391.64020735	9996.094	85661.2519727	9547.852	2573.85829288	10457.52	2399.93289689
5.057	437.332589262	9994.629	89049.9270824	9530.273	1895.14750823	10464.84	3147.49978976
5.058	432.670330065	10000.49	100431.478978	9468.75	1862.98432068	10527.83	1431.24760063
5.059	421.486022464	9999.023	139960.986396	9487.793	2393.69416685	10450.2	1910.74668134
5.06	556.601715286	9997.559	107966.338401	9461.426	6610.1398947	10460.45	3453.45440378
5.061	397.905863893	9997.559	108819.008011	9486.328	3082.68756679	10526.37	3242.36913043
5.062	418.530301249	9996.094	136225.961072	9465.82	1938.83913816	10505.86	3154.51751019
5.063	391.969970022	9994.629	112716.721521	9498.047	2086.71414522	10483.89	2652.53524144
