


# Same as before, but shifted about 10um
5.0	1.98009130055	9996.094	12.20183439	9502.441	10.8552135243	10451.66	10.106601823
5.001	1.50837930678	9994.629	23.9775986405	9524.414	10.9573628546	10500.0	13.7021465825
5.002	1.66474732477	9999.023	12.2924765212	9509.766	15.9047615585	10458.98	10.8346951439
5.003	1.36219474923	9999.023	25.8103481214	9455.566	8.8764871189	10495.61	9.07566625281
5.004	1.15586570046	9997.559	44.8414858024	9512.695	7.25721542072	10548.34	8.16707162789
5.005	1.00926583711	9997.559	20.2811364781	9459.961	3.9973455664	10463.38	7.66776487173
5.006	0.929495078857	9996.094	36.8790469225	9461.426	6.37908748865	10535.16	6.04537220412
5.007	1.01210003437	9994.629	18.4213160334	9512.695	5.19948308073	10491.21	13.8027411032
5.008	1.15858712089	10000.49	18.0098510168	9468.75	8.42013219569	10454.59	6.12512429128
5.009	0.962927720537	9999.023	20.3871433666	9462.891	6.10003823713	10466.31	7.99522484917
5.01	0.877213197714	9997.559	8.46750132519	9451.172	7.54541073276	10538.09	5.75111403863
5.011	0.972272842888	9997.559	23.426330564	9465.82	3.30710602048	10480.96	9.60248125274
5.012	1.01672411386	9996.094	10.9382326474	9467.285	8.27120542514	10478.03	12.8073426806
5.013	1.0428037956	9994.629	10.3020638837	9459.961	8.95704490352	10472.17	13.1061734565
5.014	1.0970852818	9994.629	10.0225617553	9451.172	4.93126039774	10470.7	8.44004740588
5.015	1.01850828667	9999.023	16.3203310337	9549.316	4.28309267634	10526.37	5.90808873155
5.016	1.12411398991	9999.023	15.7635432712	9505.371	9.30949087592	10497.07	7.23100854372
5.017	1.18570666365	9997.559	27.3853208878	9470.215	9.30608002333	10472.17	5.86952023967
5.018	0.941983386665	9996.094	24.9649704483	9483.398	7.42835304542	10458.98	7.13898318958
5.019	1.08421484285	9996.094	23.8059982481	9511.23	7.17979613586	10510.25	9.09223742506
5.02	1.08817464888	9994.629	56.8213087757	9454.102	12.3966050451	10502.93	6.02791226896
5.021	1.24300203956	9999.023	19.7088136475	9531.738	6.54693303102	10507.32	8.83066528725
5.022	1.02661790344	9999.023	53.4010967537	9452.637	7.36735749907	10539.55	8.99393050756
5.023	1.16831250652	9997.559	39.4556937237	9474.609	8.80801016824	10511.72	8.81121730651
5.024	1.1146622279	9996.094	49.9296435936	9524.414	9.80132160339	10535.16	8.37834952698
5.025	1.27314304608	9996.094	47.3110968259	9480.469	11.1712408692	10494.14	5.36740753093
5.026	1.25663139639	9994.629	34.9608958614	9489.258	6.43481586795	10454.59	8.47825168503
5.027	1.14980664756	10000.49	17.4233428983	9530.273	10.4230163114	10495.61	5.57058810302
5.028	1.30238013809	9999.023	34.2537015508	9455.566	7.75325002134	10546.88	8.42231831294
