


# Same as before, different noise calculation
5.0	60.4776864713	9996.094	1698.70285242	9498.047	267.332789294	10507.32	409.346065607
5.001	59.5521910872	9994.629	2146.75611029	9461.426	293.992572617	10520.51	323.743911327
5.002	59.3002513672	10000.49	2407.21010292	9503.906	340.218604292	10530.76	457.35498794
5.003	61.6146651801	9999.023	2541.84477421	9489.258	436.228596308	10492.68	374.026786194
5.004	59.5619583351	9997.559	1681.38676569	9499.512	440.331315495	10543.95	639.515677931
5.005	57.8781239153	9997.559	1516.83402372	9481.934	560.808270485	10466.31	557.470317161
5.006	62.9242609674	9996.094	2016.86588869	9479.004	434.851202369	10497.07	304.066873686
5.007	63.5797814575	9994.629	2316.40595314	9506.836	327.821545289	10510.25	355.838520538
5.008	56.2206518915	10000.49	3062.58304112	9534.668	350.677055979	10504.39	405.333186124
5.009	52.3643950156	9999.023	2466.51730217	9528.809	399.311796763	10533.69	318.22401276
5.01	50.7967331134	9997.559	1948.68646301	9489.258	304.855719838	10546.88	488.819026785
5.011	54.2688414344	9997.559	1685.76419011	9531.738	255.425151601	10502.93	466.597462328
5.012	51.1954173221	9996.094	2457.76769463	9458.496	211.373840007	10527.83	364.043080465
5.013	50.8515234407	9994.629	1591.58957185	9503.906	370.320540939	10478.03	208.671060734
5.014	42.7802976	9994.629	2946.45678508	9511.23	346.611111533	10469.24	258.393822035
5.015	47.0120145645	9999.023	1450.41579767	9495.117	317.571056369	10485.35	370.247923597
5.016	43.399565877	9999.023	2682.8951875	9547.852	220.191707479	10533.69	231.995789064
5.017	42.9805039501	9997.559	2802.32387926	9520.02	294.253263763	10456.05	337.848264761
5.018	49.9594330793	9996.094	2297.36128021	9473.145	216.907011473	10526.37	351.804244915
5.019	50.246377246	9996.094	1771.98740627	9457.031	217.25554653	10500.0	204.525555171
5.02	46.7672447753	9994.629	3034.65293423	9546.387	390.890084118	10495.61	333.653085686
5.021	43.4511087136	9999.023	2639.48450543	9496.582	277.93378969	10469.24	237.508180051
5.022	41.1184866652	9999.023	3333.86106675	9496.582	160.809896821	10483.89	293.527180001
5.023	43.4883277713	9997.559	3013.80213326	9452.637	175.062811163	10480.96	334.955972954
5.024	50.7222798621	9996.094	2205.59661805	9492.188	210.095426815	10548.34	300.465756056
5.025	46.2014668556	9996.094	2863.5577229	9493.652	362.278635518	10457.52	286.703257138
5.026	45.9895156455	9994.629	4141.62065449	9461.426	217.910904163	10451.66	488.440367235
5.027	48.2697800373	10000.49	3943.3255541	9479.004	268.492659219	10517.58	416.644148004
5.028	48.462397919	9999.023	2658.76734835	9503.906	300.188731682	10450.2	340.998681679
5.029	42.5365211087	9997.559	3113.73872026	9480.469	331.608447538	10511.72	272.219805536
5.03	46.7357932392	9997.559	3177.22352522	9471.68	322.988781169	10530.76	212.901740289
5.031	47.4438357824	9996.094	2320.9921554	9461.426	467.924398037	10510.25	392.353930246
5.032	41.2108255139	9994.629	2654.71844978	9528.809	272.189320758	10497.07	336.98333245
5.033	50.5756570863	10000.49	4754.50489022	9498.047	419.143503109	10495.61	308.123503603
5.034	45.2840352114	9999.023	2704.14730521	9496.582	183.258680761	10517.58	290.70121407
5.035	46.087671139	9997.559	2243.78842732	9536.133	338.96905503	10451.66	314.951264351
5.036	44.9786906392	9997.559	4053.57315446	9536.133	258.65333429	10545.41	311.74882912
5.037	49.8063455396	9996.094	2846.43425045	9487.793	410.647460175	10514.65	265.290608299
5.038	38.8197605283	9994.629	3821.84651156	9531.738	304.373685003	10508.79	195.651053241
5.039	44.1472871892	9994.629	3631.53474969	9481.934	279.430598638	10489.75	285.716220265
5.04	46.7284347271	9999.023	4299.50982001	9496.582	201.738139356	10523.44	437.945913582
5.041	48.8609239792	9999.023	2145.64623173	9533.203	356.192299527	10535.16	391.41007509
5.042	48.7570365047	9997.559	4427.74820275	9451.172	296.18816054	10458.98	200.728160986
5.043	45.2967372687	9996.094	3658.15971434	9479.004	352.482868901	10523.44	396.150590683
5.044	51.8492376902	9996.094	3746.42228471	9461.426	243.307580308	10549.8	285.137632802
5.045	54.7515660613	9994.629	4247.89521506	9498.047	311.344677364	10461.91	267.522161179
5.046	46.9769436193	9999.023	1952.45179704	9492.188	251.304127382	10467.77	367.259878028
5.047	48.6901550889	9999.023	4109.44637321	9464.355	244.274474745	10543.95	393.014925115
5.048	46.4906874853	9997.559	2923.4335348	9486.328	491.348853735	10453.12	469.416176734
5.049	47.9389705456	9997.559	3855.44274222	9543.457	363.613601485	10501.46	627.663929579
5.05	52.179497968	9996.094	3270.66031807	9492.188	375.016475766	10548.34	353.248586698
5.051	56.7188615849	9994.629	3320.63409015	9468.75	306.855889042	10480.96	441.436833624
5.052	52.4934437816	10000.49	3595.85243747	9531.738	297.946236734	10485.35	303.235580258
5.053	55.2117722371	9999.023	4005.54908411	9461.426	445.726813476	10546.88	235.89314647
5.054	53.342091214	9997.559	3332.45594447	9474.609	376.318072331	10516.11	426.508711534
5.055	51.6849761816	9997.559	2998.46697513	9467.285	388.285862848	10461.91	302.52705755
5.056	55.7765889978	9996.094	3243.6087079	9533.203	425.312888064	10513.18	373.216825705
5.057	58.5840948285	9994.629	3069.76287757	9540.527	464.650621496	10480.96	611.696307281
5.058	55.8456692726	10000.49	2390.63485967	9530.273	384.61622077	10495.61	512.065994472
5.059	55.8195948609	9999.023	3259.80607859	9531.738	261.447567994	10541.02	579.964825546
5.06	65.4453224226	9997.559	2446.28010246	9499.512	294.276350924	10483.89	390.638474237
5.061	57.0894141081	9997.559	2059.2641655	9541.992	245.600167636	10511.72	321.473118171
5.062	56.1609565414	9996.094	2643.3736875	9521.484	499.153510721	10502.93	207.643921636
5.063	60.356737667	9994.629	1991.43168995	9506.836	342.48656673	10495.61	608.202222779
5.064	55.4625001116	9994.629	1317.12534962	9533.203	292.127787497	10538.09	465.438797949
5.065	54.568429982	9999.023	1695.07647355	9524.414	385.089405199	10461.91	426.069599998
5.066	60.9292952069	9999.023	1578.68345509	9533.203	419.509693511	10535.16	345.654307148
5.067	59.9637665457	9997.559	2261.81024042	9518.555	388.170817556	10498.54	356.81093413
5.068	65.079430242	9996.094	1728.63420012	9474.609	269.880562502	10502.93	418.159686526
5.069	63.0027779631	9996.094	2927.2655854	9506.836	337.661429033	10505.86	398.865272961
5.07	72.1596099776	9994.629	2449.75880268	9455.566	335.268316636	10529.3	602.193520249
5.071	69.3637951427	9999.023	1945.10530832	9455.566	288.76152965	10454.59	762.038348722
5.072	72.9811274044	9999.023	3031.30975463	9473.145	360.457902034	10450.2	206.800266622
5.073	66.2194099032	9997.559	3357.52768844	9477.539	388.038605904	10497.07	463.571195623
5.074	77.6046352159	9996.094	3247.46426833	9506.836	548.491296366	10543.95	601.815899654
5.075	81.2673065638	9996.094	3650.52910249	9471.68	356.368372293	10505.86	746.440208945
5.076	84.8542359448	9994.629	3512.48191673	9465.82	330.19316546	10542.48	634.095775976
5.077	78.7451954148	10000.49	3437.89627897	9451.172	389.320813913	10482.42	748.956865329
5.078	89.6979373698	9999.023	4089.03355198	9458.496	721.096453259	10454.59	418.23596607
5.079	84.9038594169	9997.559	4162.31058145	9476.074	838.700453193	10494.14	411.946241872
5.08	89.6041717772	9997.559	3585.06635432	9543.457	702.585480621	10492.68	573.679565297
5.081	85.142213423	9996.094	4844.37501699	9546.387	719.161404111	10473.63	637.460147799
5.082	109.41824064	9994.629	3688.8526422	9455.566	636.135279249	10475.1	767.850894755
5.083	125.312036387	10000.49	3621.63105974	9515.625	1149.3055793	10461.91	759.737019316
5.084	106.175417105	9999.023	5696.71043875	9500.977	619.584071951	10492.68	1351.80545048
5.085	131.13875847	9997.559	4983.75828141	9534.668	616.161068209	10549.8	644.221042324
5.086	132.612876391	9997.559	3889.92581118	9462.891	470.174033361	10511.72	841.226111643
5.087	95.5499508578	9996.094	6553.05657655	9457.031	557.036632317	10454.59	911.041270588
5.088	108.916129168	9996.094	3731.60225042	9527.344	604.838802151	10456.05	722.974186836
5.089	123.553094878	9994.629	5405.06955305	9486.328	544.072232926	10483.89	805.624006819
5.09	115.391001064	9999.023	7213.70542888	9546.387	581.908268757	10497.07	658.721181682
5.091	114.762444435	9999.023	5756.99077504	9541.992	824.835911448	10549.8	581.352479333
5.092	91.3056806943	9997.559	7103.77536686	9518.555	1113.16116952	10513.18	594.45829953
5.093	118.962598475	9996.094	7099.15221912	9493.652	444.041440674	10527.83	525.238319216
5.094	111.096008774	9996.094	7803.51265935	9465.82	598.929396793	10533.69	929.485438871
5.095	99.169056155	9994.629	9729.80842641	9520.02	484.047049641	10535.16	912.834987429
5.096	95.3817205103	9999.023	6177.89167504	9503.906	741.119099458	10460.45	611.074570953
5.097	101.095425385	9999.023	9363.41551201	9489.258	395.989669102	10524.9	679.040610368
5.098	92.0328026634	9997.559	7954.77604501	9508.301	572.588767738	10450.2	770.827951428
5.099	94.6824591444	9996.094	9172.03458564	9473.145	791.155751557	10469.24	576.59189713
5.1	105.65719296	9996.094	9554.65474435	9520.02	1107.41429372	10456.05	753.086387969
5.101	105.369357137	9994.629	11241.2052358	9517.09	582.382888522	10463.38	409.933400402
5.102	107.348169708	10000.49	8426.29040689	9459.961	788.904891473	10548.34	570.981576968
5.103	112.291202649	9999.023	8965.147932	9547.852	560.493545845	10519.04	904.271985804
5.104	95.5955976109	9997.559	9956.35479435	9495.117	614.133470937	10526.37	678.901689407
5.105	112.38713562	9997.559	6558.25978042	9520.02	479.079958393	10478.03	513.887117869
5.106	133.158497851	9996.094	9348.00673703	9483.398	763.447953023	10469.24	950.588192299
5.107	135.16527533	9994.629	7840.76545223	9465.82	599.071328586	10511.72	1197.25358095
5.108	133.19932114	10000.49	7831.92836761	9549.316	668.880154887	10508.79	679.818354917
5.109	131.752450592	9999.023	10537.2254675	9509.766	848.480160434	10519.04	1015.61971271
5.11	111.223230495	9997.559	5817.01064544	9515.625	862.749540287	10467.77	704.820003256
5.111	139.102801284	9997.559	4523.03881525	9479.004	525.417271002	10524.9	802.041559811
5.112	114.804762126	9996.094	7413.43276213	9479.004	980.556988487	10513.18	756.840697583
5.113	114.61206094	9994.629	6198.64527692	9481.934	577.445783907	10469.24	780.163944354
5.114	121.953637981	9994.629	8081.41125124	9536.133	932.945518874	10527.83	791.48415356
