


# 3dB more power, now at 20dBm
5.0	2.81298459982	9996.094	563.730798167	9470.215	19.7426684658	10497.07	23.316004356
5.001	2.73720913093	9994.629	705.813941054	9544.922	13.5706197616	10539.55	20.309598537
5.002	2.71916590762	10000.49	647.698407465	9480.469	16.5379778533	10456.05	23.1525193067
5.003	2.448475432	9999.023	633.817800499	9495.117	15.1536155634	10483.89	13.5812181833
5.004	2.72418874231	9997.559	607.574338703	9483.398	22.2972654702	10546.88	12.4805842171
5.005	2.41728455772	9997.559	546.308849717	9515.625	17.0845551842	10472.17	14.483859111
5.006	2.59806475655	9996.094	603.99591262	9458.496	12.6760327671	10469.24	28.2482540641
5.007	2.35314805724	9994.629	564.835300733	9470.215	10.7457851614	10510.25	12.5306354054
5.008	2.49547455573	10000.49	614.310855742	9530.273	16.3293350465	10450.2	19.7363946774
5.009	2.20015588594	9999.023	788.185092092	9544.922	17.0058747095	10533.69	17.2262264228
5.01	2.57424718032	9997.559	631.384423004	9547.852	13.4563649469	10460.45	10.0558265023
5.011	2.2690954865	9997.559	644.650122157	9458.496	15.0272683518	10538.09	13.6742498155
5.012	2.21757926968	9996.094	596.334598235	9518.555	12.2623588352	10520.51	29.455858591
5.013	2.63551583769	9996.094	474.473912784	9522.949	14.1494807789	10466.31	16.3179473495
5.014	2.38050764765	9994.629	478.585797693	9454.102	12.3225145828	10538.09	16.3500889276
5.015	2.69279870134	9999.023	527.287008478	9511.23	10.7667858975	10457.52	11.5435178729
5.016	2.25303459983	9999.023	430.088924804	9471.68	23.360432479	10450.2	12.0308943302
5.017	2.5474333995	9997.559	479.30576218	9549.316	8.51952848235	10543.95	11.8370226058
5.018	2.35194122909	9996.094	425.485812498	9508.301	23.4350131027	10526.37	11.2317714583
5.019	2.23660276104	9996.094	358.862893998	9492.188	8.9004038407	10542.48	17.7341699157
5.02	2.32278893211	9994.629	297.746936939	9500.977	13.0542438773	10494.14	8.05406287611
5.021	2.27917493862	9999.023	278.674161502	9547.852	18.2839201751	10495.61	11.0047645931
5.022	2.44199569606	9999.023	248.8663786	9520.02	17.7153569724	10456.05	13.8102303209
5.023	2.38735928841	9997.559	83.4796745717	9498.047	12.1710864226	10495.61	17.5814220992
5.024	2.21755488982	9997.559	58.8963753694	9539.062	13.9821314841	10492.68	15.0277118633
5.025	2.47762214793	9996.094	66.8670919026	9537.598	11.290410376	10510.25	14.8626087075
5.026	2.17057670449	9994.629	68.482399747	9525.879	13.4839900724	10466.31	17.5267643407
5.027	2.72155899932	10000.49	81.9423765737	9479.004	11.0995454382	10520.51	17.6843868042
5.028	2.03564305362	9999.023	162.779433633	9518.555	10.239893028	10546.88	12.6527388786
5.029	2.58125565269	9997.559	91.2553353563	9484.863	13.0502528546	10469.24	17.3180210512
5.03	6.22497541856	9997.559	79.5365642062	9524.414	46.1217686758	10524.9	36.9769376626
5.031	3.30456451527	9996.094	182.504847346	9499.512	20.9880886694	10500.0	27.7520876676
5.032	2.29617856566	9994.629	122.666347057	9486.328	16.6391661306	10549.8	11.4797217653
5.033	2.81200528674	10000.49	174.10762431	9500.977	21.7440475791	10511.72	23.7007435403
5.034	2.6511808431	9999.023	168.165138509	9525.879	18.5174114102	10538.09	14.5587466899
5.035	2.10501776431	9997.559	158.579343422	9537.598	23.0597353972	10461.91	21.7410360443
5.036	2.38578925612	9997.559	187.634030916	9467.285	21.2439298048	10479.49	13.4435581824
5.037	2.49150638517	9996.094	210.87094467	9484.863	19.4725031857	10527.83	19.9796756873
5.038	2.3583208485	9994.629	347.408729668	9468.75	10.8150275229	10538.09	18.599923312
5.039	2.58404797964	9994.629	253.864890854	9533.203	20.7037602925	10521.97	12.3805763844
5.04	2.45085760202	9999.023	220.605591439	9459.961	16.4154538866	10479.49	26.5955201301
5.041	3.98333471618	9999.023	317.799151264	9490.723	17.2435694547	10478.03	24.8034657022
5.042	2.36599740334	9997.559	378.434635263	9465.82	17.4432968141	10507.32	21.4077431479
5.043	2.76243368052	9996.094	436.355377924	9493.652	21.9355382054	10500.0	12.8059199686
5.044	2.50154402895	9996.094	441.45876988	9492.188	31.759722631	10507.32	15.0704797712
5.045	2.48000458399	9994.629	733.210274999	9512.695	14.6714015648	10504.39	13.8379321641
5.046	2.46528439313	9999.023	578.82806645	9536.133	26.3961669407	10536.62	18.0143288684
5.047	2.64945252203	9999.023	547.959740795	9549.316	15.7811723162	10453.12	12.4100263919
