# Isolated reference cable
5.5	29545.7271202	9996.094	119253.106094	9462.891	198227.872013	10536.62	128252.816601
5.501	26321.8282061	10028.32	212945.091749	9455.566	211824.931446	10529.3	173900.948164
5.502	27394.8306178	9981.445	251772.02702	9531.738	185244.190707	10461.91	142433.301414
5.503	26905.8349262	9950.684	268785.307683	9527.344	242375.420925	10524.9	209733.581494
5.504	27322.5280491	9982.91	182601.867279	9464.355	135164.752944	10492.68	256857.886658
5.505	28348.0854894	10023.93	141474.550165	9459.961	150993.614897	10488.28	142888.213538
5.506	27024.9439445	10037.11	156727.773325	9512.695	235262.548627	10475.1	122793.804853
5.507	25770.0697672	9962.402	197911.150728	9458.496	193325.017743	10486.82	145479.04289
5.508	27306.8080132	10041.5	127413.347625	9462.891	190950.77641	10542.48	199835.578636
5.509	27492.6429857	9969.727	226262.416968	9477.539	149298.711385	10508.79	196643.96693
5.51	26468.4712122	10038.57	195675.682986	9468.75	153926.67241	10491.21	237693.21226
5.511	27822.2613399	10025.39	187844.93747	9457.031	238818.742224	10502.93	97729.8773584
5.512	27688.1403076	10037.11	133000.990114	9520.02	226420.078089	10545.41	120271.63261
5.513	28057.0471062	10031.25	179479.167913	9493.652	151683.54653	10514.65	150057.246786
5.514	26589.4816382	10034.18	157467.023754	9531.738	135857.58312	10475.1	256917.749706
5.515	28299.4164648	10021.0	133737.785515	9531.738	187574.183139	10542.48	168670.708604
5.516	26074.5628659	9950.684	265257.814572	9495.117	166899.186214	10510.25	219610.683388
5.517	26668.5562284	9971.191	160580.216577	9511.23	204936.687911	10521.97	178177.572316
5.518	26513.9990217	9960.938	130279.584586	9476.074	169217.995163	10458.98	162262.982607
5.519	24689.387749	10018.07	196834.168644	9484.863	144453.092718	10485.35	173525.327026
5.52	25114.168101	10018.07	133339.070929	9455.566	151431.462335	10536.62	100958.409888
5.521	26324.4224536	10045.9	123412.728485	9481.934	143872.916516	10513.18	205348.127138
5.522	27716.6365045	9990.234	222229.847359	9522.949	105793.862145	10533.69	249438.314175
5.523	26630.2889986	10018.07	192932.522517	9539.062	130274.163977	10479.49	125164.288713
5.524	27655.8274016	9968.262	155314.494313	9534.668	115813.187725	10489.75	194011.037896
5.525	27865.0734699	10021.0	95106.3782662	9517.09	186964.572321	10502.93	172290.613157
5.526	24941.8364508	10037.11	207178.926972	9481.934	171925.249695	10473.63	275890.191187
5.527	26182.165693	9965.332	128034.425567	9536.133	226163.14122	10472.17	155861.570797
5.528	26979.465746	9950.684	156559.523637	9500.977	125089.240832	10492.68	174782.577836
5.529	25154.4625883	9955.078	117519.939277	9495.117	108102.101018	10472.17	194297.390262
5.53	25566.5102678	10044.43	214973.704785	9470.215	192356.231354	10507.32	249650.324007
5.531	26328.0453825	9985.84	151449.480231	9505.371	150696.939452	10454.59	138136.012899
5.532	26815.3536758	9990.234	292373.106234	9522.949	167417.679877	10491.21	151715.697414
5.533	26574.9676512	9997.559	173373.418199	9490.723	187970.553099	10472.17	125732.680243
5.534	27329.8158278	10040.04	122275.424114	9539.062	223143.081646	10486.82	111909.044032
5.535	26868.9173791	10018.07	290079.815715	9524.414	166518.075008	10538.09	181648.240671
5.536	26309.1021977	9977.051	179113.574861	9452.637	207883.658586	10456.05	113733.187405
5.537	27668.9537685	10022.46	162618.24314	9528.809	132842.741617	10510.25	215031.206313
5.538	25149.0215931	9978.516	211766.588128	9544.922	129964.584075	10507.32	146612.991333
5.539	25762.8394127	10044.43	151469.647539	9490.723	168949.052723	10473.63	181496.385819
5.54	26113.6430053	9991.699	145815.228053	9487.793	187015.918249	10453.12	202532.774649
5.541	26856.2274277	10048.83	131145.573834	9541.992	144687.335192	10458.98	185284.431877
5.542	25539.1661977	10031.25	181659.670835	9540.527	253721.270852	10501.46	216464.738102
5.543	27299.9112527	9977.051	218739.086031	9502.441	111797.450596	10549.8	129574.989094
5.544	26028.1476243	10028.32	157165.787601	9476.074	141474.705877	10463.38	204138.127048
5.545	26906.4362402	9997.559	118746.64317	9520.02	173821.776022	10457.52	200566.931361
5.546	26366.9885405	9972.656	193638.578202	9454.102	125157.934081	10538.09	126452.158712
5.547	26018.5858043	10021.0	240450.061846	9459.961	175738.16932	10527.83	177621.175887
5.548	26381.8460219	9978.516	215118.240909	9540.527	207152.459964	10461.91	210996.73808
5.549	26834.6202453	9977.051	162142.371475	9476.074	122233.236941	10513.18	177643.617114
5.55	25902.3960888	10035.64	131385.033623	9502.441	105173.583766	10473.63	170476.471346
5.551	26992.9927661	9969.727	126421.504734	9493.652	130483.708127	10464.84	189968.963286
5.552	26704.4734713	10009.28	224017.800468	9546.387	132916.61645	10519.04	159730.387073
5.553	24135.4761014	10035.64	151098.143386	9465.82	172073.579206	10454.59	349282.192102
5.554	25748.8710411	10029.79	147858.732251	9520.02	213597.875191	10516.11	215713.614486
5.555	26399.1293683	9972.656	155923.394141	9506.836	227371.152834	10464.84	139644.813768
5.556	24909.4182313	10000.49	155752.616091	9457.031	236854.013914	10521.97	110573.558582
5.557	27135.2953082	9969.727	159370.511528	9525.879	141620.351196	10519.04	264902.942557
5.558	25080.1764251	10044.43	250132.819531	9473.145	257355.265906	10475.1	119240.980663
5.559	27234.000391	10038.57	127170.920384	9471.68	165537.600653	10483.89	189156.651951
5.56	26846.0207818	10007.81	113482.396755	9540.527	232386.347718	10526.37	127673.195283
5.561	25251.2812128	9965.332	122454.749389	9505.371	154353.826147	10505.86	141776.605132
5.562	26460.5236049	9987.305	235201.413838	9536.133	244138.891399	10473.63	188649.122558
5.563	27371.3108983	10009.28	125370.651295	9457.031	177721.747398	10543.95	139466.827463
5.564	25884.3493185	10016.6	127464.184576	9495.117	141459.104846	10457.52	147224.773331
