


# Polarizer in full transmission
3.9	0.00119042329158	9965.332	0.00553854586326	9455.566	0.00592355757366	10513.18	0.00721876683678
3.901	0.0012215772112	10018.07	0.00351881477244	9451.172	0.0146963454616	10451.66	0.0152687784444
3.902	0.00132901352058	9999.023	0.00746366581928	9522.949	0.0101774717404	10450.2	0.0101153218629
3.903	0.00120641106985	9999.023	0.00524925796483	9530.273	0.00756155713687	10450.2	0.0206723769007
3.904	0.00124132586435	9996.094	0.00511881608537	9522.949	0.00869382734595	10508.79	0.0130198913651
3.905	0.00116613511713	9968.262	0.00487815262043	9471.68	0.00700082182716	10526.37	0.0109746525128
3.906	0.00103252591514	9969.727	0.00543674667423	9474.609	0.00570687219095	10453.12	0.0049228191495
3.907	0.00119069840472	9993.164	0.00387020448535	9451.172	0.014731350881	10451.66	0.0139127190702
3.908	0.00131919607874	10021.0	0.00601826850165	9528.809	0.00523531193601	10502.93	0.00670181208811
3.909	0.00125821198655	9993.164	0.00657549405953	9492.188	0.00710123479046	10541.02	0.00674269153667
3.91	0.0012485476611	10012.21	0.00480055979019	9452.637	0.0131047203951	10467.77	0.00971177518447
3.911	0.00136478869334	9953.613	0.00474353151992	9511.23	0.0076395033592	10453.12	0.0131131879346
3.912	0.00126898261032	10013.67	0.00424828708892	9452.637	0.00741431134916	10453.12	0.00768417577795
3.913	0.00128857075671	9966.797	0.00827112686042	9502.441	0.00432271314836	10453.12	0.0137639253657
3.914	0.00119464253257	10032.71	0.00535817873779	9474.609	0.0106365682277	10513.18	0.00737077828766
3.915	0.0011886303483	10025.39	0.00452549226522	9452.637	0.0058125697983	10476.56	0.0107876957078
3.916	0.0011128376773	10010.74	0.00306390446236	9465.82	0.00469311296954	10451.66	0.0127932574936
3.917	0.00113463469591	9997.559	0.00380669667462	9487.793	0.00922824196718	10494.14	0.00936906041675
3.918	0.00113458513263	10022.46	0.00578634435055	9511.23	0.0119948773901	10539.55	0.0115588072838
3.919	0.00112331090199	10007.81	0.00741295049338	9505.371	0.00413443941669	10450.2	0.0126384041187
