# Two magnets, now with analyzer and polarizer angle at zero degrees
5.5	886.83985381	10042.97	6882.42386111	9509.766	4625.79500787	10543.95	4400.20645801
5.501	895.363421583	9994.629	5199.35739111	9464.355	6500.34184405	10523.44	6501.29757407
5.502	909.609911439	10000.49	12216.5151376	9512.695	9291.11954805	10483.89	3788.81906275
5.503	922.062591045	10015.14	5840.75346501	9487.793	4687.24506948	10451.66	8585.72912104
5.504	864.619688285	9999.023	7207.75234678	9459.961	6738.74348653	10529.3	5645.96456259
5.505	875.83685473	10026.86	7989.86513085	9549.316	2604.4331317	10527.83	4689.76390555
5.506	699.908037356	10032.71	4726.86462187	9540.527	8503.89948912	10472.17	9543.31885051
5.507	774.699409356	9960.938	5712.93665535	9524.414	4901.65739943	10467.77	3633.29164634
5.508	764.027876602	10032.71	5799.51773209	9540.527	6555.26664865	10450.2	5385.47288537
5.509	716.123076911	9979.98	5313.68229321	9496.582	4724.9310218	10543.95	5343.67124582
5.51	630.145967812	10019.53	2190.81464992	9546.387	6807.86904083	10519.04	6034.31051762
5.511	629.935547062	10025.39	2456.9604133	9498.047	2427.88885576	10466.31	3678.77579243
5.512	577.617913897	9996.094	5329.80188201	9528.809	5011.85126333	10470.7	4858.35716879
5.513	561.028514574	9996.094	3309.89791492	9508.301	3870.15110424	10461.91	3236.41603932
5.514	507.465517571	9994.629	9679.2071771	9473.145	2414.4461108	10536.62	4583.42549816
5.515	503.092472375	9999.023	7196.78609451	9484.863	2435.56302042	10466.31	2742.12272181
5.516	542.389689774	10016.6	3664.73031691	9500.977	3018.07961479	10469.24	2398.64265719
5.517	653.620437307	9997.559	3575.66030364	9546.387	5674.66862147	10532.23	3712.14709274
5.518	671.827846678	9996.094	12140.322156	9451.172	4250.25506445	10457.52	4253.13376828
5.519	688.018826948	9993.164	5668.51879	9544.922	5509.16372816	10532.23	5293.31969571
5.52	692.207321855	9974.121	5600.67466285	9477.539	4231.36491695	10457.52	5330.80518937
5.521	679.59537134	9999.023	8744.17282846	9502.441	3419.26855864	10486.82	3968.73956578
5.522	617.76808275	9999.023	15379.1407196	9454.102	3253.63714105	10546.88	3724.45253232
5.523	587.666963593	9997.559	13846.7594931	9487.793	3291.27362824	10504.39	3139.24909115
5.524	563.120368741	9996.094	13274.4018887	9483.398	3769.2187465	10488.28	3100.3938487
5.525	585.051104008	9996.094	17798.3077755	9517.09	2794.55923884	10510.25	4058.66189093
5.526	503.239009545	9994.629	22172.8440598	9458.496	2109.14376832	10501.46	3430.46987076
5.527	479.659264844	10000.49	20122.7836404	9506.836	2441.91926692	10511.72	4208.53101544
5.528	498.476365699	9999.023	10387.0082422	9464.355	2847.03727903	10543.95	2985.34554797
5.529	479.102232172	9997.559	11715.5919393	9454.102	3536.0995144	10519.04	3900.43571119
5.53	448.471769997	9997.559	13136.3553429	9462.891	2613.34605689	10548.34	4169.62292453
5.531	445.366485324	9996.094	10969.5772677	9500.977	4023.74495038	10505.86	3089.71107072
