# Same as before, different IF
5.5	24560.2522658	10022.46	108775.044401	9496.582	182570.447763	10494.14	128697.676282
5.501	24470.6273082	10041.5	131431.391676	9549.316	96504.3673629	10467.77	174158.184001
5.502	23547.1989055	9996.094	136574.533401	9508.301	135132.472608	10454.59	114186.852592
5.503	24617.1751264	9999.023	167846.840806	9544.922	234124.28105	10470.7	95902.7497637
5.504	22947.9793103	10018.07	110165.154659	9514.16	148796.969755	10479.49	149950.778402
5.505	22962.8994261	10029.79	118774.855962	9489.258	102857.740146	10454.59	91392.1915472
5.506	22919.7439913	9996.094	255178.874791	9511.23	157148.944566	10543.95	109455.217856
5.507	24406.6983671	10034.18	165453.755719	9541.992	130803.995236	10478.03	122364.441263
5.508	22783.7477752	10035.64	196535.271025	9468.75	106066.050818	10543.95	132059.09584
5.509	24297.1669571	9999.023	146456.393481	9480.469	101696.356223	10548.34	186313.748941
5.51	23905.4128209	10004.88	132495.639754	9533.203	132277.27732	10538.09	159008.642872
5.511	21713.5970873	10032.71	157214.552557	9533.203	236593.627269	10491.21	206225.787642
5.512	22100.6083723	9977.051	145858.006115	9505.371	134302.861014	10456.05	128461.314147
5.513	24473.9916101	10029.79	126839.089876	9464.355	146200.059013	10495.61	104097.902109
5.514	21710.4937087	10013.67	108729.053671	9533.203	182712.473926	10539.55	159742.605576
5.515	22844.688084	10032.71	158563.060189	9547.852	141005.218128	10548.34	117664.368635
5.516	22584.2283104	10025.39	149798.333505	9457.031	151782.240678	10451.66	127349.70928
5.517	21549.1786216	9990.234	137637.081388	9461.426	102350.54447	10526.37	102593.481077
5.518	22316.0634585	9990.234	120986.740715	9476.074	152466.997321	10508.79	126914.327868
5.519	22689.7292094	9991.699	192147.439318	9549.316	166669.93322	10536.62	191865.050271
5.52	20923.2769971	9994.629	284862.920779	9476.074	159648.523018	10507.32	205786.627589
5.521	21561.8563576	9994.629	113138.641746	9546.387	150953.58066	10479.49	138383.354313
5.522	23637.8106174	9993.164	88570.3994088	9515.625	203316.125332	10479.49	157874.680275
5.523	20231.9592416	9997.559	200517.94098	9484.863	157588.532009	10489.75	165192.482193
5.524	22656.2065678	9996.094	208211.55765	9470.215	162496.076626	10451.66	109649.91833
5.525	22625.3647391	10026.86	162786.151916	9500.977	175288.105654	10501.46	93412.9366521
5.526	21699.018599	9994.629	181798.437492	9452.637	75144.9619343	10549.8	113506.567176
5.527	19677.8469078	9999.023	334051.068732	9496.582	101520.155471	10478.03	186175.639135
5.528	21261.2844594	9958.008	118465.182595	9458.496	191939.058493	10505.86	127824.172407
5.529	22476.4263883	9977.051	148574.648169	9467.285	170905.038607	10500.0	97102.7850496
5.53	20799.6191295	9997.559	237017.045733	9461.426	111270.477274	10501.46	148435.972583
5.531	20731.9779359	9996.094	327001.164337	9546.387	169382.297487	10456.05	82131.6846179
5.532	21651.9093216	9956.543	97334.2357891	9467.285	112187.163417	10453.12	89576.3532826
5.533	20993.6093829	10000.49	154706.210312	9454.102	177335.770487	10470.7	140567.277405
5.534	21969.6066034	9999.023	135359.711276	9531.738	130052.825863	10450.2	93019.2436366
5.535	22031.1327278	9968.262	105670.973008	9508.301	124075.427799	10510.25	94579.1836542
5.536	20759.7472359	10037.11	122122.987008	9489.258	207816.434775	10483.89	226642.160039
5.537	21626.6160111	10001.95	102543.738367	9498.047	135487.992893	10511.72	163763.848021
5.538	21548.8736579	10016.6	124140.887146	9515.625	136107.56295	10479.49	117818.22211
5.539	21562.1730782	9955.078	198473.873092	9468.75	201592.530269	10508.79	141372.182935
5.54	21383.029528	9999.023	265114.930688	9527.344	136106.541546	10519.04	101513.269154
5.541	22931.3730792	10009.28	117659.267692	9486.328	153237.789215	10466.31	146948.051115
5.542	21753.8726314	9981.445	145309.246735	9534.668	113644.75167	10457.52	167916.022526
5.543	22424.1716201	9987.305	129781.05265	9499.512	132141.780673	10548.34	93327.5382305
5.544	22010.6078511	9965.332	129358.965124	9479.004	82351.8156149	10470.7	207821.045135
5.545	22590.7503506	10022.46	157066.110117	9520.02	104396.230895	10507.32	186112.446574
5.546	22098.757893	10000.49	364481.232894	9459.961	174935.877267	10543.95	80867.3916574
5.547	22576.0120188	9999.023	131176.891979	9506.836	239591.89957	10480.96	130954.787451
5.548	21687.3161242	9960.938	113151.679913	9511.23	85308.4755202	10542.48	245432.48571
5.549	22817.5422549	10041.5	155875.274915	9530.273	116493.845422	10495.61	123943.839283
5.55	23154.7211855	9996.094	192067.192388	9486.328	176923.780959	10510.25	170471.919732
5.551	22791.1722993	9994.629	212260.016015	9530.273	163380.147871	10483.89	131740.787119
5.552	22607.6590268	10000.49	103137.544929	9493.652	180233.217039	10533.69	172684.682544
5.553	23148.5997338	9999.023	304084.584957	9457.031	176276.186992	10502.93	204885.649796
5.554	21839.2717739	9997.559	171974.453325	9473.145	158806.046686	10508.79	113323.125753
5.555	23589.2890975	10048.83	104700.250504	9461.426	197718.172766	10532.23	213823.986754
5.556	21746.5227356	10013.67	124472.681505	9544.922	98309.2286856	10483.89	117981.670051
5.557	23515.7238896	9958.008	157490.93422	9457.031	124185.699137	10463.38	179738.293151
5.558	24044.3183079	10000.49	307197.30707	9512.695	165811.813651	10524.9	134427.723477
5.559	23913.854835	9999.023	211638.772458	9539.062	124930.002422	10464.84	172743.466402
5.56	22031.5980617	9997.559	205910.414093	9547.852	214902.817572	10489.75	138298.70812
5.561	23755.5548299	9968.262	171526.164115	9536.133	203286.504097	10495.61	164922.594159
5.562	24591.9443815	9996.094	158318.377151	9500.977	70308.1270442	10492.68	226386.118271
5.563	23574.5281179	10010.74	163464.758754	9457.031	105469.056387	10479.49	133923.085262
5.564	22392.5993163	9994.629	245367.775897	9506.836	86935.8306978	10463.38	167094.907911
5.565	23520.5964696	9977.051	270285.930016	9498.047	155653.091596	10508.79	144022.65407
5.566	24202.0801525	9999.023	276371.116994	9496.582	203505.632856	10501.46	176607.46388
5.567	21743.0541193	9997.559	267932.110587	9481.934	71787.8099538	10458.98	149254.77038
5.568	22893.2793664	10025.39	131284.654575	9508.301	107818.514195	10479.49	129261.133613
5.569	22548.600612	9991.699	171291.740781	9543.457	108702.484307	10504.39	150364.170231
5.57	21820.5690583	9994.629	202293.101739	9479.004	158321.751417	10542.48	169036.763491
5.571	21156.1559222	9999.023	302459.229805	9451.172	216230.305319	10479.49	117258.637962
5.572	22252.0890131	9999.023	134350.24431	9455.566	116323.923124	10497.07	124525.241937
5.573	21966.5384518	10016.6	152564.748188	9471.68	96216.9983789	10548.34	107913.465279
5.574	23367.0167472	9974.121	156310.841938	9454.102	244851.501738	10500.0	227782.920521
5.575	22716.3116373	9996.094	186716.204343	9461.426	107805.186304	10479.49	123075.748763
5.576	21163.7204466	9953.613	130922.512901	9458.496	134404.895788	10549.8	92398.0851162
5.577	22404.9313428	9999.023	382349.317138	9517.09	146399.622729	10500.0	156639.647915
5.578	21641.6448961	9999.023	133820.046466	9549.316	147998.164644	10516.11	154394.174669
5.579	21486.6685794	9963.867	147519.179812	9518.555	127045.359104	10476.56	156388.670071
5.58	20029.9864454	9996.094	102813.647586	9484.863	148784.969853	10504.39	182647.703168
5.581	21439.5904922	9996.094	245590.600415	9481.934	232266.610313	10516.11	180255.822073
5.582	21594.8852065	9972.656	180463.942877	9467.285	73215.877947	10494.14	150038.097064
5.583	22453.35865	10000.49	354842.01804	9464.355	110452.392351	10535.16	96114.0835239
5.584	21998.3519705	9999.023	255796.889554	9547.852	91822.6191418	10527.83	164981.139396
5.585	19626.7719596	10040.04	156331.241704	9461.426	98795.8087005	10451.66	169624.753404
5.586	20555.7274448	9997.559	284925.012847	9467.285	178289.164826	10486.82	88633.5716269
5.587	20415.9805885	9996.094	216928.882838	9492.188	189155.087302	10533.69	158662.273518
5.588	20248.2069474	9994.629	254022.160147	9531.738	106333.244993	10486.82	137817.955604
5.589	20379.953075	9994.629	181773.961717	9508.301	156568.560863	10489.75	78275.205769
5.59	20959.0847911	9994.629	106688.416836	9495.117	105919.917397	10453.12	211784.459065
5.591	21116.2337299	10037.11	128114.380679	9483.398	113187.577741	10536.62	141365.309834
5.592	19850.2612224	9997.559	223594.0631	9471.68	72757.1161205	10464.84	117662.302024
5.593	20768.0496993	9996.094	367303.662246	9505.371	208132.681736	10501.46	122357.38244
5.594	18595.8816592	9994.629	202478.343624	9486.328	113052.651112	10529.3	166352.943433
5.595	19514.1078511	9994.629	194437.762088	9547.852	148640.745205	10532.23	115244.642669
5.596	20031.391426	9999.023	302267.673063	9452.637	105852.33887	10546.88	97535.0599345
5.597	20586.3071052	9999.023	281599.230476	9487.793	126348.757922	10520.51	184001.943095
5.598	21930.8548485	9997.559	274136.068465	9520.02	184800.601329	10541.02	155839.84674
5.599	21627.5189857	9996.094	169313.272257	9547.852	131897.533967	10500.0	122956.768639
5.6	29713.5309176	10019.53	130036.391021	9467.285	106752.261247	10501.46	169676.593305
5.601	22660.5072641	9994.629	163756.235881	9518.555	178397.210929	10450.2	166127.727488
5.602	20562.9568777	10000.49	324818.751391	9546.387	128163.978757	10457.52	147787.350774
5.603	19980.7519649	9999.023	172894.099711	9525.879	137925.202721	10476.56	85595.0947264
5.604	19868.9154549	9997.559	270936.243987	9518.555	94323.8472991	10521.97	120972.704998
5.605	19924.1493304	9996.094	256939.084633	9489.258	133741.721339	10533.69	161785.861304
5.606	20631.0562388	9996.094	314616.194112	9539.062	161614.745687	10511.72	96776.295035
5.607	19400.9744375	9994.629	222339.028738	9541.992	87493.2209771	10541.02	123755.923545
5.608	19544.5424968	10000.49	173990.962074	9462.891	111838.787725	10476.56	142870.960162
5.609	18585.5496627	9999.023	203287.772433	9521.484	138873.548624	10476.56	130270.920928
5.61	19474.5660261	9999.023	181993.128677	9549.316	66987.5415426	10514.65	104617.165475
5.611	19167.1648706	9997.559	227764.32901	9489.258	113236.412625	10527.83	109330.729234
