


# Same as before, IF shifted 1MHz up
5.0	173.54649343	9979.98	1255.46872537	9454.102	1341.565925	10548.34	1062.99318547
5.001	170.704928805	9994.629	1813.12759798	9509.766	1161.44634492	10467.77	1072.81856278
5.002	172.712169151	10000.49	1396.37647038	9522.949	836.908815655	10482.42	1711.70248864
5.003	157.383703701	9999.023	1896.05169565	9539.062	826.856364293	10466.31	1062.51220498
5.004	169.043992804	9997.559	1816.65641364	9502.441	1186.98481569	10504.39	774.735485079
5.005	174.151377306	9997.559	1174.29750123	9480.469	1177.74722422	10510.25	1024.04817043
5.006	154.370343733	9996.094	1201.15670262	9536.133	677.553467568	10521.97	1185.08220365
5.007	146.419534978	9991.699	970.339507799	9522.949	1111.65787377	10535.16	739.534643851
5.008	152.107225331	10000.49	2407.21838461	9514.16	1442.12934403	10495.61	768.753528384
5.009	134.350423062	9999.023	2970.02455994	9540.527	1071.55275763	10513.18	1140.01396925
5.01	163.266972576	9997.559	2416.05963676	9547.852	886.5597369	10502.93	846.292468659
5.011	119.932173378	9997.559	3304.27326174	9489.258	1312.42412606	10536.62	847.851908571
5.012	127.913356059	9996.094	1275.75437979	9549.316	697.653616239	10517.58	623.530668997
5.013	139.473627424	9996.094	882.561497352	9468.75	1051.98339079	10505.86	821.569636074
5.014	131.988948041	9994.629	1857.3764573	9517.09	802.038689846	10501.46	876.349591745
5.015	131.950649935	9999.023	1590.33363901	9549.316	423.753545585	10478.03	1233.03610767
5.016	129.882183877	9958.008	1026.41278578	9495.117	1449.27442743	10505.86	1080.06255916
5.017	133.918942229	9997.559	3328.5457134	9481.934	1110.76546427	10466.31	784.505326824
5.018	138.455663192	9996.094	970.835065861	9457.031	771.840078316	10478.03	1224.31218057
5.019	125.942501972	9996.094	1626.67190096	9490.723	781.221281072	10501.46	1040.95083683
5.02	126.690453795	9994.629	3565.21915485	9489.258	1697.97301195	10539.55	1059.69032446
5.021	136.021332607	9999.023	1713.6463825	9465.82	794.047247899	10504.39	736.590854303
5.022	130.241722104	9999.023	3086.75441586	9493.652	732.873297311	10508.79	689.275740016
5.023	115.205436443	9997.559	2203.60781851	9458.496	815.474206218	10519.04	1010.61348348
5.024	127.249509754	9996.094	1378.2616644	9547.852	1144.48451706	10529.3	583.238338398
5.025	121.878542835	9996.094	2253.26555768	9512.695	638.046968618	10516.11	868.315821889
5.026	130.498936154	9994.629	2863.26333064	9459.961	965.125960492	10538.09	742.817746083
5.027	121.799120203	9999.023	750.320322256	9492.188	1055.54842722	10545.41	709.781373135
5.028	123.7129858	9999.023	2174.46556237	9543.457	601.568394726	10486.82	1117.76950751
5.029	131.880032982	9997.559	3170.41082427	9465.82	960.443687329	10526.37	875.314214603
5.03	136.983819028	9997.559	1891.75011033	9486.328	689.275430575	10529.3	709.019825392
5.031	111.515682278	9996.094	4206.75511297	9454.102	1249.92349848	10480.96	992.872918788
5.032	133.267360331	9994.629	2764.10866617	9483.398	940.758544423	10488.28	640.570613669
5.033	147.013265026	10000.49	1946.55224068	9489.258	803.507524987	10489.75	756.41422836
5.034	124.399026279	9999.023	1543.70954361	9505.371	539.74824365	10485.35	1041.5626864
5.035	118.736698699	9999.023	1452.88338812	9462.891	749.366411636	10483.89	529.45785077
5.036	131.687692871	9997.559	1795.19823661	9465.82	703.626283026	10453.12	690.309177289
5.037	129.492261944	9996.094	3429.58162904	9499.512	770.365172975	10450.2	830.713674723
5.038	130.86581279	10012.21	1069.98971259	9454.102	907.29320251	10532.23	985.376550511
5.039	124.282628398	9994.629	3884.44802441	9459.961	676.187770048	10460.45	1065.16420661
5.04	142.544707087	9999.023	1832.14258957	9533.203	838.486053459	10466.31	712.296834936
5.041	126.303622303	9999.023	2837.29989048	9499.512	630.984855709	10450.2	855.442725432
5.042	131.476138628	9997.559	2768.5682235	9520.02	651.236619337	10545.41	1219.84595721
5.043	135.561050158	9996.094	1539.04622626	9499.512	1033.87735717	10501.46	1299.3734536
5.044	127.463487007	9996.094	2117.04672096	9549.316	474.289666488	10470.7	495.858965637
5.045	132.806751687	9994.629	2653.27159678	9546.387	483.165817269	10517.58	912.915787691
5.046	122.007482761	9999.023	1979.3435679	9502.441	836.099373145	10524.9	1066.48279634
5.047	141.82390492	9999.023	3438.26082735	9533.203	726.463412379	10482.42	739.1136369
5.048	137.34470498	9997.559	4307.10735091	9518.555	1089.11794765	10478.03	1200.77457382
5.049	133.767563082	9996.094	1207.94083395	9517.09	1524.52833779	10523.44	646.356845776
5.05	143.656257147	9996.094	2058.5357443	9483.398	798.172994719	10472.17	822.961024383
5.051	144.134437718	9994.629	1394.17340455	9515.625	796.121580534	10497.07	932.238727734
5.052	128.344286329	10000.49	1201.37339515	9514.16	572.035196177	10451.66	1220.87781799
5.053	148.873234178	9999.023	2772.51875759	9524.414	987.745949967	10500.0	695.628356877
5.054	144.159617773	9997.559	2147.152963	9537.598	1123.89631091	10450.2	605.533002749
5.055	144.653099055	9997.559	2664.67049017	9525.879	878.429417425	10532.23	1363.79451821
5.056	119.742752308	9996.094	3032.17811425	9505.371	1564.464431	10458.98	1261.71260857
5.057	151.551574298	9994.629	1598.47424774	9455.566	802.247239074	10538.09	1621.16351228
5.058	167.898913008	10000.49	1107.41087803	9515.625	1330.28858907	10542.48	950.145648193
5.059	143.405545677	9999.023	2333.72135669	9492.188	1235.11125779	10543.95	1862.72682939
