# Normal sweep, single magnet5.0	24905.3633134	9987.305	139786.778764	9481.934	146692.562508	10543.95	210933.262672
5.001	25502.5503413	9996.094	124504.724039	9476.074	140774.246464	10478.03	213543.188199
5.002	23860.0170586	9997.559	145364.357681	9527.344	102820.346187	10476.56	145132.337449
5.003	24979.1451346	9966.797	139022.175803	9533.203	214611.270329	10526.37	89452.4578109
5.004	25057.1197986	9984.375	149219.724855	9537.598	138372.675112	10453.12	103658.636805
5.005	24028.9098088	10016.6	319899.37851	9505.371	236833.054089	10536.62	115630.461335
5.006	25460.292125	10042.97	169965.602509	9534.668	151550.34602	10466.31	98656.5411076
5.007	24771.0608053	9994.629	237310.062751	9530.273	181767.16563	10514.65	198637.158452
5.008	24562.1456762	9966.797	264699.443173	9531.738	160120.271375	10486.82	157065.790165
5.009	26111.8184645	10015.14	143353.455601	9549.316	101309.373353	10480.96	112538.06224
5.01	25032.1214053	9971.191	159924.926789	9536.133	136301.760758	10530.76	167510.151426
5.011	23985.860876	9997.559	263796.208109	9525.879	141296.374595	10467.77	160819.798514
5.012	22062.1636301	9984.375	194632.429891	9467.285	145936.532901	10495.61	195904.995447
5.013	25107.9286421	10022.46	124588.253456	9527.344	143809.069985	10511.72	197321.681238
5.014	24295.6470007	10047.36	149401.903533	9502.441	55613.8704261	10451.66	233877.974056
5.015	24876.8681487	9999.023	190704.590828	9536.133	131510.489623	10523.44	196106.481234
5.016	24551.5342784	9965.332	157745.342098	9459.961	112707.921103	10494.14	141580.898003
5.017	24748.2220143	9997.559	274717.387833	9451.172	178398.888659	10450.2	319208.733211
5.018	23375.969753	10048.83	101593.511568	9521.484	158265.186301	10532.23	160941.275229
5.019	24273.2528596	10026.86	141445.168286	9509.766	189353.483417	10519.04	144556.400095
5.02	23339.5312587	10006.35	131307.591458	9467.285	99706.1172178	10495.61	155041.870261
5.021	23810.9696592	9997.559	116106.886963	9534.668	142818.462499	10460.45	204619.799627
5.022	22937.3905557	9999.023	122161.07722	9530.273	170867.26008	10466.31	167201.421175
5.023	24508.8657252	10009.28	177113.216174	9471.68	204946.259901	10497.07	167555.54343
5.024	23527.9626764	9996.094	180573.894801	9480.469	141935.969033	10548.34	120166.515832
5.025	23976.0818956	10015.14	139949.167417	9521.484	167317.123387	10498.54	160852.728876
5.026	23416.5015535	9994.629	163868.941657	9479.004	161517.30796	10521.97	131047.749301
5.027	24004.3633872	10000.49	190940.503498	9525.879	124661.43794	10451.66	282419.634056
5.028	24477.8082728	10000.49	175589.729209	9522.949	162339.440594	10498.54	177494.489215
5.029	24158.2773914	9977.051	108325.820482	9515.625	236647.668695	10475.1	214625.940174
5.03	24893.0701165	9996.094	176002.354065	9454.102	168189.767094	10451.66	134606.424989
