


# Same as 29 but lower frequency
5.0	318.905210666	9997.559	1219.27184081	9500.977	1681.42267789	10450.2	1392.39042791
5.001	338.915496733	10042.97	1410.60978793	9489.258	1043.67244954	10456.05	1667.89512144



# Same as 29, lower frequency range, lower IF (1.1 vs 1.5 GHz)
5.0	104.047911554	9996.094	789.332418171	9531.738	604.913336641	10533.69	907.15709621
5.001	109.981746412	9974.121	739.03408781	9473.145	547.704096394	10508.79	658.771066963
5.002	112.441865844	10001.95	849.356566386	9521.484	936.726287808	10539.55	620.186525585
5.003	102.653222754	9999.023	860.063481608	9531.738	596.920577373	10519.04	420.886986004
5.004	110.799771422	9997.559	789.031053174	9543.457	556.710315784	10535.16	465.945636397
5.005	100.324657693	9997.559	1212.4035598	9462.891	558.679529653	10486.82	512.163466345
5.006	101.459514022	9996.094	961.303559659	9546.387	495.216701207	10479.49	551.982171151
5.007	104.897136783	9987.305	665.475982601	9487.793	868.387954041	10505.86	459.559212865
5.008	102.863913686	9965.332	349.706998662	9540.527	378.996203118	10502.93	420.036673588
5.009	101.544005487	9999.023	1333.60595579	9461.426	515.823088311	10545.41	1070.45774098
5.01	99.308041133	10013.67	998.418660572	9512.695	674.342638004	10466.31	840.309611802
5.011	100.609786966	9997.559	675.661392768	9473.145	900.060000308	10470.7	591.391330184
5.012	95.8055699223	9996.094	1195.58218515	9549.316	533.426214725	10504.39	696.158390879
5.013	94.8009482841	9996.094	900.069252057	9473.145	960.972680209	10514.65	502.256524837
5.014	94.5769730993	9977.051	812.821696131	9502.441	727.887539158	10542.48	983.135769329
5.015	99.4167335007	9999.023	1178.22950049	9514.16	798.733438595	10478.03	832.528303662
5.016	94.7161697805	9999.023	940.303334933	9484.863	783.126492558	10526.37	393.459649181
5.017	94.4790377033	9997.559	1159.59959136	9490.723	834.831389676	10472.17	755.640027708
5.018	92.299620495	9962.402	539.124284978	9468.75	770.768107713	10470.7	507.865899451
5.019	85.4336197869	9996.094	2163.12609868	9512.695	413.726113824	10451.66	916.274439499
5.02	92.3622039616	9994.629	1969.67071751	9518.555	518.021469046	10463.38	646.346572675
5.021	89.5302013025	9999.023	1495.67511973	9452.637	464.791767099	10520.51	544.431541398
5.022	91.393927308	9999.023	816.305266385	9489.258	743.950493646	10500.0	620.067691364
5.023	91.7913407132	9997.559	1438.69339371	9461.426	572.566013625	10524.9	694.279769752
5.024	87.3085976848	9994.629	1175.06492589	9490.723	684.638530915	10508.79	646.970666322
5.025	79.4011485171	9996.094	1271.52612292	9518.555	565.215800772	10467.77	600.335829992
5.026	88.9653055233	10000.49	766.276732839	9470.215	628.510981124	10517.58	455.874989506
5.027	87.5742108563	10000.49	844.366060084	9483.398	472.425906874	10482.42	463.203803211
5.028	91.5320047087	9999.023	1338.31810111	9465.82	910.411651133	10476.56	358.868461981
5.029	86.379770142	9997.559	1234.88701086	9517.09	498.397001137	10454.59	578.756774258
5.03	86.1268021152	10026.86	633.360226064	9524.414	511.922589252	10505.86	635.204334133
5.031	82.1398229484	9996.094	813.149614188	9547.852	439.864575072	10497.07	835.350217001
5.032	91.7435922207	9994.629	963.384734973	9533.203	490.744162694	10526.37	413.155503532
5.033	88.2029650688	9975.586	890.849086651	9512.695	581.672039039	10510.25	561.229885804
5.034	87.5170386507	10021.0	651.69155845	9503.906	437.848930491	10500.0	838.622912238
5.035	84.0210812552	9997.559	374.106284323	9462.891	655.035197184	10463.38	591.592460202
5.036	90.3789183514	9997.559	1124.67895107	9498.047	476.986284769	10514.65	472.912583479
5.037	82.6067379584	9996.094	1247.42023168	9477.539	495.374297521	10464.84	640.45724363
5.038	85.5486978358	10007.81	737.462223789	9496.582	504.564261998	10494.14	782.370335749
5.039	86.4177955498	9994.629	1500.28385448	9470.215	608.538916468	10454.59	749.71671203
5.04	86.4363419368	9999.023	1015.11274643	9520.02	580.572718728	10501.46	472.460727884
5.041	81.8727860807	9999.023	960.97188256	9496.582	335.07429603	10504.39	379.018886883
5.042	83.7371568981	9997.559	439.786325011	9543.457	549.963879921	10450.2	449.466406927
5.043	83.2803842881	9996.094	1731.27643431	9503.906	393.923172292	10478.03	497.242794642
5.044	89.194843986	9981.445	652.216621394	9509.766	659.040345543	10475.1	707.842607325
5.045	85.0248969921	9994.629	1504.04152272	9503.906	687.301119611	10543.95	770.7434994
5.046	84.4982798731	10000.49	1454.55949272	9530.273	519.869784136	10463.38	887.338619983
5.047	83.5378457468	9999.023	2126.04580029	9517.09	694.385910846	10501.46	669.048690608
5.048	85.4251699523	9997.559	900.206746767	9489.258	457.379413053	10511.72	451.408169938
5.049	90.3378314731	9997.559	1380.87358841	9517.09	695.000508825	10458.98	656.364063959
5.05	82.5379496265	9996.094	1010.28150119	9505.371	536.824596984	10516.11	461.60389268
5.051	83.35128078	9994.629	1743.04897887	9506.836	396.145404258	10454.59	687.565634707
