


# Fast scan, better alignment
5.0	8.96331858615	10045.9	35.4932089836	9487.793	55.8485343704	10454.59	165.182442527
5.005	10.5994665722	10000.49	65.1903588046	9537.598	106.341282168	10535.16	75.2845405148
5.01	11.3788378996	10048.83	42.937589885	9530.273	71.0738603045	10542.48	76.2147452524
5.015	10.2766338508	10022.46	65.3984703196	9502.441	53.8399639201	10456.05	150.609345351
5.02	9.51851283069	9960.938	33.0225431009	9540.527	52.5708177977	10479.49	55.4391296652
5.025	11.8771824843	9963.867	36.3031673403	9527.344	76.4291171482	10456.05	92.755198629
5.03	8.69883992709	9965.332	55.122654731	9511.23	36.4643294156	10492.68	95.787966877
5.035	9.49369273152	10022.46	40.1994561686	9489.258	42.0388361852	10520.51	33.0350239364
5.04	10.6270658005	10044.43	60.6195806681	9492.188	67.1757876139	10456.05	88.0156535358
5.045	11.6896782742	9958.008	37.0925477283	9464.355	88.5719017144	10489.75	72.4363358036
5.05	9.31818405924	9966.797	34.0358857946	9505.371	115.801973312	10486.82	51.8132116991
5.055	9.22381343228	9953.613	38.4225542452	9454.102	68.9756519479	10541.02	35.6955546838
5.06	10.6152244314	9955.078	63.1064355241	9455.566	126.442804447	10456.05	64.8870389174
5.065	10.3511072458	9960.938	32.0801748623	9540.527	83.4114148202	10456.05	109.110266098
5.07	11.2655766301	10035.64	31.6887689401	9459.961	57.3716478297	10454.59	130.920235694
5.075	8.34997477799	9981.445	41.0085171087	9454.102	70.8746749774	10454.59	172.048455074
5.08	11.0173493563	9958.008	34.5343615182	9515.625	45.4536893132	10473.63	60.2708161558
5.085	10.4085955611	10004.88	57.7199060184	9454.102	90.5672988168	10454.59	176.193952342
5.09	11.0490670929	9968.262	63.4321744969	9455.566	59.2124433061	10454.59	161.816838152
5.095	9.97340587632	9981.445	36.7554811567	9454.102	59.8005474144	10454.59	107.710986554
5.1	11.028873712	9969.727	48.8599623887	9524.414	31.7697604981	10454.59	126.405190181
5.105	10.3109403177	9974.121	38.1291677142	9452.637	59.2553667921	10454.59	129.291397521
5.11	10.3897368314	9981.445	27.3053877949	9506.836	55.6636276763	10454.59	107.696803908
5.115	9.63202515863	10048.83	62.5790416753	9498.047	57.5869173998	10454.59	207.651754422
5.12	10.3278922501	10045.9	54.4193676455	9457.031	87.4418005348	10486.82	59.8841569752
5.125	10.7597802955	9975.586	51.9452956965	9503.906	77.1061955428	10517.58	47.1885141646
5.13	9.61252758641	9987.305	33.868117251	9503.906	70.6244279129	10454.59	209.124533586
5.135	10.4153628594	10022.46	42.8301330771	9454.102	94.438907011	10454.59	165.888969571
5.14	9.62160960954	9984.375	59.4827886326	9530.273	51.0339650868	10458.98	53.2518254524
5.145	9.76578366317	9979.98	49.4451026581	9496.582	44.2576065084	10521.97	113.099136602
5.15	10.4332907046	10000.49	35.3416539943	9454.102	115.097864241	10486.82	83.2464591801
5.155	9.32612453993	9955.078	40.5090443912	9454.102	82.0639544256	10454.59	67.9195271299
5.16	10.9549581102	10035.64	49.6613228601	9455.566	90.4076326961	10456.05	146.182678163
5.165	10.7896054292	9975.586	38.6093333244	9522.949	41.4487479349	10456.05	114.139209581
5.17	10.8661639432	10015.14	21.5576659726	9495.117	44.1609216331	10457.52	178.162488893
5.175	10.0007367474	9985.84	43.9031284068	9500.977	50.8970861176	10501.46	54.2754094403
5.18	9.73512948681	10044.43	53.6149437383	9486.328	36.0132827351	10457.52	70.4947854109
5.185	8.50168429948	9966.797	53.6309627866	9457.031	121.997377735	10457.52	87.6740983582
5.19	8.86943571123	10035.64	33.7864983513	9452.637	56.0811351925	10457.52	87.7633770909
5.195	10.1793748647	9956.543	64.9023346991	9455.566	82.100189668	10456.05	63.7524222353
5.2	10.7292918164	9979.98	49.2775545586	9536.133	58.3402200334	10456.05	166.230158469
5.205	9.56634473866	9974.121	44.9994574227	9454.102	178.648258287	10456.05	111.818705523
5.21	10.3771845279	10022.46	75.0203220132	9544.922	82.0080058079	10510.25	109.260471388
5.215	10.7443196738	9984.375	31.2842194821	9534.668	61.0126161476	10495.61	76.1189956031
5.22	10.3746438264	10015.14	40.6169603011	9527.344	70.6614429222	10454.59	101.21188911
5.225	9.9657437209	9987.305	40.3569702981	9530.273	52.8732099438	10454.59	117.71406452
5.23	10.5623116494	9981.445	45.5613048148	9464.355	63.9768850416	10527.83	66.4717780724
5.235	9.7652830769	9962.402	37.4380316778	9539.062	59.9784166062	10498.54	71.3996708734
5.24	10.3396720048	9999.023	48.0384451005	9499.512	68.6657420832	10454.59	156.273900739
5.245	10.7916833242	9962.402	37.193125139	9464.355	54.5732636379	10454.59	53.7424549731
5.25	10.2136165718	10006.35	46.8517785467	9520.02	50.9846841189	10463.38	52.4448933265
5.255	11.427082736	10000.49	64.5242980124	9471.68	55.6329205199	10530.76	97.2547142106
5.26	9.03641873815	10048.83	54.5898694219	9455.566	47.7252295951	10456.05	66.154904132
5.265	11.0079568263	10019.53	43.9277606753	9455.566	143.02957818	10456.05	112.710605421
5.27	10.2112313328	9956.543	89.7244010408	9544.922	64.5973983642	10457.52	130.527868325
5.275	9.59549197635	9956.543	77.2727742766	9515.625	57.7480631117	10454.59	100.803433938
5.28	11.1088527896	10019.53	60.6577553592	9455.566	88.1641647209	10529.3	90.1400807527
5.285	10.4161009412	9984.375	48.4355845588	9495.117	64.6961303859	10456.05	227.598088864
5.29	10.248971137	9981.445	61.7309974327	9537.598	40.2183766229	10456.05	109.820957646
5.295	10.2543902178	9955.078	67.0194349625	9505.371	46.2438714393	10456.05	143.568272363
5.3	9.56989471569	10004.88	44.6711939954	9546.387	53.9427190615	10454.59	156.835710265
5.305	10.0470541175	9997.559	49.6820878155	9527.344	112.673581536	10454.59	135.190524992
5.31	10.5503278645	9955.078	43.637633508	9454.102	142.886814704	10454.59	168.411072081
5.315	10.6237289637	9981.445	50.5902391584	9454.102	97.5414029808	10454.59	78.4929549506
5.32	11.449120875	9950.684	33.3809580237	9454.102	67.7373610145	10538.09	76.8514823088
5.325	9.90676365634	10029.79	44.113307135	9487.793	49.8319445811	10541.02	63.4928108391
5.33	11.3040915248	10031.25	47.4534094094	9536.133	82.9301828297	10454.59	146.185904599
5.335	9.72115929228	10042.97	46.2136812302	9470.215	55.554489459	10529.3	63.1577398126
5.34	9.99403999365	9974.121	43.8333599474	9536.133	67.3028413419	10454.59	71.186272396
5.345	11.1449517591	9994.629	46.9735291207	9543.457	86.3028413011	10500.0	117.407686633
5.35	10.2823554812	10007.81	52.4452269487	9454.102	77.1118556724	10454.59	165.572543851
5.355	10.319427274	10010.74	34.7067492113	9468.75	65.4677615136	10454.59	123.491402698
5.36	10.7369782402	9979.98	46.7015805825	9455.566	39.3788805313	10453.12	121.095086333
5.365	10.5694470594	9968.262	43.8835291399	9454.102	129.473160687	10454.59	59.5379653445
5.37	10.7000421287	9981.445	40.5025496233	9492.188	62.2237577206	10454.59	190.640393406
5.375	10.0275306431	9968.262	66.5814691729	9495.117	57.2716406421	10454.59	52.46519719
5.38	10.481582545	10038.57	38.4091501445	9528.809	54.2346900651	10472.17	43.4771900428
5.385	10.6570320377	10013.67	55.7159771559	9474.609	109.700699019	10456.05	63.6926996536
5.39	11.9170007554	10019.53	54.6211500846	9480.469	97.1036783331	10458.98	74.5533800135
5.395	9.61189860113	10048.83	49.9530386583	9490.723	103.554823556	10456.05	100.638888443
5.4	9.27034148273	9950.684	36.3564861547	9521.484	42.2333895986	10456.05	138.731559324
5.405	10.201668304	10025.39	35.721446526	9455.566	44.2996567671	10456.05	95.2321116042
5.41	10.2786226944	10003.42	36.4716094328	9544.922	117.452686007	10483.89	58.778199754
5.415	10.2638770517	10022.46	47.9127114381	9483.398	50.3217344443	10457.52	83.5135885553
5.42	10.322124755	9975.586	60.0630074442	9549.316	60.2404045577	10457.52	126.049393232
5.425	9.50941534267	10015.14	50.6942711859	9465.82	50.2588302528	10510.25	70.8026242544
5.43	10.7437643263	9959.473	59.2335989856	9458.496	51.3023565752	10460.45	100.116887848
5.435	9.67198978495	9960.938	52.7686059811	9458.496	74.5832478773	10549.8	45.1360146042
5.44	9.73643744895	9996.094	35.1532775472	9459.961	78.6614115395	10520.51	64.6452641624
5.445	10.2685679012	9996.094	62.4927676531	9500.977	52.0878256947	10454.59	71.8926815073
