


# Excitation is now parallel to the bias field
5.0	2.47178627153	9996.094	268.875867936	9457.031	21.3204182744	10476.56	16.2155987555
5.001	2.66744948949	9994.629	323.280535664	9464.355	17.6137468076	10469.24	14.0941609312
5.002	2.73591361728	10000.49	303.64990107	9525.879	18.0522932802	10532.23	9.55880008144
5.003	2.70983777959	9999.023	373.947571201	9539.062	16.3079252062	10508.79	16.582730527
5.004	2.98528198214	9997.559	250.512919882	9492.188	32.1573533055	10467.77	19.8851825342
5.005	2.45963907981	9997.559	380.088956946	9454.102	24.2124980534	10536.62	21.2174849096
5.006	2.43856474821	9996.094	509.634548494	9509.766	10.4795514346	10500.0	25.4327842383
5.007	2.72089516453	9994.629	424.035113721	9547.852	23.5927014234	10520.51	13.577528373
5.008	2.21182302651	10000.49	603.61795833	9503.906	15.2489607183	10535.16	11.0805146327
5.009	4.79109935168	9999.023	675.04492997	9522.949	32.8077685346	10520.51	39.0256633152
5.01	2.47170533126	9997.559	596.581324079	9537.598	17.7055100797	10517.58	15.554701093
5.011	2.15847069047	9997.559	700.212285959	9487.793	16.8976709856	10545.41	19.2892303191
5.012	2.53426444668	9996.094	754.155371469	9530.273	19.0680554843	10495.61	15.9339355601
5.013	2.29686633694	9994.629	625.733641053	9517.09	11.6323180302	10513.18	15.6109448693
5.014	2.5423346212	9994.629	576.420547608	9547.852	19.4108370247	10470.7	15.6014672845
5.015	2.28497989171	9999.023	747.504251822	9521.484	11.0181070481	10469.24	13.7227905296
5.016	2.21077448598	9999.023	573.590890504	9530.273	12.62181336	10526.37	11.0307073604
5.017	2.10150887097	9997.559	844.895190591	9455.566	17.9202618035	10491.21	16.0906827881
5.018	2.46074037715	9996.094	808.984872207	9534.668	31.8702973119	10492.68	10.5626145462
5.019	2.38484368211	9996.094	645.58958266	9521.484	10.959399469	10538.09	23.4484845208
5.02	2.50786372607	9994.629	735.069612769	9461.426	26.5593867794	10464.84	13.8964483736
5.021	3.35867865488	9999.023	544.613897329	9530.273	24.9362365347	10483.89	18.1001848252
5.022	2.24619067007	9999.023	546.319173155	9530.273	14.7204620923	10485.35	13.7423111226
5.023	2.00579549526	9997.559	506.751622989	9527.344	11.435753866	10501.46	12.1723320999
5.024	2.46667270116	9996.094	330.147402249	9458.496	14.6693010519	10504.39	16.005727488
5.025	2.14879956655	9996.094	261.052258522	9537.598	15.0773534697	10529.3	19.947377573
5.026	2.16915407791	9994.629	317.206193655	9493.652	13.912826963	10464.84	10.8934568971
5.027	1.85050651255	10000.49	189.554423192	9495.117	18.210279837	10478.03	16.4615922267
5.028	2.15297947936	9999.023	243.944977647	9500.977	15.012185032	10492.68	23.2611458963
5.029	2.36249417161	9997.559	197.692284853	9506.836	20.7320540317	10473.63	11.1092608173
5.03	2.84328817761	9997.559	114.850062981	9540.527	15.1524659735	10482.42	12.4341507671
5.031	2.29280234705	9996.094	213.862731859	9547.852	22.2398788522	10527.83	10.1563215102
5.032	2.27072478708	9994.629	139.05991019	9462.891	10.0560896683	10539.55	13.5660384934
5.033	2.43889896568	10000.49	235.366206048	9530.273	10.3815020927	10527.83	14.2935130124
5.034	2.37734730159	9999.023	262.930039316	9515.625	13.6134417455	10505.86	12.9561657062
5.035	2.18074144114	9997.559	291.874738832	9495.117	12.0975257716	10460.45	10.6680534368
5.036	2.44376827774	9997.559	295.388020714	9530.273	12.1489447068	10549.8	8.86724822154
5.037	2.58400550552	9996.094	367.814340164	9500.977	13.5396618162	10546.88	18.5525475935
5.038	2.42091919459	9994.629	347.357068662	9515.625	25.3283304202	10453.12	13.9047883994
5.039	2.35678879986	9994.629	420.701434856	9500.977	14.0400057459	10538.09	14.0874160756
5.04	2.22706644758	9999.023	457.138008226	9461.426	11.5608136787	10514.65	17.5892722276
5.041	2.56189551405	9999.023	496.872992964	9465.82	18.5329927602	10533.69	19.4202555354
5.042	2.66771220931	9997.559	631.639992923	9503.906	8.0167390478	10483.89	22.2467822528
5.043	2.25592363228	9996.094	860.857247726	9511.23	17.5858466873	10524.9	10.2320198096
5.044	2.51311443487	9996.094	837.331194938	9459.961	15.433395831	10476.56	12.8425582661
5.045	2.4878179383	9994.629	811.733629421	9490.723	17.0362993959	10494.14	18.6117173526
5.046	2.49698759917	9999.023	819.72065097	9522.949	14.0359996586	10450.2	14.2549939879
5.047	2.39896808963	9999.023	851.20812711	9514.16	9.07560000317	10472.17	13.4237906771
5.048	2.34160384759	9997.559	914.094133901	9511.23	11.8657136189	10485.35	14.0437117563
5.049	2.4705012506	9996.094	713.16837493	9506.836	18.9956836037	10538.09	11.6745527352
5.05	2.06131079437	9996.094	865.21118319	9489.258	15.5568791453	10473.63	12.5117515308
5.051	2.22894800595	9994.629	876.777673558	9537.598	12.7017694848	10475.1	18.2841385244
5.052	2.51868841775	10000.49	690.718147692	9495.117	13.178250013	10488.28	19.2529877741
5.053	3.79392383197	9999.023	944.976039971	9534.668	29.1832374906	10454.59	24.6876305571
5.054	2.47204533997	9997.559	924.294362821	9512.695	15.4625205577	10464.84	15.7200747962
5.055	2.19252871709	9997.559	731.443704855	9483.398	12.4198692663	10520.51	15.7989668436
5.056	2.29338896851	9996.094	962.203717522	9503.906	14.3620054763	10488.28	15.3110567873
5.057	2.29062107152	9994.629	710.460029201	9479.004	10.7777286793	10516.11	12.4760227502
5.058	2.74661065633	10000.49	734.335531582	9458.496	17.6904922377	10460.45	18.4905583434
5.059	2.65808047273	9999.023	865.521026943	9487.793	23.2062946321	10475.1	20.5311323766
5.06	2.5031870554	9997.559	921.394420588	9489.258	21.7243256344	10545.41	13.3772565592
5.061	2.23972834982	9997.559	1066.81576894	9465.82	16.2227520839	10495.61	9.80829488014
5.062	2.27095083845	9996.094	1121.95528414	9547.852	17.3618229291	10476.56	14.213823729
5.063	2.63260106163	9994.629	1153.22621448	9520.02	14.6496773629	10461.91	22.5036907011
5.064	2.47688056708	9994.629	1281.37168439	9549.316	16.4951862559	10453.12	8.98879585109
5.065	2.48567583736	9999.023	1288.895722	9534.668	22.7945537956	10508.79	10.5540001476
5.066	2.38585837916	9999.023	1174.41756668	9481.934	10.1970178994	10511.72	13.6859004892
5.067	2.68036238498	9997.559	1150.73995593	9490.723	25.3434656902	10523.44	15.6921735407
5.068	2.41619196744	9996.094	963.820984395	9498.047	10.1439584558	10460.45	10.5116023777
